frame,DetObj#,x,y,z,v,snr,noise
10,16,0.17994,1.4047,1.17912,-0.10149,12.73884,5.94356
10,16,0.30955,1.44064,1.24638,0.00424,8.92327,2.68331
10,16,0.36099,1.48256,1.1716,0.05407,2.14781,3.65754
10,16,0.31013,1.46191,1.28063,-0.00275,10.0371,2.00379
10,16,0.28635,1.55673,1.30623,-0.03511,11.52762,4.25665
10,16,0.39182,1.5456,1.42442,0.10803,10.93217,2.95019
10,16,0.42511,1.435,1.18623,-0.10159,11.16041,3.81211
10,16,0.38142,1.40458,1.50874,-0.07589,17.33406,0.91253
10,16,0.36695,1.63895,1.2135,-0.04034,10.17445,2.90885
10,16,0.184,1.35938,1.32268,-0.02633,13.8313,4.12615
10,16,0.2195,1.30714,1.22643,-0.04747,12.41154,2.24897
10,16,0.2744,1.52353,1.32093,-0.11133,10.37622,3.90505
10,16,0.33107,1.29705,1.19394,-0.10789,7.97436,1.85348
11,8,0.23939,1.38029,1.13514,0.06901,7.54923,2.45097
11,8,0.16487,1.51172,1.17128,0.04892,5.67312,3.91067
11,8,0.32671,1.49732,1.25093,0.09414,8.52067,3.4518
11,8,0.2713,1.44068,1.18403,-0.13831,13.66773,1.72018
11,8,0.31411,1.59052,1.30351,0.11799,8.28781,2.59036
11,8,0.15843,1.31384,1.22798,0.14345,10.32236,3.12284
11,8,0.32573,1.34558,1.22631,-0.01121,11.76186,2.24214
11,8,0.30432,1.49087,1.26429,0.20545,6.70646,3.77573
12,7,0.27423,1.53417,1.34713,-0.09265,7.24138,2.64444
12,7,0.30863,1.33179,1.16893,0.0287,9.79787,3.46914
12,7,0.27726,1.40533,1.25977,-0.11282,12.168,2.1901
12,7,0.44502,1.36228,1.3942,-0.09075,8.37058,3.33599
12,7,0.18273,1.51546,1.30059,-0.14125,8.81468,3.06269
12,7,0.45804,1.40272,1.33759,0.07858,7.28638,2.33583
12,7,0.39378,1.49817,1.27481,-0.04446,8.55455,2.98557
13,17,0.17555,1.4382,1.24991,-0.04708,10.71555,3.30996
13,17,0.24942,1.32685,1.39993,-0.08786,18.64751,4.32765
13,17,0.24022,1.29163,1.36764,-0.06531,7.82381,3.93177
13,17,0.30336,1.43789,1.23441,0.14141,9.61759,2.02194
13,17,0.36329,1.38283,1.3817,0.03975,8.0411,3.62077
13,17,0.36369,1.50655,1.35411,-0.12481,12.1196,2.58812
13,17,0.19581,1.53653,1.31151,0.06675,8.23068,3.04486
13,17,0.31095,1.49799,1.28864,0.15943,5.97604,2.87449
13,17,0.20728,1.39395,1.18509,-0.08927,11.30452,1.92558
13,17,0.27707,1.40298,1.30352,0.10374,12.88038,3.6114
13,17,0.2531,1.3366,1.39717,0.07522,10.94201,3.70283
13,17,0.1625,1.53552,1.26217,0.11527,12.11917,4.07015
13,17,0.29309,1.44546,1.31215,-0.0818,6.81379,2.00226
13,17,0.32336,1.46131,1.42097,-0.0042,11.35416,3.65729
13,17,0.2907,1.36139,1.41516,0.20795,11.17584,4.40778
13,17,0.32013,1.24036,1.25389,0.03513,8.98673,2.13412
13,17,0.27245,1.34269,1.17629,0.13027,13.96741,3.11219
14,10,0.29603,1.35098,1.22379,-0.16669,13.37842,3.30805
14,10,0.34824,1.29824,1.31474,-0.0596,10.85387,2.90718
14,10,0.14435,1.38837,1.26324,-0.02581,14.58365,3.11274
14,10,0.35656,1.38705,1.3545,0.10401,12.06706,4.42707
14,10,0.25815,1.51292,1.34521,0.11983,11.53936,2.5323
14,10,0.30145,1.36003,1.43127,0.19617,11.7693,2.51767
14,10,0.18867,1.39629,1.38001,0.14041,14.28405,2.79311
14,10,0.36657,1.37932,1.30109,0.03805,9.93063,2.79374
14,10,0.31558,1.30614,1.4683,-0.05651,10.29501,3.76804
14,10,0.23132,1.36044,1.14167,-0.13115,8.22569,4.34609
15,15,0.23127,1.40685,1.20075,-0.02374,7.79177,3.36784
15,15,0.12952,1.49461,1.39742,0.01695,6.58192,3.94462
15,15,0.13995,1.48185,1.27679,0.00058,10.35851,4.11908
15,15,0.25189,1.49796,1.33053,0.04414,11.7546,3.86633
15,15,0.1593,1.44387,1.2177,0.16912,7.82449,4.10928
15,15,0.29271,1.34554,1.2917,-0.07319,15.04902,1.93104
15,15,0.11352,1.32306,1.30234,0.15151,12.96823,3.68923
15,15,0.30193,1.42418,1.28545,-0.02465,15.14104,3.44617
15,15,0.25145,1.4437,1.2695,0.09483,9.80576,3.76657
15,15,0.24811,1.30653,1.39303,0.17331,7.50975,4.02132
15,15,0.28988,1.33862,1.23776,-0.08863,9.67026,3.21648
15,15,0.33993,1.41893,1.28949,-0.19255,13.43816,3.50345
15,15,0.25794,1.37762,1.37621,-0.10756,9.35071,2.64173
15,15,0.36349,1.41534,1.20382,-0.11557,6.01904,2.70948
15,15,0.21497,1.44122,1.33974,0.12969,13.52658,4.66931
16,17,0.10844,1.46656,1.36513,0.13341,11.47759,3.03559
16,17,0.1191,1.51271,1.3267,0.04112,9.67442,3.34597
16,17,0.16087,1.34721,1.28723,0.03888,9.49329,2.39017
16,17,0.08318,1.32506,1.28175,0.22856,5.67647,4.3965
16,17,0.35671,1.49903,1.2672,0.21815,10.61111,2.33177
16,17,0.22287,1.36981,1.23447,-0.02093,12.09073,2.99832
16,17,0.24534,1.38038,1.22471,-0.18867,9.83756,3.10567
16,17,0.19154,1.47907,1.35225,-0.16662,12.51908,3.4351
16,17,-0.01808,1.4486,1.1995,-0.03838,10.66045,2.33881
16,17,0.16334,1.31754,1.29182,-0.04246,9.37824,2.26596
16,17,-0.02816,1.48265,1.37595,0.10568,4.52998,4.50888
16,17,0.13043,1.47019,1.14462,-0.06564,12.21762,4.23496
16,17,0.22611,1.51994,1.32168,0.0888,7.89098,1.73052
16,17,0.06087,1.48875,1.13585,0.08682,7.68433,3.73432
16,17,0.18508,1.39333,1.37006,0.13766,7.32106,2.55567
16,17,0.14913,1.3155,1.3431,-0.20672,9.81713,3.73677
16,17,0.15105,1.38608,1.33204,0.02675,15.46523,3.92832
17,15,0.29496,1.42616,1.27258,-0.01546,9.99107,2.94926
17,15,0.16499,1.48563,1.33744,-0.21665,10.97113,3.41111
17,15,0.26019,1.24508,1.34847,-0.15353,8.22712,3.95917
17,15,-0.04588,1.36801,1.30547,0.01009,11.01734,2.94238
17,15,-0.02041,1.38699,1.4771,0.22195,11.84705,3.00031
17,15,0.18076,1.23742,1.20888,0.16862,9.75563,2.73979
17,15,-0.00478,1.49565,1.21132,-0.20572,15.17585,3.2098
17,15,-0.00287,1.46278,1.29539,0.11785,12.74643,2.57556
17,15,0.1235,1.3489,1.33594,-0.03127,10.92598,3.14059
17,15,0.22136,1.30333,1.2906,0.03823,10.68497,3.27122
17,15,0.21081,1.44801,1.31805,0.12473,13.30485,4.05231
17,15,0.26639,1.40965,1.20591,-0.06804,10.43408,4.03367
17,15,0.13963,1.45737,1.51528,0.09869,9.31874,2.82491
17,15,-0.04976,1.39436,1.28628,-0.14529,17.22029,2.62733
17,15,0.2253,1.49188,1.29245,0.10253,9.61591,2.61773
18,12,0.14447,1.34761,1.28719,0.18864,10.20057,4.0869
18,12,-0.00479,1.38256,1.40935,0.23816,10.22229,1.88791
18,12,0.24353,1.38516,1.31822,0.18876,11.26001,3.35197
18,12,0.1796,1.30643,1.27337,0.19038,14.74616,1.62918
18,12,0.04251,1.40655,1.28783,-0.10566,9.74269,2.61174
18,12,-0.05326,1.51815,1.43481,-0.06611,5.70627,3.08243
18,12,0.10091,1.57289,1.18408,-0.3137,6.25106,3.34759
18,12,0.14549,1.48052,1.28155,-0.13747,10.69889,3.89198
18,12,0.06897,1.39083,1.27303,0.11061,9.91242,2.49271
18,12,0.00475,1.25836,1.43413,-0.14795,7.81977,2.24507
18,12,0.05557,1.21334,1.23811,-0.10042,6.93436,2.96372
18,12,0.14048,1.31452,1.3351,0.07029,10.39304,3.30105
19,10,0.05284,1.4303,1.2689,-0.08809,7.95472,3.32389
19,10,0.10449,1.53001,1.44232,-0.18582,9.37818,2.87537
19,10,0.05629,1.39277,1.36888,-0.19549,15.76862,4.11812
19,10,-0.03249,1.46008,1.08817,-0.17518,15.15646,1.17562
19,10,-0.06742,1.42701,1.27085,-0.24531,12.34693,4.93375
19,10,0.06295,1.44592,1.21522,0.03192,11.17203,3.22172
19,10,0.0105,1.4551,1.46733,-0.01506,10.65909,4.11927
19,10,0.06826,1.39168,1.24975,-0.18606,16.93147,2.89851
19,10,0.087,1.3579,1.25702,-0.2247,9.89952,3.29351
19,10,0.07571,1.33091,1.18889,0.16791,5.9984,2.43559
20,16,0.07996,1.3424,1.29314,-0.26852,11.16476,3.55509
20,16,0.05121,1.3589,1.49196,-0.00228,14.13479,3.0811
20,16,-0.06434,1.25935,1.32294,0.26301,6.57313,3.44171
20,16,0.0428,1.44567,1.18027,0.12825,7.68355,3.46976
20,16,-0.25604,1.30153,1.22376,0.0459,5.55648,3.51838
20,16,-0.01648,1.4212,1.36711,-0.22757,5.63001,4.56437
20,16,-0.10602,1.21438,1.29453,-0.19808,15.09193,2.40597
20,16,-0.05807,1.44599,1.19152,-0.1562,17.12591,4.27737
20,16,-0.01466,1.31615,1.27504,0.16048,16.55321,3.5768
20,16,0.01143,1.21865,1.28537,0.06747,10.97256,2.70131
20,16,0.06142,1.42861,1.27007,-0.2018,17.30834,3.71461
20,16,0.09442,1.36284,1.32159,-0.01244,11.20526,3.70877
20,16,-0.01775,1.29927,1.09657,-0.12636,7.44146,3.14964
20,16,0.0627,1.41406,1.25479,0.16119,11.5371,3.27753
20,16,-0.00959,1.38291,1.13334,-0.12525,10.67621,2.46988
20,16,0.02911,1.28725,1.23955,-0.17218,10.166,2.74861
21,11,-0.10463,1.41863,1.20829,-0.01834,9.66338,2.19231
21,11,-0.10854,1.36768,1.1228,0.24633,14.92951,2.73609
21,11,-0.10619,1.47517,1.42597,-0.18129,4.63449,3.45082
21,11,0.13919,1.34314,1.31907,0.16419,14.94437,3.99957
21,11,0.04233,1.36723,1.31333,0.19703,8.60103,4.2178
21,11,0.01082,1.23747,1.27378,0.15583,9.49145,1.44865
21,11,-0.05966,1.33918,1.3268,0.23968,10.36199,3.70737
21,11,-0.05475,1.37821,1.23283,0.05003,7.14823,2.37968
21,11,0.01898,1.38967,1.29612,0.1409,8.17127,3.67264
21,11,-0.06446,1.42936,1.22433,0.12948,8.37983,3.4148
21,11,-0.10132,1.43548,1.21408,0.16604,11.57295,3.89149
22,10,-0.08501,1.31438,1.22411,-0.13321,9.27044,3.93403
22,10,0.03277,1.32192,1.18744,0.08482,11.53662,2.61165
22,10,-0.00847,1.2673,1.23975,-0.11298,5.00306,5.76603
22,10,-0.20165,1.23396,1.33256,-0.11431,11.49017,2.41013
22,10,-0.20117,1.41455,1.26259,-0.13141,11.99344,3.13518
22,10,0.00814,1.28635,1.35513,-0.05853,4.64214,2.69605
22,10,-0.0132,1.32952,1.17898,-0.02474,11.87781,3.45062
22,10,0.07786,1.35427,1.27066,0.08117,13.2703,3.44572
22,10,-0.03323,1.31567,1.32886,-0.17158,10.68676,2.79413
22,10,0.0092,1.30604,1.0569,0.02496,11.1317,3.08314
23,8,-0.06936,1.42536,1.26186,-0.06113,13.26055,2.73732
23,8,-0.01278,1.48904,1.03808,-0.20532,9.37176,3.39393
23,8,-0.00804,1.41403,1.19231,-0.09827,10.68556,4.91389
23,8,-0.00026,1.42499,1.1269,0.00055,5.60097,3.6583
23,8,-0.01253,1.46913,1.2455,-0.05867,6.49594,3.10873
23,8,-0.20545,1.3754,1.06313,-0.10983,6.9688,2.546
23,8,-0.01968,1.2841,1.2785,-0.01958,10.43604,3.20182
23,8,-0.04284,1.34975,1.40483,0.1202,10.4256,5.0087
24,6,-0.1204,1.50395,1.23824,0.06427,10.87429,3.88212
24,6,-0.05844,1.43432,1.09754,-0.02324,13.79621,3.08992
24,6,-0.05874,1.26993,1.25052,-0.07633,11.86053,2.91521
24,6,-0.08558,1.38573,1.2135,0.21154,10.09024,3.78144
24,6,-0.18031,1.27989,1.19667,-0.0855,5.3917,3.42425
24,6,-0.15011,1.42605,1.28346,0.04553,12.89583,4.96866
25,15,0.06396,1.20807,1.36351,0.06702,12.52663,3.53596
25,15,-0.19147,1.36285,1.3777,-0.12012,11.13174,3.67021
25,15,-0.08355,1.2978,1.26585,-0.23858,6.39454,3.94865
25,15,-0.11933,1.42317,1.18695,0.15755,10.96119,2.39569
25,15,-0.24495,1.36407,1.25452,-0.21706,8.34086,3.75753
25,15,-0.2214,1.23788,1.31265,0.12145,13.56671,2.06795
25,15,-0.18382,1.30287,1.19479,-0.01831,12.82891,1.94171
25,15,-0.16557,1.51528,1.17289,-0.05644,10.69654,3.14531
25,15,-0.27255,1.28517,1.22035,-0.00631,9.38701,4.43287
25,15,-0.15486,1.32519,1.16413,-0.02571,9.7189,3.3102
25,15,-0.13544,1.17548,1.09498,0.00878,12.59989,2.79363
25,15,-0.21679,1.35576,1.22225,0.20839,7.8765,3.29566
25,15,-0.07464,1.34923,1.22015,-0.13025,12.31298,4.36775
25,15,-0.27504,1.32177,1.2255,-0.17792,11.72169,2.96298
25,15,-0.24828,1.33137,1.23059,0.1065,10.46479,3.79943
26,16,-0.13046,1.29126,1.2993,-0.08559,12.74661,2.75032
26,16,-0.19214,1.43641,1.24204,0.02532,9.75664,3.4922
26,16,-0.27066,1.38118,1.23681,0.21364,6.99346,2.70344
26,16,-0.1008,1.36903,1.18304,-0.07776,10.64145,2.21064
26,16,-0.12165,1.35815,1.17388,0.10947,9.39085,3.4638
26,16,-0.14807,1.3257,1.0833,-0.00628,11.83649,4.02928
26,16,-0.15813,1.36998,1.14908,-0.0604,11.72193,3.39394
26,16,-0.17922,1.35742,1.23274,-0.02523,13.51339,3.96614
26,16,-0.17901,1.17447,1.19146,0.03736,12.5467,1.52974
26,16,-0.03814,1.30676,1.25524,0.00366,7.48119,3.74957
26,16,-0.26272,1.30821,1.16487,0.01806,8.68535,4.56988
26,16,-0.25532,1.20989,1.18205,-0.01211,8.76469,2.54841
26,16,-0.17202,1.35052,1.20867,0.03957,10.68634,3.1745
26,16,-0.11235,1.33167,1.10107,0.19741,10.80024,4.27687
26,16,-0.16425,1.38266,1.08934,0.0016,4.4608,3.62779
26,16,-0.09781,1.31409,1.19052,0.1233,9.66726,4.67616
27,9,-0.09498,1.3394,1.25399,0.08452,9.95226,6.02481
27,9,-0.17453,1.25232,1.11822,0.12434,14.07682,3.21181
27,9,-0.21531,1.31362,1.15172,0.10168,12.65267,3.72434
27,9,-0.27498,1.40812,1.20671,-0.05533,10.7351,4.2109
27,9,-0.26499,1.45789,1.13944,-0.12937,10.72254,2.43857
27,9,-0.35951,1.1555,1.10029,-0.14295,9.03328,3.22719
27,9,-0.1437,1.43295,1.05681,0.13224,6.22485,3.54276
27,9,-0.09664,1.19247,1.17251,-0.09777,4.31367,3.34054
27,9,-0.09476,1.32329,1.212,-0.05521,7.68302,4.24497
28,11,-0.04764,1.33823,1.14557,-0.07913,10.67847,3.33786
28,11,-0.21437,1.40413,1.18074,0.10724,9.82189,4.00957
28,11,-0.15013,1.3866,0.96211,-0.00445,8.06617,3.40146
28,11,-0.20347,1.36963,1.20595,0.04272,9.34439,3.82114
28,11,-0.10626,1.39216,1.21521,-0.06716,8.4442,3.46647
28,11,-0.20079,1.24827,1.16846,0.003,10.35435,4.1198
28,11,-0.28439,1.33679,1.16762,0.30661,14.55414,3.92029
28,11,-0.09316,1.29233,1.07736,0.03581,8.12746,3.10767
28,11,-0.23478,1.37684,1.19187,0.03424,6.00082,3.66542
28,11,-0.23635,1.31771,1.16526,0.02113,12.95685,2.83479
28,11,-0.13833,1.27173,1.2663,0.02944,7.31011,2.47752
29,6,-0.09232,1.42044,1.05649,0.11238,9.33268,2.4814
29,6,-0.02998,1.25627,1.17346,-0.11836,8.95031,2.62824
29,6,-0.20743,1.34461,1.08052,-0.01649,6.42889,1.31756
29,6,-0.14694,1.3819,1.14299,-0.01081,7.73428,3.8563
29,6,-0.16879,1.25905,1.28506,0.13642,5.19156,3.85554
29,6,-0.20742,1.2453,1.11555,-0.0786,11.88737,2.91293
30,10,-0.2978,1.27226,1.0253,0.17947,11.43396,2.40331
30,10,0.01057,1.2996,1.18344,-0.1297,11.39271,4.1663
30,10,-0.26853,1.29976,1.17806,0.01599,9.62677,2.21923
30,10,-0.04684,1.15396,1.09697,0.07637,8.43858,3.40658
30,10,-0.09114,1.29586,1.11249,0.03186,10.05408,4.28794
30,10,-0.22842,1.39902,1.13707,0.04549,12.5849,4.25893
30,10,-0.16611,1.44111,1.14709,-0.06278,7.7574,4.3083
30,10,-0.25944,1.44722,1.14021,0.14108,8.84943,3.41733
30,10,-0.15303,1.2821,1.05649,-0.25937,6.04029,3.20441
30,10,-0.27776,1.31487,1.06971,0.0964,10.74545,4.33558
31,5,-0.21024,1.31931,1.0917,-0.20305,8.1055,3.09878
31,5,-0.24596,1.36054,1.06524,-0.23808,6.00594,4.10157
31,5,-0.1775,1.38404,1.18232,-0.03145,17.60747,2.98375
31,5,-0.11225,1.41503,1.06139,0.01174,13.1098,3.67469
31,5,-0.19842,1.2915,1.07827,-0.21164,11.2248,1.96937
32,8,-0.04794,1.18187,1.14213,0.04167,16.14169,3.84968
32,8,-0.15695,1.31502,1.11261,-0.01463,10.28169,3.41433
32,8,-0.13636,1.16444,1.11298,-0.118,6.98938,4.41064
32,8,-0.04754,1.25279,1.07529,-0.08126,11.11028,3.16021
32,8,-0.15273,1.42621,1.04882,0.13038,9.66123,2.37716
32,8,-0.14666,1.16221,1.14171,0.24087,11.2833,4.57982
32,8,-0.02579,1.47473,1.05144,0.13119,6.21814,3.48877
32,8,-0.13446,1.2142,0.97621,-0.16599,7.50059,1.52643
33,5,-0.00134,1.16545,0.98242,-0.23289,11.20195,3.66538
33,5,-0.06593,1.22382,1.11441,0.07864,11.33899,3.22108
33,5,-0.12894,1.29423,0.98921,-0.1996,3.42883,3.53451
33,5,-0.2131,1.31673,1.15453,0.20821,10.92213,2.58414
33,5,-0.18855,1.3513,1.02809,-0.00202,6.58174,1.82747
34,12,0.02136,1.2826,1.17099,-0.10272,15.30664,4.04786
34,12,-0.07545,1.313,1.0924,-0.15516,8.65111,3.76895
34,12,0.06609,1.33239,1.04271,-0.05243,12.93384,3.41624
34,12,-0.02942,1.28989,1.13633,0.04869,13.51155,4.27938
34,12,-0.07955,1.34317,1.04875,-0.18879,12.90621,4.31916
34,12,-0.02314,1.20334,1.1052,-0.13235,8.51146,3.61206
34,12,-0.06829,1.08847,1.02889,0.11753,9.99601,1.80516
34,12,-0.01776,1.34162,0.9127,0.01445,5.24258,3.8576
34,12,0.05622,1.28135,0.96726,-0.17925,9.27426,2.4094
34,12,-0.04389,1.38259,1.10016,-0.06611,8.59354,3.10541
34,12,-0.06926,1.22416,1.06286,0.06566,15.55663,2.42118
34,12,0.16818,1.23222,0.97606,0.07609,8.28104,3.53579
35,10,-0.14407,1.34805,1.06133,0.10966,9.19437,2.59902
35,10,0.0667,1.31451,0.83129,0.1132,15.55309,3.41709
35,10,-0.10417,1.22556,1.00121,-0.24664,6.12733,3.81856
35,10,0.14083,1.40702,0.95806,0.04607,8.05435,4.00498
35,10,0.01342,1.20592,0.96161,0.21091,13.9311,2.39457
35,10,0.03981,1.28943,0.9363,0.2241,8.48978,3.91877
35,10,-0.04009,1.23747,0.91455,0.08883,8.18412,1.41653
35,10,-0.04192,1.24134,1.13196,0.11029,6.65327,2.86801
35,10,0.16761,1.36622,1.00378,0.11588,3.34544,2.87861
35,10,0.0085,1.1889,1.13778,-0.23722,9.75807,4.18381
