frame,DetObj#,x,y,z,v,snr,noise
15,16,0.23547,1.43161,0.547,0.04484,3.86184,4.65352
15,16,0.1348,1.42698,0.54132,0.06852,4.3371,2.56909
15,16,0.18412,1.52832,0.52762,0.05757,10.63092,3.1957
15,16,0.15345,1.48692,0.43219,0.06637,10.40397,3.23679
15,16,0.18136,1.40559,0.45692,0.00996,8.28045,3.63404
15,16,0.02537,1.5572,0.38725,-0.15293,12.0909,3.44478
15,16,0.16954,1.47556,0.60973,-0.04296,14.45613,3.81852
15,16,0.27532,1.55669,0.31224,-0.16554,8.36168,3.32615
15,16,0.30533,1.54009,0.56612,-0.00016,14.82748,2.91617
15,16,0.13311,1.46137,0.34312,-0.1712,9.46351,2.50027
15,16,0.2051,1.41325,0.55517,-0.10638,10.18406,2.2236
15,16,0.15675,1.48191,0.55525,-0.01514,7.31695,4.18587
15,16,0.24492,1.5368,0.56896,-0.03284,10.2369,3.51596
15,16,0.07825,1.50932,0.44603,-0.09577,11.88963,4.97764
15,16,0.10353,1.56469,0.40088,-0.04735,13.4727,3.17925
16,8,0.17951,1.61348,0.4649,-0.04153,13.19306,2.89213
16,8,0.16343,1.45483,0.48978,0.09286,10.83361,3.50787
16,8,0.25348,1.34785,0.61009,-0.06585,11.21041,3.85774
16,8,0.1417,1.51757,0.45514,0.06348,12.51092,3.06126
16,8,0.22456,1.62774,0.43826,-0.08014,13.79809,1.60153
16,8,0.24419,1.4449,0.41369,-0.01125,9.2928,3.10128
16,8,0.14036,1.38705,0.40696,-0.0926,10.50069,4.04716
16,8,0.18447,1.47059,0.60595,-0.03221,12.16287,3.90047
17,6,0.29958,1.50038,0.42915,0.11651,12.77959,3.29287
17,6,0.41148,1.49518,0.50668,0.01451,8.86541,0.95622
17,6,0.17541,1.62564,0.5257,-0.04978,14.80831,3.91133
17,6,0.26339,1.60805,0.34815,-0.08087,16.53684,2.32289
17,6,0.32679,1.44781,0.53655,-0.11405,5.3414,3.19943
17,6,0.24053,1.53032,0.49051,-0.2641,10.70967,2.5506
18,9,0.13468,1.34272,0.29845,-0.1146,13.27257,3.14316
18,9,0.39903,1.38713,0.49816,-0.10688,13.00214,2.45552
18,9,0.28067,1.44217,0.50336,-0.14076,14.54956,3.22838
18,9,0.22302,1.41131,0.44423,0.02546,9.8237,3.3515
18,9,0.34729,1.5254,0.5079,-0.12175,8.87781,3.15232
18,9,0.16107,1.50002,0.54719,0.02359,16.96944,2.58672
18,9,0.15108,1.48022,0.46814,-0.02003,8.45346,3.80225
18,9,0.3022,1.35253,0.4385,-0.01856,5.41413,3.78202
18,9,0.17013,1.46776,0.65122,0.20622,6.29693,3.22818
19,8,0.30091,1.28748,0.50909,0.07174,11.24614,2.30946
19,8,0.19115,1.43043,0.4844,-0.11387,10.75767,4.98509
19,8,0.038,1.5457,0.42592,-0.10959,12.36128,3.0235
19,8,0.3588,1.41159,0.58435,0.20038,12.31802,3.56763
19,8,0.32544,1.31618,0.33948,0.1105,11.27077,2.19664
19,8,0.09957,1.43839,0.44465,-0.08781,7.14677,4.33917
19,8,0.28769,1.41241,0.55534,-0.01037,11.10287,4.86347
19,8,0.26834,1.66949,0.58019,-0.0043,13.13279,5.67209
20,11,0.22126,1.50384,0.36813,-0.1385,6.16177,3.34949
20,11,0.18676,1.37355,0.42274,0.02987,15.80596,1.53411
20,11,0.34903,1.40586,0.47248,-0.09285,11.07194,3.29035
20,11,0.25175,1.56232,0.6968,0.0755,10.2947,2.74885
20,11,0.29209,1.45807,0.57786,-0.0607,2.52351,3.3026
20,11,0.13718,1.40679,0.4161,0.02971,10.98077,4.3044
20,11,0.37648,1.36446,0.45782,-0.07215,10.2295,3.27276
20,11,0.22464,1.42814,0.41609,0.01914,12.02171,3.51467
20,11,0.23372,1.41114,0.51545,0.00285,14.37888,3.5701
20,11,0.31221,1.39735,0.56782,0.32192,7.60885,3.70811
20,11,0.25821,1.52979,0.37611,-0.06642,4.32173,4.06173
21,5,0.28616,1.30271,0.47871,-0.01227,6.45273,3.04827
21,5,0.26819,1.43254,0.51295,-0.10599,8.47499,2.97914
21,5,0.20973,1.50447,0.59814,0.07586,5.49047,2.40425
21,5,0.34539,1.35497,0.51955,-0.02719,9.12109,3.83087
21,5,0.28783,1.43208,0.46925,0.12771,10.42953,2.34133
22,9,0.3028,1.61601,0.44406,0.06687,12.48598,2.46285
22,9,0.35527,1.4488,0.46741,0.00225,9.48488,2.73926
22,9,0.38057,1.35911,0.46888,0.07097,10.06329,3.89092
22,9,0.2195,1.5725,0.47,0.04908,11.15872,2.5999
22,9,0.24619,1.40899,0.41481,-0.02464,13.07971,3.64488
22,9,0.19785,1.37236,0.46315,-0.02554,13.34038,2.4252
22,9,0.2815,1.43108,0.46045,0.09138,12.96411,2.36994
22,9,0.19985,1.28176,0.38076,0.08176,6.94377,4.27947
22,9,0.33034,1.40992,0.58335,0.04663,12.78469,3.66535
23,17,0.29548,1.38098,0.45376,-0.0572,7.06217,3.69613
23,17,0.30957,1.42861,0.56118,-0.03459,8.31263,3.92372
23,17,0.31453,1.30916,0.49872,0.10174,7.97722,3.61514
23,17,0.27633,1.34412,0.49113,0.15299,9.09928,3.51153
23,17,0.25571,1.35303,0.62053,0.12668,11.57413,3.45364
23,17,0.2353,1.28572,0.58023,-0.01319,10.21809,1.47544
23,17,0.31345,1.53477,0.49301,0.01348,7.59317,3.29912
23,17,0.32974,1.28849,0.43267,0.08885,14.19386,3.06898
23,17,0.10402,1.29539,0.46749,-0.07058,12.54974,3.02492
23,17,0.27547,1.37009,0.46938,5e-05,10.22973,3.76774
23,17,0.34101,1.48485,0.47349,-0.04916,11.41079,2.77415
23,17,0.30648,1.50167,0.44636,-0.03725,17.46834,2.66875
23,17,0.27836,1.53041,0.28494,0.2096,7.43471,3.39324
23,17,0.28107,1.48448,0.29887,0.05645,9.36622,4.36134
23,17,0.2597,1.35036,0.35669,0.0875,12.96767,3.41234
23,17,0.26491,1.35868,0.47089,-0.02185,12.15451,4.04902
23,17,0.30042,1.3725,0.54411,-0.16697,11.47987,5.21057
24,17,0.28972,1.50055,0.42956,-0.0232,2.73109,4.04899
24,17,0.2877,1.31222,0.42842,0.04481,6.9388,3.60077
24,17,0.17903,1.28663,0.47762,-0.03249,10.20674,2.5607
24,17,0.24456,1.37916,0.20727,0.03304,10.67093,3.67546
24,17,0.44877,1.43725,0.33938,0.11014,15.87793,2.51952
24,17,0.32318,1.48572,0.53886,0.05724,9.14933,1.98472
24,17,0.30324,1.37616,0.38178,-0.00498,8.9777,2.13705
24,17,0.27059,1.36469,0.56618,-0.04259,9.74406,4.02687
24,17,0.34204,1.40518,0.3533,-0.07036,12.0367,2.11364
24,17,0.35526,1.58405,0.441,0.03856,12.80306,3.57443
24,17,0.27309,1.38609,0.39579,-0.0608,14.51585,2.93158
24,17,0.12415,1.48595,0.41101,-0.0532,7.52123,3.0473
24,17,0.41024,1.42179,0.48609,0.01455,8.8849,2.5887
24,17,0.24879,1.39217,0.29139,-0.00574,14.12848,3.1319
24,17,0.32513,1.3636,0.39078,-0.05258,8.55532,3.3108
24,17,0.1645,1.34798,0.52134,0.04464,14.42666,3.26545
24,17,0.18843,1.37968,0.46653,-0.02479,12.46873,4.02344
25,12,0.25886,1.39021,0.4398,0.0498,10.48172,4.65186
25,12,0.42497,1.27958,0.42545,0.0331,11.50661,3.40623
25,12,0.23549,1.41145,0.42908,-0.00026,8.96309,5.26276
25,12,0.28704,1.46764,0.46342,0.07644,6.17323,2.99747
25,12,0.41882,1.43576,0.35981,0.03125,13.49936,3.64214
25,12,0.22842,1.38405,0.31074,-0.0449,12.67834,4.33281
25,12,0.22294,1.39229,0.39129,-0.11719,13.28795,4.64234
25,12,0.23623,1.26705,0.2969,0.02376,9.89938,2.34593
25,12,0.15112,1.46107,0.47077,-0.02269,5.29469,2.56268
25,12,0.45681,1.38823,0.33504,0.01682,10.38303,2.624
25,12,0.26811,1.42664,0.41301,0.01223,14.75879,3.55169
25,12,0.24104,1.31254,0.43722,-0.10389,10.7083,2.26393
26,11,0.15188,1.18062,0.57277,0.04753,13.26777,2.05755
26,11,0.31711,1.44419,0.46908,-0.0762,9.36827,2.58094
26,11,0.32313,1.13917,0.38842,-0.00454,11.59675,2.44388
26,11,0.30765,1.4154,0.34982,0.0418,6.70881,4.70799
26,11,0.27486,1.30551,0.50698,0.03159,13.63024,3.29695
26,11,0.26282,1.39236,0.39913,0.00252,8.77181,2.48148
26,11,0.42517,1.29661,0.41399,-0.08505,14.86574,2.19622
26,11,0.309,1.29457,0.37785,0.07171,6.04351,2.54942
26,11,0.28556,1.44981,0.35931,-0.01488,10.59259,3.7135
26,11,0.22854,1.44939,0.36666,0.05218,12.95516,2.90553
26,11,0.33654,1.17804,0.36404,-0.03086,9.5743,2.49632
27,15,0.22681,1.35556,0.4911,-0.089,9.99313,3.86066
27,15,0.30022,1.26109,0.30715,0.09087,7.63741,1.77357
27,15,0.07408,1.41007,0.45515,0.01476,11.90418,3.88845
27,15,0.35601,1.35422,0.44616,0.06758,7.35605,4.36396
27,15,0.37343,1.49894,0.3813,0.09857,11.27804,3.60862
27,15,0.24702,1.37787,0.37624,0.06328,7.98571,3.85055
27,15,0.3862,1.49177,0.34046,0.10498,11.69184,4.06582
27,15,0.20629,1.34968,0.45594,-0.11599,6.97677,4.094
27,15,0.33487,1.27835,0.40522,0.07537,8.0311,3.47196
27,15,0.42613,1.39377,0.45152,-0.19552,12.62506,3.81124
27,15,0.37095,1.2735,0.38209,0.03979,10.04842,4.90995
27,15,0.32572,1.40458,0.40547,-0.0543,9.98291,3.94682
27,15,0.248,1.35953,0.41103,-0.12291,10.54686,2.99597
27,15,0.22126,1.34398,0.35137,0.19343,5.99759,3.72328
27,15,0.39413,1.40189,0.45273,-0.09602,11.9425,3.05987
28,12,0.20376,1.30891,0.53041,-0.11706,6.8427,3.22693
28,12,0.27053,1.37884,0.4534,-0.1143,11.2893,2.26507
28,12,0.19913,1.38442,0.40873,0.09104,9.45683,3.07725
28,12,0.24038,1.41941,0.30841,0.1425,10.31349,2.40536
28,12,0.20365,1.34444,0.38868,-0.04216,7.05222,3.82294
28,12,0.35755,1.37162,0.35471,0.11049,9.57469,3.27626
28,12,0.30172,1.36119,0.46704,-0.04827,11.56117,3.30866
28,12,0.32891,1.37587,0.36258,-0.06797,11.4232,4.48052
28,12,0.15935,1.23739,0.49284,-0.03592,9.91295,3.88733
28,12,0.29663,1.38276,0.39618,-0.02249,12.53877,3.74282
28,12,0.2287,1.28526,0.55027,0.08223,11.2685,2.62697
28,12,0.28375,1.46062,0.28622,0.03469,12.71545,4.78463
29,6,0.25436,1.46454,0.41694,0.11352,9.42934,2.7924
29,6,0.28382,1.39691,0.51974,0.04534,9.45265,3.1184
29,6,0.3447,1.57877,0.54658,0.0324,15.16099,3.42464
29,6,0.2445,1.3413,0.26082,0.03692,9.87823,3.07383
29,6,0.37839,1.2855,0.48533,0.12193,10.86854,2.84834
29,6,0.34103,1.50581,0.45583,-0.04259,15.19234,3.77435
30,7,0.24085,1.33485,0.41772,0.04394,7.56055,2.66313
30,7,0.29353,1.53833,0.39203,0.03349,10.30312,4.71078
30,7,0.29166,1.32837,0.39881,-0.14896,11.21049,3.31013
30,7,0.2689,1.33757,0.3552,-0.12499,9.24402,2.52428
30,7,0.21388,1.18824,0.52402,-0.04864,6.29758,3.45647
30,7,0.34112,1.21909,0.43319,0.15319,9.91971,3.00815
30,7,0.32804,1.25461,0.44927,0.04872,9.83605,4.41735
31,12,0.22639,1.37285,0.35538,0.0899,13.38298,4.03826
31,12,0.34612,1.33051,0.45564,-0.00093,10.83694,3.11507
31,12,0.31284,1.47306,0.417,-0.00447,6.94659,2.69885
31,12,0.27261,1.19546,0.29874,-0.09505,4.03893,2.93127
31,12,0.25699,1.29466,0.31888,-0.01444,6.07367,4.15526
31,12,0.34698,1.35494,0.30472,-0.06551,10.49689,1.97166
31,12,0.14155,1.33216,0.5919,0.045,8.95096,2.23088
31,12,0.30097,1.43895,0.38207,-0.02067,11.56764,2.04294
31,12,0.36167,1.27992,0.48072,-0.0669,7.38361,1.84114
31,12,0.42778,1.31392,0.26565,-0.08433,7.63091,2.1101
31,12,0.17147,1.38462,0.58305,0.08479,8.04813,2.45411
31,12,0.16388,1.33754,0.46135,-0.02614,5.48804,1.30674
32,16,0.32154,1.42519,0.53416,0.008,9.46359,4.14159
32,16,0.31732,1.24764,0.44039,-0.03283,9.43608,2.16028
32,16,0.27379,1.2447,0.27135,-0.01949,5.32668,3.4481
32,16,0.05635,1.26502,0.36434,0.18124,9.59815,3.77881
32,16,0.26765,1.25597,0.29161,0.05978,11.42463,3.07595
32,16,0.31562,1.39249,0.39698,0.09681,12.70905,3.78119
32,16,0.1581,1.27934,0.31681,-0.06972,13.15915,2.2515
32,16,0.31667,1.35046,0.52419,0.00875,12.08545,3.54252
32,16,0.29365,1.42584,0.42347,-0.07648,6.50378,3.01789
32,16,0.1928,1.38556,0.25947,0.05474,6.81087,1.4535
32,16,0.31691,1.29581,0.56722,-0.11555,16.08674,3.14584
32,16,0.38656,1.18791,0.42122,-0.26696,9.71204,1.58644
32,16,0.18352,1.23919,0.48234,0.08316,11.2505,2.12875
32,16,0.2874,1.34779,0.32105,0.06869,10.14365,3.78887
32,16,0.32434,1.49703,0.37946,-0.08525,15.3029,2.69725
32,16,0.13937,1.34356,0.52052,-0.02096,8.82046,4.3352
33,14,0.32309,1.33236,0.39185,-0.08221,7.80613,2.67046
33,14,0.21263,1.43932,0.30627,-0.1046,14.97656,2.88582
33,14,0.35411,1.30701,0.34156,0.01629,7.53789,1.17726
33,14,0.28292,1.27264,0.59097,-0.0771,6.17048,3.44113
33,14,0.20857,1.36728,0.48599,0.07564,4.42723,1.8427
33,14,0.28762,1.22935,0.25577,-0.01161,13.99075,3.38883
33,14,0.38566,1.30575,0.40208,-0.0429,8.5693,4.07909
33,14,0.33937,1.20683,0.30749,-0.07403,11.23936,3.11085
33,14,0.30316,1.24959,0.35736,-0.0076,8.21063,2.91736
33,14,0.33285,1.12919,0.32151,-0.00104,10.74517,4.12293
33,14,0.36837,1.31703,0.37048,0.04736,8.65935,2.19776
33,14,0.38747,1.20174,0.5059,0.00171,11.22469,2.43401
33,14,0.23988,1.26787,0.43818,-0.04502,7.93595,2.98415
33,14,0.28222,1.43002,0.37484,-0.16175,9.86364,3.46135
34,10,0.29155,1.22991,0.45931,0.06532,10.95088,4.41719
34,10,0.17042,1.47965,0.33524,-0.08572,8.61545,3.11278
34,10,0.26533,1.35878,0.41154,0.03889,8.44159,2.714
34,10,0.39471,1.45561,0.44433,-0.12306,12.7121,3.34507
34,10,0.25954,1.17484,0.38452,0.12636,2.66186,3.21257
34,10,0.21557,1.35058,0.30208,0.05967,7.93204,2.94838
34,10,0.14257,1.31321,0.49167,0.15774,9.49572,2.59117
34,10,0.29165,1.41809,0.42045,0.06705,10.20131,4.0897
34,10,0.26301,1.24703,0.28297,0.12349,11.83874,4.03461
34,10,0.30034,1.37171,0.3655,0.02095,8.87889,2.97109
35,13,0.34684,1.32968,0.5167,-0.03725,9.3117,3.98877
35,13,0.09228,1.32319,0.45882,0.22281,8.10679,2.77596
35,13,0.28434,1.38115,0.38982,0.00214,13.2613,3.2153
35,13,0.19098,1.24289,0.3792,-0.01232,7.74629,2.15774
35,13,0.30702,1.19186,0.44563,0.06215,12.71888,2.02896
35,13,0.32007,1.30922,0.3249,0.12867,10.59117,4.39967
35,13,0.33817,1.2631,0.41214,-0.00048,8.54711,2.75186
