frame,DetObj#,x,y,z,v,snr,noise
19,7,0.11753,1.28779,1.24191,0.0074,10.31476,2.47875
19,7,0.17251,1.50711,1.36258,0.03873,14.1835,1.89885
19,7,0.14331,1.30959,1.25065,0.12429,13.62038,2.0576
19,7,0.2957,1.26678,1.18716,-0.0639,10.83763,2.13796
19,7,0.31431,1.47135,1.0186,0.01564,10.1397,1.98601
19,7,0.29696,1.71344,0.94323,-0.01722,11.36323,3.40105
20,6,0.14832,1.32282,1.00339,0.12122,17.84392,2.08066
20,6,0.35973,1.4745,1.01738,0.00012,9.34148,1.2581
20,6,0.30618,1.31155,1.40935,0.17434,13.64906,2.28978
20,6,0.17124,1.42987,1.13757,0.00889,12.32329,3.03241
20,6,0.12255,1.33778,1.21045,-0.03289,9.75833,3.12014
20,6,0.07378,1.5434,1.09153,-0.03397,15.65474,1.8751
21,5,0.14884,1.39414,1.43972,-0.09576,13.40858,2.98066
21,5,0.28369,1.5078,1.11154,-0.07777,10.13487,2.38462
21,5,0.19349,1.53774,1.16652,-0.00477,11.39034,2.36812
21,5,0.40948,1.48107,1.29303,-0.04129,16.1041,2.49901
21,5,0.37472,1.48042,1.13915,-0.0482,9.79291,3.61862
22,3,0.12202,1.40726,1.29574,0.01642,9.73759,2.44201
22,3,0.14349,1.41269,1.13705,0.09181,11.18037,2.91043
22,3,0.17933,1.56998,1.08031,0.11108,11.91866,3.33316
23,6,0.18604,1.52292,1.06254,-0.21991,13.79411,2.91594
23,6,0.35402,1.43846,1.33886,-0.02622,11.08646,3.11743
23,6,0.09978,1.36015,1.29004,-0.0573,13.78717,3.09315
23,6,0.22667,1.36904,1.11271,-0.03631,12.48904,1.94527
23,6,0.25171,1.44997,1.22295,-0.01051,13.12415,3.21894
23,6,0.3042,1.40408,1.4345,0.09708,9.71584,3.1867
24,5,0.22033,1.3982,1.25941,0.18711,14.27218,2.4861
24,5,0.21145,1.45225,1.27806,-0.0477,9.44439,1.70124
24,5,0.10896,1.46147,1.57521,0.01638,11.09258,3.16828
24,5,-0.05147,1.47953,1.2226,-0.03192,18.91382,3.34541
24,5,0.26958,1.54832,1.13236,-0.03897,14.47464,1.63534
25,4,0.27936,1.39991,1.2775,-0.08991,15.09002,2.53125
25,4,0.12162,1.52716,1.16186,0.06972,11.78105,2.39365
25,4,0.31482,1.40915,1.21295,0.06891,19.02681,3.2484
25,4,0.12977,1.26029,1.28283,0.00263,11.53197,2.9918
26,4,0.28033,1.33168,1.16077,-0.13256,10.7461,3.52055
26,4,0.19548,1.30186,1.14056,-0.05635,8.75963,1.13471
26,4,0.0757,1.52489,0.95343,0.00529,12.34126,1.75664
26,4,0.12184,1.6477,1.24597,-0.10321,8.88605,2.47056
27,6,0.2327,1.48639,1.08941,-0.02641,15.23735,2.24219
27,6,0.35364,1.42875,1.07806,-0.01915,12.7807,2.61971
27,6,0.08888,1.57182,1.29479,-0.06503,11.96614,1.54289
27,6,0.17408,1.4247,1.3815,-0.0349,9.28758,2.77845
27,6,0.08435,1.40951,1.26788,-0.03149,14.12137,2.55118
27,6,0.0537,1.55888,1.1986,0.13096,12.95139,2.55074
28,3,0.14453,1.49407,1.15776,0.04119,8.0304,3.50638
28,3,0.41837,1.50294,1.2636,0.03257,11.84582,1.53486
28,3,0.27588,1.32831,1.22933,0.06698,14.42986,2.62895
29,7,-0.08019,1.45012,1.35619,0.04452,11.48108,2.72672
29,7,-0.03495,1.56295,1.30577,-0.01645,11.71679,2.56631
29,7,-0.09139,1.51707,1.4331,-0.01156,8.31747,1.53519
29,7,-0.10903,1.47441,1.02935,-0.16864,16.48701,1.97553
29,7,0.36613,1.29543,1.21964,-0.05089,9.66766,2.08535
29,7,0.06196,1.27131,1.13827,0.05038,8.81833,0.73881
29,7,0.23968,1.53675,1.45401,0.05952,11.55134,3.44935
30,4,0.11387,1.63885,1.54144,-0.04437,11.59861,1.98187
30,4,0.19774,1.41682,1.07186,0.01178,13.1883,2.66013
30,4,0.07413,1.57103,1.26004,0.01867,13.16482,3.69009
30,4,0.19564,1.33585,1.0293,0.0389,9.21218,2.63575
31,6,0.21364,1.47284,1.28956,0.04793,16.76038,2.89515
31,6,0.31447,1.3274,1.1837,0.12542,13.07838,2.34324
31,6,0.09585,1.3185,1.25644,0.01493,13.20144,2.7764
31,6,0.06336,1.40489,1.40786,-0.02111,15.0651,2.77655
31,6,0.36093,1.34826,1.14787,0.04286,14.03809,1.92568
31,6,0.28472,1.26549,0.9511,0.03945,14.54907,2.99289
32,7,0.2425,1.65415,1.18999,0.08471,15.23601,2.73539
32,7,0.27809,1.47025,1.3556,-0.01721,14.54467,3.15495
32,7,0.21722,1.32419,1.11483,0.07674,11.97946,2.2996
32,7,0.16552,1.32176,1.12072,-0.00597,18.22342,3.20715
32,7,0.12394,1.38224,1.39318,0.02052,13.59536,1.85058
32,7,0.10255,1.37574,0.86894,-0.00104,17.10756,1.75254
32,7,0.53192,1.39769,1.09179,-0.04492,11.41314,2.66252
33,6,0.2847,1.52539,1.07822,0.01408,18.62424,3.33299
33,6,0.32826,1.36291,1.23371,-0.06435,12.73436,2.217
33,6,0.28116,1.34638,1.25891,0.16236,12.51122,1.90896
33,6,0.31791,1.56831,1.30485,0.02939,21.62036,1.7627
33,6,0.23127,1.59671,1.24493,-0.02797,9.93357,2.27577
33,6,0.14569,1.5583,1.14845,-0.07651,18.32719,3.51588
34,7,0.21052,1.51743,1.20294,-0.04408,12.65665,2.86541
34,7,0.36418,1.3165,1.19756,0.09681,6.46397,2.248
34,7,0.18184,1.33941,1.32091,-0.00012,16.23936,2.23142
34,7,0.40476,1.46044,0.95503,0.01416,12.80389,3.68595
34,7,0.19188,1.40342,1.40468,-0.01304,18.84575,0.85387
34,7,0.33522,1.3833,1.10778,0.14161,13.59518,1.31931
34,7,0.22656,1.33679,1.25152,-0.01311,10.46865,2.37027
35,6,0.14073,1.32767,0.95943,0.11905,12.45778,2.36436
35,6,0.16189,1.4536,1.10245,0.09347,13.77669,2.89408
35,6,0.41396,1.5743,1.15513,0.08699,10.68179,3.52256
35,6,0.33174,1.43133,1.12547,-0.01251,16.60893,2.69156
35,6,0.23201,1.38586,1.23303,-0.10244,15.91826,1.99827
35,6,0.32545,1.41321,1.00166,-0.12369,17.34931,2.6162
36,4,0.17267,1.43597,1.05819,0.01078,11.90135,1.4128
36,4,0.42148,1.60144,1.19891,-0.03202,12.82516,3.51964
36,4,-0.08363,1.35509,1.368,0.02391,18.59236,2.12366
36,4,0.19521,1.40882,1.30352,-0.02061,14.53432,2.14777
37,4,0.22554,1.59278,1.08446,-0.00219,9.73535,2.65198
37,4,0.25821,1.4625,1.22347,0.06679,14.82636,2.48547
37,4,0.24784,1.4388,1.32293,-0.08177,11.94514,2.12866
37,4,0.37151,1.40041,1.09547,-0.19079,7.32554,0.91731
38,4,0.31123,1.38942,1.23502,0.03564,11.37701,2.67941
38,4,0.21904,1.46466,1.32161,-0.09992,13.45696,2.04079
38,4,0.25068,1.52017,1.06187,-0.18945,9.19145,1.19442
38,4,0.18447,1.43361,1.52883,0.02479,14.89936,3.24178
39,3,0.22278,1.47027,1.22267,-0.08891,16.00516,2.34152
39,3,0.10914,1.3788,1.04276,0.08438,11.52424,2.70654
39,3,0.13165,1.51379,1.4035,-0.14045,16.89578,2.14401
40,5,0.42234,1.43511,1.32134,0.04205,16.85026,1.83653
40,5,-0.06382,1.37291,1.1788,0.02203,13.94425,2.13926
40,5,0.34128,1.36206,1.28146,-0.04845,16.23777,1.86631
40,5,0.28989,1.26983,1.24934,-0.10819,18.23954,2.93065
40,5,0.24278,1.51687,1.21239,0.01772,15.96033,2.99114
41,3,0.3652,1.45202,1.12397,-0.06685,22.25235,2.7022
41,3,0.22794,1.50438,1.16287,0.10351,18.03468,2.91903
41,3,0.06462,1.43052,0.99084,-0.05506,10.87537,2.55385
42,6,0.26663,1.3708,1.19615,-0.08918,16.65925,3.3038
42,6,0.17806,1.27671,1.24193,0.07287,9.88378,3.37279
42,6,0.26359,1.41654,1.34353,0.00771,11.00695,2.36961
42,6,0.13819,1.45502,1.11338,-0.02423,8.36751,2.72456
42,6,0.30861,1.27362,0.93222,0.07489,11.30531,1.41762
42,6,0.19168,1.51324,1.3708,-0.00218,15.80212,2.73711
43,5,0.37024,1.26348,1.11027,-0.08401,12.27067,2.74577
43,5,0.12535,1.23087,1.09894,-0.01996,12.08021,3.03846
43,5,0.32798,1.46108,1.05501,-0.17812,17.66913,2.60539
43,5,0.34824,1.36185,1.21588,-0.01051,15.06228,2.35368
43,5,0.36041,1.41176,1.30028,-0.09117,7.69796,1.70202
44,5,0.22681,1.45956,1.34369,-0.06732,13.68284,2.3947
44,5,0.08366,1.56296,1.20154,-0.01618,10.13167,1.8488
44,5,0.36585,1.72625,1.42025,0.01867,7.03234,2.51237
44,5,0.20784,1.4837,1.4039,0.0335,17.31421,2.37454
44,5,0.31611,1.42848,1.22489,0.13923,16.56955,2.90939
45,7,0.29528,1.51804,1.15306,0.06163,9.46766,2.05175
45,7,0.42842,1.45859,1.03251,-0.07531,11.14925,2.17158
45,7,0.14884,1.51073,1.33872,0.12546,10.77432,2.09617
45,7,0.31715,1.3131,1.23751,-0.13142,12.96406,1.70665
45,7,0.36757,1.45344,1.30235,-0.11587,10.42475,2.59903
45,7,0.11511,1.63015,0.9461,-0.00594,16.72344,2.97247
45,7,0.40146,1.45978,0.74985,0.13722,11.72527,3.33301
46,4,0.14686,1.57298,1.00534,0.00687,14.38244,3.1243
46,4,0.35977,1.27156,1.11661,-0.06371,14.88844,2.15827
46,4,0.21518,1.49287,1.4966,0.11465,14.17446,2.66997
46,4,0.03405,1.47529,1.02969,0.04094,11.64631,2.18905
47,3,0.34413,1.36725,1.10371,0.01069,14.1735,1.75474
47,3,0.29409,1.39238,1.0822,-0.00097,13.47417,2.5816
47,3,0.0575,1.28947,1.16175,0.04673,14.92213,2.11469
48,6,0.48687,1.33654,1.07546,0.06106,11.95844,2.30132
48,6,0.08036,1.42241,1.0947,-0.15519,13.55219,1.57195
48,6,0.29683,1.39255,1.14667,0.19703,15.33966,2.01939
48,6,0.4856,1.48873,1.20003,0.11781,11.46006,2.43858
48,6,0.03912,1.51384,1.24017,-0.07685,8.10841,2.54187
48,6,0.18171,1.50952,1.0781,-0.11157,10.16555,1.85639
49,5,0.43845,1.55743,1.02003,0.17866,10.34642,3.22909
49,5,0.21737,1.4624,0.95364,0.04302,12.50033,2.47808
49,5,0.37029,1.62019,1.30853,0.07195,11.45367,2.13392
49,5,0.30541,1.54465,1.04426,-0.0087,10.86635,2.31497
49,5,0.26118,1.39763,1.34329,-0.10762,12.00944,3.05375
50,7,0.28041,1.43685,0.88104,-0.02286,11.76818,1.92637
50,7,0.22769,1.49667,1.03645,0.12531,8.74084,2.82862
50,7,0.33594,1.61905,1.26377,-0.01972,13.82635,1.68832
50,7,0.44148,1.34293,1.08021,0.02278,17.64877,2.86245
50,7,0.44271,1.60097,1.21147,0.03509,12.20214,2.19626
50,7,0.21988,1.46668,1.42576,-0.18626,12.86187,2.48589
50,7,0.10107,1.40789,1.11423,-0.02086,14.68437,2.68441
51,7,0.03709,1.5375,1.26014,-0.02609,11.76886,2.266
51,7,0.23006,1.54265,1.07882,-0.02323,12.19452,3.66738
51,7,0.15731,1.31681,1.24819,-0.17305,11.55371,2.98784
51,7,0.11145,1.43028,1.22758,-0.01503,11.51531,3.1712
51,7,0.32182,1.57011,1.17843,0.13185,12.25775,2.74976
51,7,-0.04178,1.47128,1.14398,-0.05759,14.73511,1.84753
51,7,0.32694,1.55418,1.03492,0.00967,8.71826,2.08905
52,4,0.07308,1.25956,1.36429,-0.00125,8.63768,2.41144
52,4,0.2138,1.47908,1.09526,-0.04454,12.03611,2.4585
52,4,0.08871,1.3752,1.15087,-0.19197,12.66403,1.80285
52,4,0.31985,1.52134,1.05588,-0.08785,5.12468,2.26689
53,4,0.20997,1.50329,1.12942,-0.03495,17.46054,2.14621
53,4,0.38839,1.46015,1.25463,0.05564,14.1406,3.49515
53,4,0.09447,1.39833,1.03096,0.02688,11.95852,2.85897
53,4,0.28828,1.49944,1.17547,-0.07277,12.24214,2.30289
54,7,0.3372,1.50967,1.23078,0.0905,10.79602,1.22801
54,7,0.19601,1.38808,1.22516,-0.0986,13.50561,1.40148
54,7,0.0343,1.456,1.25146,-0.01369,16.18921,1.30673
54,7,0.32523,1.53059,1.22693,-0.02104,12.75571,2.04026
54,7,0.22098,1.42732,1.16221,-0.08546,6.01806,2.81642
54,7,0.13533,1.58557,1.24694,-0.03243,7.59157,2.79568
54,7,0.16769,1.49146,1.3207,0.01251,16.43934,1.85777
55,3,0.36529,1.48435,1.23478,-0.09632,10.82361,2.38207
55,3,0.25362,1.74055,1.07779,0.17076,12.7885,2.33586
55,3,0.1296,1.58069,1.01495,-0.00929,15.0698,1.78361
56,4,0.27248,1.41691,1.2908,-0.00685,9.93431,2.69802
56,4,0.4094,1.47482,1.21234,-0.19529,16.72368,2.03892
56,4,0.21929,1.3873,1.25235,0.19265,16.03302,2.03146
56,4,0.3656,1.49496,1.38896,0.07527,10.70061,2.33031
57,3,0.30082,1.3082,1.12958,-0.11229,14.38207,2.11799
57,3,0.13209,1.49517,1.18952,0.15458,13.79808,3.36011
57,3,0.17608,1.6094,0.93845,-0.0479,14.43815,4.20706
58,6,-0.03608,1.66325,1.29302,-0.10527,10.06254,3.70168
58,6,0.51507,1.4805,1.16018,0.02803,9.61739,2.57881
58,6,0.26672,1.40421,1.01054,0.05746,15.23452,3.58262
58,6,0.09769,1.45991,1.23297,-0.15705,12.24736,4.22733
58,6,0.15217,1.19427,1.16038,0.09984,17.19785,2.37063
58,6,0.30866,1.56437,1.19659,0.06808,12.23567,2.32275
59,3,0.40364,1.4748,1.12646,0.02733,10.59998,2.528
59,3,0.31431,1.49273,0.82186,0.13331,8.61728,2.59782
59,3,0.35829,1.6545,1.21198,0.03689,13.61958,2.65727
60,5,0.34718,1.60159,1.26594,-0.03297,12.52496,3.44944
60,5,0.22017,1.58494,1.22886,0.00269,17.79214,2.57234
60,5,0.23003,1.30127,1.29805,0.04177,5.74756,3.2821
60,5,0.34807,1.52383,1.25033,0.11878,21.46039,2.52003
60,5,0.26271,1.40666,1.15917,0.02407,11.93831,2.06478
61,4,0.1718,1.44866,1.03398,0.1595,18.49907,2.59475
61,4,0.31821,1.52452,1.2257,-0.13067,9.65594,2.39165
61,4,0.36726,1.26192,1.04547,0.06114,9.40545,3.06446
61,4,0.07566,1.33447,0.93136,-0.00687,8.1764,3.23227
62,3,0.24151,1.54348,1.07666,0.12874,11.1094,2.27844
62,3,0.26293,1.47231,0.98852,0.02989,14.49304,2.1992
62,3,0.33831,1.59002,1.03845,-0.02416,16.53846,3.32782
63,3,0.06762,1.57148,0.98687,-0.05585,13.12937,2.31263
63,3,0.13185,1.61853,1.18033,-0.13651,10.36333,3.41152
63,3,-0.0273,1.33999,1.29013,0.03172,16.03407,2.61659
64,3,0.3411,1.55423,1.23469,0.04234,10.49643,3.03521
64,3,0.01397,1.46353,1.32681,0.03381,17.55776,2.29906
64,3,0.33935,1.47928,0.99442,0.0623,9.13854,2.58129
65,7,-0.1488,1.37574,1.09423,0.01617,11.26467,1.68223
65,7,0.2946,1.41567,1.18194,0.07739,13.70211,1.53512
65,7,0.3132,1.46561,1.17981,-0.0865,14.30781,3.20472
65,7,0.04272,1.70759,0.99053,-0.10226,11.01466,2.09709
65,7,0.08957,1.4487,1.19476,-0.02267,13.87903,3.11868
65,7,0.25371,1.58953,1.05621,0.0479,13.52716,2.99348
65,7,0.41832,1.42209,1.38392,-0.04345,14.36475,3.74223
66,4,0.50285,1.36843,1.17151,-0.08568,10.24579,3.08859
66,4,0.14352,1.31667,0.79816,-0.11192,14.021,3.13884
66,4,0.19411,1.49122,1.23111,-0.02437,6.95731,2.15352
66,4,0.19598,1.46168,1.01552,-0.02916,12.88012,2.41631
67,5,0.3452,1.50869,1.22212,-0.08578,8.34512,2.40704
67,5,0.36268,1.56798,1.18076,-0.04488,12.71823,2.17489
67,5,0.21386,1.56493,0.92005,-0.02297,13.9262,1.82377
67,5,-0.11707,1.40461,1.10479,0.04877,13.4413,2.37915
67,5,0.28411,1.62508,1.3784,0.07641,7.09162,2.68386
68,4,0.20818,1.40002,1.46611,0.07542,5.68158,1.88071
68,4,0.14696,1.49959,1.50178,-0.12326,11.33709,3.00543
68,4,0.19609,1.30874,1.22497,0.01214,12.46508,2.26945
68,4,0.10925,1.48226,1.00052,-0.15421,15.28531,2.071
69,4,0.11988,1.54137,1.1085,0.17439,10.17368,2.67697
69,4,0.32798,1.58743,1.09193,-0.13969,13.43075,2.07264
69,4,0.29419,1.56694,0.82457,0.03788,12.50946,2.79465
69,4,0.29292,1.39259,1.06633,0.10274,8.17426,2.10308
70,3,-0.00047,1.67226,1.16036,0.13547,13.89815,1.24254
70,3,0.41413,1.538,1.16203,0.07606,13.58683,2.32487
70,3,0.17452,1.57654,0.86771,0.0308,16.6117,2.67649
71,6,0.2799,1.53156,1.10373,-0.07622,12.71881,2.62488
71,6,0.32308,1.53087,0.95774,0.18363,12.42938,2.66017
71,6,0.07146,1.42937,1.15204,-0.13638,9.79248,2.59156
71,6,0.31249,1.41011,1.07189,-0.02405,10.16776,1.43929
71,6,0.10295,1.46093,1.13411,-0.18019,13.75956,0.67754
71,6,0.34351,1.64335,1.46464,-0.06379,13.77348,2.74107
72,4,0.49152,1.71725,1.13079,0.01901,11.88542,1.3877
72,4,0.25029,1.5705,1.02874,0.05658,15.1437,2.61497
72,4,0.05432,1.44149,0.81134,0.02469,11.49896,2.02851
72,4,0.0624,1.66198,0.72621,-0.02549,6.80302,1.32379
73,3,0.19221,1.53812,1.30343,0.00722,13.62378,2.39159
73,3,0.15256,1.69641,1.18684,0.01316,10.28797,2.2736
73,3,0.1819,1.53443,0.91236,0.02807,14.63259,2.53881
74,4,0.24898,1.49163,1.17037,0.04748,14.8755,2.68058
74,4,0.14735,1.52279,0.99217,-0.02149,10.91656,2.0137
74,4,0.31716,1.72872,1.30516,-0.03766,12.87955,2.37437
74,4,0.28278,1.5553,0.81047,-0.02056,13.83941,2.08704
75,4,0.34662,1.52397,1.1454,0.03462,16.15703,2.8891
75,4,0.28829,1.5669,1.19185,-0.0987,8.58911,2.35958
75,4,0.34408,1.63827,1.35047,-0.0513,20.39813,3.18997
75,4,0.21292,1.71379,1.2334,0.0783,14.73883,3.81824
76,5,0.15067,1.79816,0.99546,0.05038,15.44208,2.93852
76,5,0.02154,1.40256,1.15315,-0.20272,8.76747,2.51645
76,5,0.13526,1.54444,1.19366,0.01887,14.58997,2.37214
76,5,0.30318,1.4665,1.27827,0.03427,11.041,2.16505
76,5,0.1403,1.52121,1.37868,0.08598,13.76963,2.23465
77,3,0.12484,1.3962,1.11846,-0.01659,10.67545,2.03436
77,3,0.19148,1.40993,1.05095,0.09441,10.06318,2.2431
77,3,0.29026,1.41105,1.19148,0.06087,14.95167,3.03526
78,7,-0.01369,1.53328,1.30882,-0.08702,16.40769,2.97617
78,7,0.35768,1.58703,1.47519,-0.00533,14.61283,1.46953
78,7,0.0305,1.53521,1.05789,-0.09284,16.44993,3.25176
78,7,0.0697,1.51001,1.33483,0.03699,11.01475,2.2547
78,7,0.26705,1.30469,1.26629,0.03593,7.53759,2.15832
78,7,0.4059,1.27585,1.13154,0.04976,14.21101,2.77787
78,7,0.2652,1.57317,1.03871,0.08616,14.11774,2.19506
79,7,0.1833,1.50399,1.21459,0.13078,14.27103,3.49374
79,7,0.24787,1.59925,0.93178,0.07723,10.29954,1.33986
79,7,0.31103,1.4373,1.03014,-0.07283,16.56357,2.84846
79,7,0.24496,1.4665,0.99342,-0.05356,15.59394,2.95432
79,7,0.36544,1.69316,1.00865,-0.0433,18.90765,2.86201
79,7,0.33613,1.5661,1.11149,0.12636,15.65777,2.73154
79,7,0.05057,1.50752,1.13548,0.11452,14.65767,2.81488
80,7,0.27831,1.3981,0.8593,0.09046,10.46405,3.34196
80,7,0.13798,1.45009,1.06087,-0.06215,11.50805,2.99031
80,7,0.41093,1.69519,1.04488,-0.07267,12.37813,2.5512
80,7,0.09686,1.63988,1.30408,-0.17358,11.31139,2.73258
80,7,0.20384,1.54426,1.31351,0.04153,12.12361,2.17763
80,7,0.26369,1.50237,1.12314,-0.04119,10.7966,3.82251
80,7,0.16011,1.6185,1.03204,0.01805,8.533,3.21172
81,5,0.20912,1.48194,1.02541,0.18916,17.38188,2.99122
81,5,0.26738,1.49127,1.10243,-0.09395,13.22074,2.36563
81,5,0.25131,1.38695,1.06393,0.01417,11.52111,2.84914
81,5,0.1762,1.55645,1.19491,-0.01608,7.55041,2.14668
81,5,0.39164,1.36266,1.131,-0.09046,17.44993,4.18774
82,4,0.36522,1.41619,1.11499,0.12791,17.20985,2.47886
82,4,0.07591,1.60902,1.23527,0.07643,10.33036,2.62611
82,4,0.19782,1.49385,1.15326,0.10257,11.01067,3.4608
