frame,DetObj#,x,y,z,v,snr,noise
10,13,0.20986,1.57301,1.26092,-0.44045,6.67809,3.50656
10,13,0.17228,1.76545,1.1937,-0.3112,11.12449,2.76875
10,13,0.12912,1.57156,1.17841,-0.24216,9.52946,1.09695
10,13,0.14905,1.54105,1.03875,-0.31216,9.22021,3.3438
10,13,0.15221,1.59934,1.0219,0.25727,6.83229,3.51219
10,13,0.17046,1.51719,1.16965,0.41937,9.77962,4.57778
10,13,0.13332,1.59472,1.04777,0.38564,11.13343,2.54161
10,13,0.12244,1.63502,1.05578,-0.44561,8.09391,2.47636
10,13,0.16506,1.66204,1.10191,0.37407,6.74187,2.60903
10,13,0.17535,1.50567,1.12451,-0.28105,12.81897,4.51118
10,13,0.27382,1.61875,1.14265,0.26898,9.09882,3.29449
11,17,-0.01181,1.49987,1.12775,-0.38153,5.47296,2.78796
11,17,0.2153,1.47963,1.08689,0.38379,8.39807,3.3748
11,17,0.13489,1.43815,1.13082,-0.31987,10.9334,2.98761
11,17,0.13871,1.50171,1.09072,0.36382,9.74334,3.78519
11,17,0.14592,1.51274,1.08858,-0.3019,11.27096,3.20927
11,17,0.13238,1.39705,1.00554,0.18872,11.57401,3.24695
11,17,0.19622,1.52507,1.22775,0.25829,16.98475,1.70444
11,17,0.16568,1.42541,1.24836,-0.2659,8.62792,2.18972
11,17,0.13742,1.50663,1.16222,0.30301,9.94337,3.09567
11,17,0.24458,1.47763,1.17492,-0.31493,8.63688,3.64813
11,17,0.08828,1.59208,1.13616,-0.38053,8.06578,3.39077
11,17,0.24019,1.58106,1.10123,0.30135,11.46023,3.36052
11,17,0.23114,1.60093,1.15381,-0.46574,7.3411,3.80954
11,17,0.1174,1.58279,1.22383,-0.28429,8.74744,4.19564
11,17,0.28026,1.56499,1.23297,-0.42404,5.55966,3.9158
11,17,0.11595,1.60306,1.15233,0.41907,11.63197,3.66448
11,17,0.23414,1.5726,0.98967,-0.40669,10.14446,3.0054
12,6,0.18458,1.41089,1.14682,0.23879,10.89394,3.31218
12,6,0.17829,1.65307,1.05755,-0.03275,7.4394,3.5457
12,6,0.03487,1.53595,1.12944,-0.19258,11.74982,5.06111
12,6,0.14393,1.4774,1.12193,0.14517,10.6755,1.68447
12,6,0.15881,1.57243,1.0277,0.17339,11.30447,3.61645
12,6,0.25683,1.34604,1.25852,-0.09394,6.0049,4.61278
13,10,0.17903,1.52436,1.08899,0.3506,6.03901,3.24925
13,10,0.24141,1.47282,1.15241,-0.29935,7.0013,1.91807
13,10,-0.1685,1.52031,0.99002,0.36189,6.66678,2.68062
13,10,0.17425,1.33775,1.0582,0.35641,6.99287,3.95247
13,10,0.22025,1.41269,1.1103,-0.31833,4.0716,3.9265
13,10,0.15186,1.602,1.18857,-0.36428,10.62046,4.20179
13,10,0.27437,1.43413,1.04782,-0.26752,8.83191,3.69363
13,10,0.03078,1.4376,1.05792,-0.24686,13.86133,3.45825
13,10,0.08035,1.4536,1.15677,0.37929,9.66198,2.80845
13,10,0.03105,1.4411,1.08163,0.23009,9.21867,3.77137
14,10,0.15755,1.53196,1.19667,-0.62816,14.42043,3.39643
14,10,0.22205,1.61079,1.10607,0.86053,11.18181,3.16482
14,10,0.17737,1.56916,1.30722,0.51247,6.30833,4.23096
14,10,0.31834,1.66891,1.16498,0.66512,11.70425,3.87996
14,10,0.16195,1.69918,1.04666,0.61106,11.77231,4.64595
14,10,0.24451,1.52723,1.14053,0.57408,10.24684,3.15382
14,10,0.2818,1.64234,1.15392,-0.59981,10.13708,2.43664
14,10,0.01325,1.61424,1.21349,0.58218,7.63049,2.85971
14,10,0.06524,1.51105,1.23118,-0.6389,5.48484,1.83196
14,10,0.31085,1.60307,1.19488,0.60579,7.6692,1.97563
15,11,0.28983,1.68142,1.17691,0.52982,9.77396,2.2411
15,11,0.35866,1.74582,1.12187,-0.30565,13.42427,4.2891
15,11,0.3587,1.62419,1.1888,-0.27237,11.58695,3.05013
15,11,0.09506,1.56204,1.13301,-0.32223,11.723,3.00355
15,11,0.15144,1.70616,0.97609,0.40821,14.50531,3.07685
15,11,0.17223,1.67978,1.01494,0.23476,10.89592,2.95808
15,11,0.10523,1.63993,0.87583,0.50942,10.29287,3.09839
15,11,0.33932,1.57592,1.09912,-0.33357,13.26462,4.21002
15,11,0.25791,1.56189,1.00186,-0.23405,8.11946,2.88073
15,11,0.25806,1.5962,1.06951,-0.34883,14.02105,2.83756
15,11,0.31037,1.73351,1.06732,0.37995,10.31222,2.40644
16,8,0.18779,1.58907,1.21865,-0.3612,14.40855,2.55061
16,8,0.15043,1.41687,1.17363,-0.21681,14.69928,3.24946
16,8,0.28257,1.56251,1.21893,-0.29929,6.4205,2.71373
16,8,0.31357,1.63274,1.0641,0.26909,10.46416,3.69799
16,8,0.11364,1.3964,1.02723,0.44012,12.6784,2.63458
16,8,0.26959,1.6108,1.21999,-0.24966,7.13472,5.18393
16,8,0.3348,1.49481,1.10876,-0.25197,4.30249,3.11114
16,8,0.20555,1.6095,1.08417,0.48701,6.45431,2.77324
17,15,0.29933,1.59478,1.20972,-0.15199,9.18287,2.49588
17,15,0.38517,1.59309,1.10384,0.43615,7.08063,4.91186
17,15,0.20432,1.61688,1.11635,0.26187,8.31945,4.28634
17,15,0.19383,1.67288,1.11963,-0.18151,12.76885,4.37627
17,15,0.17671,1.49424,1.31112,0.12552,8.39949,3.1593
17,15,0.27897,1.45864,1.11501,0.20231,5.94594,2.24992
17,15,0.21496,1.46058,1.03385,0.1729,13.80339,3.14776
17,15,0.26395,1.57897,1.14906,-0.32202,12.40256,2.43965
17,15,0.28251,1.57054,1.01539,-0.12594,14.24578,2.98058
17,15,0.20862,1.60425,1.23096,-0.15073,5.22891,2.07636
17,15,0.23116,1.46729,1.02786,0.22005,9.74353,3.19043
17,15,0.32418,1.56195,1.09435,0.12064,9.81315,2.55993
17,15,0.18497,1.5239,1.06452,0.32135,10.40039,3.19375
17,15,0.28656,1.54534,0.96945,0.0927,8.78189,2.37732
17,15,0.27694,1.56434,1.06476,-0.03596,10.58032,2.09994
18,8,0.2187,1.59386,0.98915,0.21833,14.1852,1.84501
18,8,0.15532,1.52818,1.00127,-0.20402,15.49089,2.37715
18,8,0.15336,1.42339,0.91976,0.19372,12.29105,1.2855
18,8,0.23282,1.47941,0.99981,-0.19089,13.2081,4.43877
18,8,0.09407,1.5176,1.12111,-0.27362,11.94659,3.44956
18,8,0.27079,1.36042,1.00297,-0.27602,12.25621,4.29282
18,8,0.27616,1.54543,0.99396,0.24194,11.82139,3.05413
18,8,0.21478,1.39228,1.16666,0.18029,5.07559,1.28934
19,14,0.08835,1.53522,1.20505,0.47316,13.8966,2.76657
19,14,0.17489,1.62471,1.09058,-0.30154,9.49306,2.96644
19,14,0.03206,1.46167,1.27157,-0.34368,11.11281,3.97112
19,14,0.28809,1.54117,1.17981,-0.36992,12.59756,3.24925
19,14,-0.03141,1.51865,1.18698,0.44655,9.77844,3.92502
19,14,0.14594,1.52337,1.26815,0.37886,14.8319,2.53182
19,14,0.23926,1.48463,1.16164,0.22542,15.20316,4.19174
19,14,0.23913,1.65964,1.2308,0.23032,8.90281,3.02708
19,14,0.14961,1.53521,1.12783,-0.32979,12.25819,2.75207
19,14,0.18746,1.41298,1.23816,0.32612,10.57071,4.71592
19,14,0.10806,1.50725,1.08866,0.52522,12.76119,3.57655
19,14,0.14674,1.61499,1.10682,0.32369,16.69197,3.22332
19,14,0.16293,1.53979,1.28155,-0.46771,13.89662,3.61441
19,14,0.04759,1.5584,1.19404,0.2343,8.1132,1.77519
20,14,0.29202,1.7224,1.15364,-0.22005,17.188,3.36653
20,14,0.34353,1.51402,1.14443,-0.18788,4.30569,3.59224
20,14,0.13006,1.51538,1.26614,-0.17607,13.99632,3.02832
20,14,0.14055,1.57722,1.0678,0.31656,8.31912,4.39717
20,14,0.13823,1.56747,1.25783,-0.46964,10.89643,3.80519
20,14,0.18462,1.45438,1.11461,-0.40041,10.0114,3.56935
20,14,0.35345,1.59511,1.11318,-0.27663,8.16702,2.53779
20,14,-0.00457,1.57791,1.20476,0.20182,7.02726,2.0263
20,14,0.2558,1.50442,1.08647,-0.17381,13.53922,2.56679
20,14,0.31247,1.5112,1.1459,0.19911,10.18832,2.83013
20,14,0.29842,1.58925,1.27759,0.36246,7.27981,2.78492
20,14,0.14768,1.6247,1.14642,0.38334,5.44022,2.72736
20,14,0.25115,1.56021,1.26,0.21055,9.19767,3.40542
20,14,0.1097,1.53033,1.2153,0.20387,12.98798,3.37846
21,6,0.0458,1.34617,1.12042,-0.35738,10.70023,2.90875
21,6,0.10512,1.50361,1.29723,-0.30807,10.86932,2.20723
21,6,0.18901,1.45991,1.20035,-0.20426,10.81181,3.14424
21,6,0.04188,1.57901,1.33207,0.35123,11.98312,1.37626
21,6,0.13017,1.39816,1.17637,-0.31423,10.61552,1.49207
21,6,0.15487,1.4713,1.11374,0.3082,12.45869,2.62721
22,9,0.00053,1.52238,1.23151,-0.23406,9.46775,3.74354
22,9,0.01055,1.498,0.9878,0.22192,12.05676,4.01317
22,9,0.15177,1.6067,1.10126,0.51841,9.38193,2.1487
22,9,0.14482,1.39435,1.17998,-0.34562,10.49727,3.61131
22,9,0.05675,1.44957,1.10245,0.19211,11.69304,3.63493
22,9,0.18065,1.57606,1.15896,-0.20035,8.8169,4.41828
22,9,-0.04301,1.54427,1.0413,-0.24533,13.12726,2.4895
22,9,0.14967,1.582,1.15491,0.00571,7.16421,2.97907
22,9,0.00981,1.57877,1.20152,-0.28078,14.36191,3.92545
23,16,0.14087,1.62617,0.99103,-0.45163,8.34413,3.21451
23,16,0.22306,1.30872,1.29948,-0.29522,12.58777,2.29947
23,16,0.0591,1.43972,1.00506,0.46007,12.27097,3.83771
23,16,0.13195,1.42583,0.95554,-0.34181,7.23406,2.76603
23,16,-0.02878,1.64037,1.04692,-0.439,13.54453,2.08541
23,16,0.11285,1.53828,0.95177,0.38411,8.19359,2.97821
23,16,0.21186,1.62734,1.18711,0.5033,8.57839,3.25096
23,16,0.04174,1.58363,1.16056,-0.45234,2.87678,2.879
23,16,0.11522,1.50564,1.06885,-0.31506,7.13049,2.02985
23,16,0.08471,1.55892,1.08207,0.36109,7.30412,5.14405
23,16,0.23128,1.43831,1.00375,0.28632,10.69177,3.03632
23,16,0.02286,1.47451,1.13394,-0.3835,10.0332,2.95613
23,16,-0.03779,1.40747,0.96038,0.44518,10.79784,3.1698
23,16,0.24227,1.61803,1.04732,-0.40542,7.36364,4.20935
23,16,0.25974,1.3382,1.06421,-0.41035,9.5559,4.35783
23,16,0.04993,1.54628,1.06408,-0.21366,3.38246,3.08506
24,8,0.30492,1.6703,1.03186,-0.51925,8.02243,3.48099
24,8,0.22619,1.69141,1.15916,0.50742,7.29063,2.58102
24,8,0.17742,1.60339,1.02783,-0.62026,8.53294,3.33873
24,8,0.14912,1.74517,1.07764,0.70995,10.21539,2.8481
24,8,0.24642,1.56937,1.19682,0.59914,9.78519,3.1417
24,8,0.27124,1.70487,1.32239,0.68361,10.94475,3.45548
24,8,0.32029,1.70443,1.04165,0.70429,13.90038,4.52341
24,8,0.24359,1.52805,1.17895,-0.6793,7.07269,4.58507
25,13,0.18568,1.5065,1.01212,-0.35387,10.19933,4.4142
25,13,0.33501,1.48733,1.23588,-0.09223,6.76624,2.60886
25,13,0.32624,1.47747,1.06182,0.1958,11.60628,2.27004
25,13,0.0882,1.57349,1.1793,-0.11837,8.49784,3.90262
25,13,0.30548,1.7673,1.09981,0.35191,11.98929,3.96357
25,13,0.2945,1.45951,1.29203,0.26124,7.87628,3.72088
25,13,0.21256,1.66773,1.34489,0.14331,10.2354,2.98159
25,13,0.26297,1.73437,1.08606,-0.17689,10.74447,3.24574
25,13,0.24176,1.56823,1.23872,0.3728,12.1064,3.63047
25,13,0.3985,1.50278,1.27154,-0.11558,10.0466,2.26731
25,13,0.20763,1.64438,1.17633,-0.28308,5.3174,5.3242
25,13,0.38102,1.68009,1.05237,-0.15938,11.75077,3.60764
25,13,0.23268,1.73643,1.20578,-0.30648,11.37394,3.25142
26,11,0.29306,1.56247,1.27945,-0.28206,12.51128,4.24679
26,11,0.0911,1.59859,1.11283,-0.35359,9.34142,3.73392
26,11,0.09251,1.48136,1.21826,0.26292,14.22642,3.89248
26,11,0.03296,1.4389,1.12812,0.43916,11.55858,2.48988
26,11,0.14128,1.61072,0.98627,-0.35229,10.20908,3.44129
26,11,0.08874,1.69537,1.14909,-0.36462,9.44679,2.84867
26,11,0.21797,1.52688,1.34292,-0.29347,5.88073,5.02568
26,11,0.22143,1.56994,1.13017,-0.35657,12.91818,3.58639
26,11,0.14929,1.46865,1.18934,-0.31532,5.43389,3.32906
26,11,0.18606,1.54697,1.22669,-0.35861,9.92932,2.02901
26,11,0.11585,1.63879,1.19607,0.30302,8.54666,4.05501
27,14,0.15322,1.58836,1.33469,0.37268,13.12059,3.09221
27,14,0.1859,1.60734,1.19113,0.24066,12.61757,3.06346
27,14,0.22032,1.5719,1.07135,-0.31517,13.3203,1.83648
27,14,0.11954,1.47846,1.31962,0.32867,5.44205,1.28107
27,14,0.25947,1.48852,1.16876,-0.15286,12.04771,2.37689
27,14,0.2763,1.75198,1.24842,0.20266,7.08026,2.97613
27,14,0.27676,1.59762,1.17394,-0.20339,6.15215,3.3915
27,14,0.20556,1.45186,1.32404,0.21526,7.96904,4.05062
27,14,0.32215,1.64306,1.19925,0.26548,2.11736,3.58035
27,14,0.2068,1.41793,0.99394,0.12969,13.24824,4.00465
27,14,0.20616,1.68668,1.15597,-0.09987,9.74457,3.04978
27,14,0.31208,1.61534,1.22398,-0.24149,11.09155,2.77862
27,14,0.32698,1.5037,1.18604,0.16936,11.40619,1.64375
27,14,0.157,1.52022,1.25955,-0.31951,10.49523,2.72009
28,12,0.19811,1.53586,1.14596,0.30401,8.28393,3.03408
28,12,0.20267,1.50196,1.00466,0.31487,9.63133,3.25403
28,12,0.24446,1.53129,1.15799,-0.468,13.35963,2.09253
28,12,0.44369,1.55374,1.04178,0.32181,15.99751,4.22643
28,12,0.20888,1.54991,1.06028,-0.41633,13.17148,2.8535
28,12,0.0792,1.61022,1.13803,0.30914,6.49251,1.74647
28,12,0.24155,1.35988,1.19446,0.34035,4.70713,3.94881
28,12,0.11743,1.44792,1.27871,0.42315,4.02645,3.68741
28,12,0.2087,1.59671,1.21347,-0.20376,11.66495,4.68276
28,12,0.38591,1.52999,1.06579,-0.32925,9.44037,1.68599
28,12,0.11842,1.71534,1.21438,0.43785,12.63033,3.68803
28,12,0.28905,1.63673,1.11384,-0.32125,13.18834,2.97015
29,14,0.2625,1.52888,1.319,-0.4576,6.7255,2.77719
29,14,0.34729,1.5023,1.04864,-0.35986,5.72621,4.46836
29,14,0.22206,1.62037,1.16436,0.36306,10.88191,4.72391
29,14,0.13754,1.56662,1.16843,-0.45764,9.01618,2.84437
29,14,0.20385,1.48446,1.3579,0.19212,8.73658,3.73525
29,14,0.21169,1.47998,1.30423,-0.33305,9.76009,3.05998
29,14,0.21201,1.58564,1.08363,-0.46611,14.71283,3.90258
29,14,0.13419,1.47422,1.2078,0.37808,11.31662,3.1448
29,14,0.42662,1.55863,1.18761,-0.33144,11.04505,3.95589
29,14,0.13496,1.44912,1.02231,0.45466,9.29568,3.08449
29,14,0.19272,1.47445,0.98989,-0.34562,11.85044,3.08919
29,14,0.31314,1.55774,1.27864,-0.21136,7.86524,4.25918
29,14,0.25589,1.4725,1.23249,0.32133,14.62145,2.3311
29,14,0.1425,1.49875,1.11766,-0.44295,10.05303,3.12607
30,15,0.13901,1.66669,1.19242,0.60614,10.56529,2.95122
30,15,0.16354,1.68107,1.08809,0.59538,7.93169,4.90287
30,15,-0.0041,1.63976,1.06528,-0.56852,14.71157,3.64814
30,15,0.15395,1.61597,1.00331,-0.48262,16.3721,3.29177
30,15,0.07727,1.62387,1.09875,0.49663,8.43263,3.88582
30,15,0.25301,1.6427,0.97073,0.61624,9.97982,3.6135
30,15,0.0436,1.58377,0.98455,-0.61954,7.61035,3.04073
30,15,0.1916,1.53889,1.1745,-0.58196,8.40778,3.16843
30,15,0.1585,1.52889,1.14498,-0.53529,10.6399,3.46761
30,15,0.12834,1.69284,1.20562,-0.54041,8.5022,3.73068
30,15,0.14295,1.53499,1.07883,0.75006,10.35797,3.83153
30,15,0.2856,1.78361,1.11351,0.50883,5.9231,3.26976
30,15,0.164,1.72431,1.12342,0.54147,6.34352,1.69678
30,15,0.22299,1.79453,1.09761,0.56916,16.20615,3.83024
30,15,0.05872,1.68595,1.0152,-0.51447,6.82178,2.5354
31,7,0.33759,1.75144,1.13975,0.24422,8.82251,2.68701
31,7,0.21928,1.68274,1.34978,-0.2891,5.17814,2.2327
31,7,0.0903,1.59221,1.07951,0.34574,9.89341,2.04006
31,7,0.26796,1.72911,1.34664,0.30561,12.30378,3.17473
31,7,0.13154,1.71294,1.18762,-0.15533,11.176,2.30014
31,7,0.19354,1.53492,1.19846,-0.42582,13.42362,4.75629
31,7,0.3015,1.8122,1.25245,-0.42273,12.76332,2.54537
32,10,0.33729,1.51584,0.9579,0.51159,11.09366,2.53502
32,10,0.32302,1.54592,1.14365,-0.52854,9.66249,3.99648
32,10,0.27442,1.5806,1.0979,-0.5161,16.22005,3.19787
32,10,0.27541,1.53506,1.16675,-0.65686,6.56286,3.07541
32,10,0.18302,1.38008,1.27595,-0.55283,3.49993,2.49149
32,10,0.22165,1.59425,1.07903,0.60811,8.895,3.31942
32,10,0.20708,1.66351,1.06574,-0.56298,11.04236,3.05448
32,10,0.32199,1.45327,1.0083,-0.60068,13.58774,3.98211
32,10,0.24904,1.58335,1.05291,0.55757,11.99995,3.1045
32,10,0.20998,1.53188,1.03225,0.57217,5.91803,2.98949
33,6,0.18881,1.51061,1.31681,-0.48088,9.2848,0.53814
33,6,0.15621,1.56714,1.09261,0.49593,10.45317,2.91145
33,6,0.08817,1.51022,0.94794,0.57363,11.74455,1.67873
33,6,0.05657,1.58422,1.06802,-0.66329,7.70877,3.3913
33,6,0.37326,1.69198,1.18601,0.71527,7.64292,1.46547
33,6,0.12782,1.54608,1.07281,-0.64487,8.54276,2.66206
34,15,0.18189,1.57698,1.1576,-0.28087,10.11368,2.08111
34,15,0.07567,1.65407,1.10629,0.24046,12.34108,2.63871
34,15,0.19782,1.5643,1.0376,0.27628,12.20965,3.30633
34,15,0.11809,1.63907,1.08113,-0.176,9.64643,2.66634
34,15,-0.00791,1.55836,1.19449,0.20136,7.58814,2.67415
34,15,0.16315,1.67778,1.22083,-0.45259,10.11746,4.70525
34,15,0.24748,1.62451,1.0166,0.0895,13.06608,2.67549
34,15,0.32176,1.58958,1.1168,0.25654,7.0342,3.79934
34,15,0.13497,1.73417,1.07995,0.11366,14.75964,2.91791
34,15,0.20136,1.66218,1.24711,0.36514,12.61883,3.48954
34,15,0.2521,1.57336,1.23284,-0.15537,9.53621,3.28464
34,15,0.13663,1.72419,1.1346,0.23381,8.90603,4.04462
34,15,0.17387,1.6656,1.14493,0.34794,14.16425,1.92347
34,15,0.24157,1.58011,1.15418,-0.39195,5.38059,2.99859
34,15,0.12513,1.59838,1.17824,0.19573,9.17821,1.63797
35,9,0.16469,1.67838,1.16182,-0.20243,10.53754,2.10845
35,9,0.25037,1.70333,1.18701,-0.12957,2.03577,3.77373
35,9,0.20048,1.60596,0.94852,0.27352,5.53113,2.37694
35,9,0.09254,1.62868,1.05212,0.20278,7.4173,3.19745
35,9,0.107,1.72747,1.14247,-0.28306,11.62147,2.75819
35,9,0.21136,1.78415,1.15469,0.23621,13.19074,2.95074
35,9,0.3044,1.65735,1.15863,-0.18123,11.90241,3.66354
35,9,0.23908,1.5,1.16694,-0.30896,12.62876,3.08608
35,9,0.15451,1.51951,1.12619,-0.27013,7.17946,4.64575
36,12,0.38881,1.64514,1.26482,0.39704,7.78124,3.64525
36,12,0.08301,1.68539,1.16262,0.23532,10.13957,2.67079
36,12,0.17752,1.55205,1.23104,0.18479,8.91766,2.39916
36,12,0.13336,1.59599,1.24669,-0.05134,9.66537,4.03604
36,12,0.23904,1.61518,1.1211,-0.2631,11.36631,3.22928
36,12,0.10874,1.74803,1.30127,0.23575,10.82736,2.62567
36,12,0.20375,1.52759,1.28962,0.19157,15.85577,5.11677
36,12,0.32448,1.54008,1.24731,-0.11458,8.80352,3.25899
36,12,0.2281,1.50307,1.22875,0.16316,11.88758,3.60368
36,12,0.21702,1.58037,1.25389,0.20243,9.5535,3.86676
36,12,0.20985,1.61603,1.12076,-0.21557,6.9419,2.41471
36,12,0.1927,1.64622,1.40589,0.21812,9.91623,3.56019
37,5,0.22688,1.58495,1.09021,-0.37046,8.73997,2.60148
37,5,0.15398,1.58179,1.25436,0.31436,14.97635,3.20164
37,5,0.18005,1.63715,1.23175,-0.29024,8.14502,4.28941
37,5,0.26261,1.62696,1.072,0.26392,10.05611,3.61444
