frame,DetObj#,x,y,z,v,snr,noise
0,32,0.72574,1.68141,0.36528,0.09655,8.59821,2.68769
1,28,0.04433,1.28629,0.35944,-0.19442,13.52257,2.01934
1,28,0.1754,1.6019,0.20125,0.03854,17.65399,2.28369
1,28,0.32245,1.42639,0.24754,-0.04261,13.83361,2.26324
1,28,0.22593,1.9376,0.49725,-0.04145,8.55239,2.39295
1,28,-0.37173,1.74153,0.5445,-0.07038,16.76498,1.97305
1,28,0.17561,1.5865,0.45332,-0.00247,10.77601,1.64517
1,28,-0.06448,1.35568,0.53174,-0.05087,14.84816,2.59182
1,28,0.20006,1.77185,0.48082,0.01314,16.35416,3.56209
1,28,0.3813,1.51576,0.37749,0.07615,7.68982,1.71734
1,28,0.39005,1.6498,0.63917,-0.14268,12.11719,2.83394
1,28,0.41702,1.58914,0.11584,0.02447,14.32866,2.56634
1,28,-0.08427,1.32425,0.47571,0.0524,13.15313,1.55003
1,28,0.45105,1.84293,0.26572,0.16924,13.53327,1.85644
1,28,0.24876,1.49654,0.45832,0.06503,11.9851,2.42949
1,28,0.03149,1.61917,0.45137,0.09932,9.61408,2.59177
1,28,0.09175,1.83778,0.52061,-0.1171,15.3157,1.70941
1,28,0.37746,1.9085,0.26907,-0.29813,10.30438,2.91095
1,28,0.36009,1.77603,0.27051,0.01173,10.63857,2.81371
1,28,0.2497,1.43334,0.4881,0.04729,12.04073,2.0388
1,28,0.30401,1.36209,0.34926,-0.00582,10.05498,3.00995
1,28,0.49441,1.78215,0.33916,-0.03164,14.67268,2.62045
1,28,0.2819,1.69289,0.37804,-0.0921,14.69163,3.02941
1,28,0.20208,1.87508,0.41047,-0.12708,14.06716,2.52539
1,28,0.22239,1.43695,0.25078,0.00088,10.40499,3.07039
1,28,-0.05153,1.4604,0.33272,-0.06912,9.34263,2.96023
1,28,0.01096,1.50776,0.32177,0.01862,20.91512,2.48693
1,28,0.09276,1.67033,0.26106,0.09437,18.00565,3.48796
1,28,0.21223,1.73552,0.47829,0.09977,11.13504,2.25929
2,19,0.55522,1.5273,0.48447,0.07109,17.16437,2.93799
2,19,0.44264,1.3111,0.35989,0.14657,8.0054,1.91939
2,19,0.43984,1.32949,0.40285,-0.04796,10.01441,2.562
2,19,0.47563,1.47782,0.37667,0.20145,9.07807,2.49992
2,19,0.44018,1.62742,0.42396,0.12037,15.57982,2.58772
2,19,0.33206,1.389,0.36042,-0.01105,12.46717,1.48517
2,19,0.44439,1.50988,0.37162,-0.00496,13.20906,2.93764
2,19,-0.32879,1.19959,0.33817,-0.0608,14.13152,3.67561
2,19,0.097,1.41753,0.39442,0.04031,7.88279,2.73603
2,19,0.46443,1.55158,0.46966,-0.06514,15.29086,2.47745
2,19,0.18911,1.72659,0.61597,-0.09886,15.80795,3.39154
2,19,0.47493,1.42945,0.47868,0.00151,14.09224,3.05062
2,19,0.12043,1.60235,0.28605,-0.10122,10.84002,2.158
2,19,0.43993,1.67746,0.54052,-0.03714,8.85021,2.17594
2,19,0.0468,1.67623,0.26622,-0.10606,14.99429,2.69578
2,19,0.31167,1.72987,0.44889,0.06945,11.64338,2.83555
2,19,0.16822,1.7444,0.44868,-0.17628,15.93694,3.00593
2,19,0.28255,1.69175,0.387,-0.13175,14.29841,2.29759
2,19,-0.07552,1.72492,0.48267,-0.05267,17.16827,3.11916
3,34,0.03331,1.64442,0.54581,-0.06822,10.81629,1.65169
3,34,0.33108,1.77105,0.56321,0.04539,16.43972,2.19689
3,34,0.54959,1.97754,0.43627,0.01904,16.61456,2.65774
3,34,0.30893,1.93694,0.45404,-0.17059,7.95406,3.08968
3,34,0.56159,1.7316,0.46809,-0.02303,13.8106,2.60301
3,34,0.18415,1.59288,0.33206,-0.07884,11.32842,1.84111
3,34,0.25987,1.67473,0.48605,0.02415,13.24805,2.59077
3,34,-0.15224,1.63398,0.45281,-0.09234,17.53268,3.75539
3,34,0.20067,2.05778,0.57662,-0.12105,14.82509,2.64865
3,34,0.6099,1.72184,0.32425,0.0407,16.18186,2.97345
3,34,0.14356,1.88977,0.40803,0.09259,14.8253,1.69631
3,34,0.60314,1.79038,0.5293,-0.00204,15.94857,1.79879
3,34,0.32664,1.62592,0.1956,0.13737,13.35351,2.9191
3,34,0.13915,1.67955,0.46679,-0.20785,12.38048,2.93847
3,34,0.12607,1.64098,0.669,0.02115,10.17234,2.9511
3,34,-0.18622,1.3656,0.58033,0.15002,10.24665,2.71072
3,34,0.37567,1.54111,0.46659,-0.14634,12.65948,1.33199
3,34,-0.01582,1.71913,0.44958,-0.04014,14.95198,1.62644
3,34,0.34322,1.62435,0.40136,0.08938,14.04414,3.21679
3,34,-0.23278,1.50902,0.34076,0.14756,23.38476,3.03102
3,34,0.31549,1.76307,0.52738,0.05376,15.03772,2.20909
3,34,0.48741,1.51101,0.45285,-0.17323,15.87637,3.73817
3,34,0.39074,1.84093,0.40469,-0.04231,16.18147,2.07894
3,34,0.37833,1.5617,0.317,0.15532,13.53173,2.68931
3,34,0.08962,1.68575,0.43355,-0.02572,16.43418,3.26102
3,34,0.29049,1.63449,0.36947,0.03562,13.52568,2.21351
3,34,0.01527,1.79494,0.40927,-0.16663,14.79794,3.2603
3,34,0.08291,1.38854,0.41965,0.10474,11.35087,2.14186
3,34,0.2274,1.34387,0.47963,-0.03997,9.74033,2.9623
3,34,0.13014,1.78446,0.42853,0.10832,12.94994,3.2014
3,34,0.07721,1.65242,0.4299,-0.00052,16.68164,1.89361
3,34,0.23699,1.55517,0.42812,-0.16524,17.2574,2.54148
3,34,0.03336,1.55516,0.55837,0.07918,11.27081,3.31649
3,34,0.04976,1.77636,0.65262,0.03787,13.51641,3.65306
4,24,0.31219,1.54463,0.33508,-0.03674,15.39069,1.83948
4,24,0.69925,1.83915,0.58363,0.14329,15.5836,2.4364
4,24,0.44976,1.558,0.33645,0.07086,12.57642,2.79769
4,24,-0.2057,1.67885,0.38184,0.04035,8.10145,2.8347
4,24,0.54983,1.71587,0.37911,0.08247,17.97114,0.55339
4,24,0.20376,1.53807,0.46482,0.03817,11.93561,1.78681
4,24,0.24238,1.84008,0.46489,-0.02325,14.59964,2.43702
4,24,0.30779,1.60435,0.41539,0.02874,13.23589,2.77474
4,24,0.16779,1.67327,0.39564,0.0036,10.85004,2.1359
4,24,0.05148,1.62474,0.33977,0.07317,10.69232,2.46453
4,24,0.28656,1.67699,0.48213,-0.06116,14.63517,2.54947
4,24,0.20975,1.67685,0.33359,-0.01651,15.4071,3.31568
4,24,0.28017,1.82372,0.55044,0.19309,11.08229,2.86466
4,24,0.24221,1.98065,0.44213,0.08076,11.02394,3.30217
4,24,0.16091,1.58058,0.52742,-0.07114,10.0548,2.90499
4,24,-0.11799,1.54614,0.40763,0.08493,16.97369,1.52308
4,24,0.56293,1.67851,0.35346,-0.22625,10.80285,1.52105
4,24,0.44475,1.87196,0.36515,0.05702,15.08328,2.57271
4,24,0.39753,1.59004,0.56953,0.11784,16.07923,2.37228
4,24,0.46588,1.71585,0.55172,0.04535,16.6392,2.29554
4,24,0.17112,1.65155,0.41031,0.07835,13.08187,2.16997
4,24,0.12435,1.73161,0.42311,-0.02468,17.14129,1.93772
4,24,0.56412,1.73125,0.36991,0.07718,12.45161,2.66285
4,24,0.23945,1.88223,0.54984,0.0235,12.19163,1.13564
5,18,-0.00387,1.81854,0.57294,-0.10257,7.10788,3.03473
5,18,0.1372,1.48304,0.41572,0.15398,11.05514,2.08539
5,18,0.12327,1.83368,0.46636,0.12488,13.38227,3.16723
5,18,-0.11721,1.67398,0.40196,-0.03045,14.15991,2.67595
5,18,0.38229,1.49385,0.25476,0.04827,12.99325,2.42409
5,18,0.47664,1.74786,0.36678,0.10819,17.61125,2.07017
5,18,0.37629,1.57352,0.3338,-0.07212,15.46413,1.74161
5,18,0.1129,1.74105,0.37145,0.01285,11.20885,3.37656
5,18,-0.31551,1.68533,0.21849,-0.13147,16.26314,2.039
5,18,0.36315,1.5509,0.4871,-0.16916,13.19799,3.0625
5,18,0.37626,1.49802,0.33135,0.07299,14.12874,3.05481
5,18,0.2913,1.45798,0.28188,0.00844,14.67188,3.16769
5,18,0.43169,1.9686,0.37821,0.02202,12.57657,2.31232
5,18,0.7243,1.60215,0.21014,0.03014,12.06456,2.21486
5,18,0.45447,1.75092,0.23335,-0.16222,17.07095,2.76087
5,18,-0.03772,1.61643,0.25268,0.09054,18.69196,3.14379
5,18,0.22383,1.7456,0.3078,0.05423,12.89954,2.28651
5,18,0.52263,1.65417,0.59721,0.13988,15.29677,2.57615
6,31,0.72361,1.61899,0.54478,0.16259,17.14038,2.32646
6,31,0.35044,1.53589,0.49511,0.13742,10.88425,1.63035
6,31,0.01547,1.61399,0.43683,-0.15,13.05357,2.25228
6,31,0.79258,1.53472,0.47122,-0.06814,15.42333,2.30383
6,31,0.45,1.67533,0.55405,-0.07071,21.90587,1.88637
6,31,0.01833,1.67102,0.29756,0.10078,7.1207,2.59574
6,31,0.25598,1.668,0.43678,-0.03943,10.90595,2.12207
6,31,-0.0164,1.74896,0.36729,0.13766,10.94854,2.16408
6,31,0.64411,1.65385,0.42304,-0.10189,9.43821,2.18922
6,31,0.56093,1.55918,0.37776,0.06694,15.405,2.03075
6,31,0.55071,1.79949,0.51002,-0.10455,15.5871,1.9947
6,31,0.26051,1.45228,0.51212,-0.03094,11.7914,1.4792
6,31,0.38596,1.46662,0.48013,-0.14813,14.13692,1.80704
6,31,0.21331,1.75243,0.49722,0.05913,7.36344,2.39312
6,31,-0.17265,1.75659,0.35998,0.00593,16.97683,3.49212
6,31,-0.09971,1.78517,0.53537,0.14039,14.56055,2.04818
6,31,0.39907,1.84519,0.35624,-0.05452,13.44869,2.61353
6,31,0.33079,1.61041,0.36804,0.11967,11.36792,2.67301
6,31,0.14361,1.72078,0.30478,0.05538,9.17968,3.56018
6,31,0.1267,1.7054,0.60675,0.12778,12.33973,2.26323
6,31,0.36458,1.60844,0.32487,0.12571,12.96809,3.43709
6,31,0.24953,1.56014,0.43819,0.07837,15.46161,2.82293
6,31,0.04328,1.57094,0.48009,-0.09022,15.17532,2.61912
6,31,0.23142,1.90655,0.48404,-0.10659,12.17748,3.0713
6,31,0.29834,1.54541,0.43225,-0.08561,14.95635,3.13042
6,31,0.26391,1.6304,0.41767,0.17493,12.83965,2.43063
6,31,0.07805,1.66357,0.28813,0.06294,8.77251,2.00123
6,31,0.52388,1.33376,0.37824,0.00963,15.11389,2.29175
6,31,-0.09962,1.50812,0.55094,-0.0356,17.95377,3.02713
6,31,-0.02085,1.49277,0.41073,-0.10358,14.1675,3.12068
6,31,0.30189,1.52336,0.31313,-0.05305,14.63083,3.73824
7,20,0.39841,1.77774,0.48646,-0.06353,12.14413,3.04939
7,20,0.46128,1.80801,0.25307,0.00716,10.49763,2.11683
7,20,-0.03541,1.98823,0.40092,-0.06186,10.54638,2.18485
7,20,0.16307,1.79827,0.47367,-0.03505,13.01976,3.30773
7,20,0.21825,1.55932,0.36746,-0.13887,12.39584,2.55054
7,20,-0.27591,1.94443,0.3976,0.06102,8.95936,3.94876
7,20,0.07979,2.00637,0.52573,-0.16818,9.40606,2.54696
7,20,0.24238,1.84777,0.37477,-0.09093,13.81284,2.41388
7,20,0.38081,1.5908,0.53605,0.06784,12.52306,3.59306
7,20,0.3588,1.80322,0.53082,-0.17077,9.05608,3.35108
7,20,0.2336,1.43043,0.37106,-0.02108,16.12483,3.0448
7,20,0.85984,1.49937,0.29887,-0.05371,11.01602,2.52956
7,20,0.42274,1.76594,0.3028,-0.08858,12.56141,2.67356
7,20,0.34861,1.3459,0.54106,0.14794,12.11652,2.36665
7,20,-0.17894,1.65738,0.44892,0.10943,13.75179,1.70998
7,20,0.40036,1.72791,0.51559,-0.03393,13.44051,1.34355
7,20,0.37512,1.47159,0.64841,-0.01228,8.10967,1.986
7,20,0.19607,1.48786,0.4289,-0.10211,15.12277,3.13837
7,20,0.09572,1.7386,0.52919,0.01206,14.23794,2.30753
7,20,0.43026,1.53849,0.6272,0.16725,18.55281,2.36663
8,30,0.07515,1.58851,0.29221,0.04327,12.22341,3.02371
8,30,0.45202,1.69454,0.52696,0.18803,12.64648,2.66097
8,30,0.12943,1.67494,0.38695,-0.02914,10.18227,2.4524
8,30,0.58489,1.62726,0.44049,0.0341,18.85141,2.35959
8,30,0.29346,1.61958,0.41321,0.04771,13.82357,2.4064
8,30,-0.12861,1.72613,0.45376,0.18279,14.63297,3.29813
8,30,0.40012,1.71653,0.40099,-0.00749,15.25083,3.50475
8,30,0.39399,1.45126,0.37037,0.19075,13.30002,3.49018
8,30,0.50747,1.52718,0.31769,-0.01842,13.35983,2.04542
8,30,-0.07206,1.7428,0.6146,0.01018,6.46614,2.76759
8,30,0.46638,1.94193,0.41091,-0.14227,14.70118,1.93502
8,30,0.38685,1.86724,0.4702,0.00965,10.9541,1.72063
8,30,0.17414,1.63317,0.52514,-0.05858,14.53688,2.51629
8,30,0.40826,1.24405,0.40062,-0.03948,9.97617,2.9889
8,30,0.38522,1.4077,0.53938,0.13432,7.09875,2.64804
8,30,0.06767,1.6017,0.5298,-0.13985,13.78029,2.3514
8,30,0.55747,1.70716,0.43997,0.12365,18.00898,2.79841
8,30,0.44709,2.01393,0.55175,-0.18987,10.54887,2.32112
8,30,0.40026,1.81098,0.5502,-0.0218,11.21599,1.08119
8,30,0.29304,1.69158,0.34105,-0.02061,17.80487,2.10185
8,30,-0.06968,1.593,0.56105,0.06524,11.42725,2.29373
8,30,0.15721,1.4151,0.32123,-0.04167,11.6311,2.95521
8,30,0.41126,1.53577,0.41998,0.03849,9.7611,2.22342
8,30,0.56671,1.74041,0.49509,-0.03728,12.8149,2.28773
8,30,0.13578,1.58416,0.47413,-0.08286,12.25564,1.20337
8,30,0.63484,1.84913,0.51186,-0.10254,10.80105,2.52433
8,30,0.56605,1.79748,0.28517,0.06514,15.0545,2.3165
8,30,0.3656,1.95335,0.55367,0.03722,10.67571,1.85632
8,30,0.28004,1.61231,0.46859,-0.11278,18.90178,3.02397
8,30,0.3488,1.55875,0.44895,0.00555,11.1462,3.46046
9,20,0.27368,1.4721,0.34756,0.01111,20.34718,1.82081
9,20,0.349,1.49447,0.40213,-0.21247,15.1362,2.01916
9,20,0.394,1.63148,0.61067,0.03377,5.0955,1.93022
9,20,0.35809,1.499,0.45162,-0.07357,12.48383,3.73453
9,20,0.22994,1.7924,0.44465,-0.01888,14.36628,3.44152
9,20,0.14896,1.60039,0.38721,0.07671,9.57296,2.61543
9,20,0.34753,1.808,0.28839,-0.0155,14.31999,2.36546
9,20,0.13847,1.75128,0.18015,-0.07622,15.33677,1.97253
9,20,0.4244,1.68466,0.32363,0.09354,13.83985,2.66616
9,20,0.82633,1.6867,0.47295,0.01398,15.52276,0.91572
9,20,0.36685,1.77875,0.27655,-0.08987,9.89528,1.80192
9,20,0.39527,1.61395,0.55247,0.01635,17.78347,2.96381
9,20,0.27593,1.65845,0.37769,0.11788,20.29931,2.48982
9,20,0.10719,1.63363,0.6097,-0.04618,12.45201,2.90068
9,20,0.58339,1.80245,0.43188,-0.09312,9.26554,1.50108
9,20,0.33338,1.58842,0.48754,-0.08065,17.89664,1.78237
9,20,0.25641,1.63882,0.34771,-0.07337,15.81539,3.06073
9,20,0.35455,1.64519,0.51084,0.11268,9.75492,3.2155
9,20,0.32842,1.69181,0.62485,-0.07389,10.1068,2.45668
9,20,0.09557,1.45184,0.29864,0.00405,16.70531,4.04583
10,27,0.84438,1.41543,0.3347,-0.03585,11.30687,3.52476
10,27,0.51749,1.60636,0.31068,0.01268,12.12867,3.59964
10,27,0.14761,1.83882,0.45192,0.18327,11.12217,3.1079
10,27,0.31084,1.82738,0.63052,-0.15961,11.60329,2.44888
10,27,0.53983,1.66435,0.3046,0.01362,17.625,2.44121
10,27,0.17987,1.65778,0.5213,0.08762,13.77615,2.80475
10,27,0.1863,1.55679,0.3811,-0.18488,12.69357,2.34447
10,27,0.34844,1.92461,0.3488,-0.04792,14.89913,1.70632
10,27,0.20593,1.74107,0.2385,-0.17597,13.08198,2.36709
10,27,0.55611,1.4697,0.27203,-0.01201,7.13215,1.89112
10,27,0.40884,1.80347,0.17685,0.03377,13.19113,2.46569
10,27,0.53306,1.9151,0.28071,-0.03151,13.62336,2.31316
10,27,-0.27037,1.62488,0.3078,-0.03063,13.88626,2.4082
10,27,0.654,1.66639,0.56178,-0.03024,12.86025,2.94942
10,27,0.21977,1.45382,0.54,0.07698,19.85435,2.96869
10,27,0.37724,1.64229,0.43506,-0.18975,12.63697,2.75343
10,27,0.55337,1.84053,0.41709,-0.10311,14.74211,4.13263
10,27,0.36344,1.42314,0.52116,0.08238,9.8043,3.68594
10,27,0.44628,1.42204,0.28046,0.16832,10.208,1.29179
10,27,0.14859,1.68293,0.42826,-0.13735,10.46161,3.26023
10,27,-0.00279,1.59186,0.30112,-0.17327,14.98904,2.66923
10,27,0.30702,1.44943,0.46716,0.09217,15.69531,2.80506
10,27,0.19701,1.82363,0.44666,0.02641,11.68809,2.18707
10,27,0.48368,1.54375,0.47091,0.0589,13.0454,2.52378
10,27,0.43637,1.3544,0.40254,-0.04859,12.83341,3.06343
10,27,0.30943,1.94826,0.53973,-0.10343,15.3067,2.81509
10,27,0.4404,1.89889,0.53851,-0.10454,11.80161,1.95507
11,33,0.22171,1.67507,0.29547,0.11669,13.98946,3.10542
11,33,0.38584,1.52643,0.54207,0.06892,12.75621,1.81104
11,33,0.49042,1.88336,0.47789,-0.0791,16.19215,3.05449
11,33,0.25144,1.98248,0.58297,-0.09966,11.9788,2.97893
11,33,0.46472,1.72458,0.25679,-0.09221,20.02746,1.66665
11,33,0.50953,1.47851,0.37847,0.02996,11.32119,3.32316
11,33,0.32907,1.54197,0.42222,-0.08377,14.78475,2.56671
11,33,0.3698,1.52192,0.31467,-0.03033,12.52341,2.77253
11,33,0.23448,1.85735,0.34677,0.05969,14.75319,2.63701
11,33,0.26651,1.53482,0.4039,-0.01117,9.43789,3.5982
11,33,0.87887,1.69276,0.39003,0.15435,17.0401,3.64744
11,33,0.27828,1.49297,0.44587,0.09376,11.65215,2.62714
11,33,0.06226,1.40652,0.49869,-0.18528,12.18924,3.43105
11,33,0.50898,1.86515,0.38775,-0.1506,14.32059,1.94262
11,33,0.34606,1.63739,0.41192,-0.1151,11.79704,2.5111
11,33,0.5783,1.76987,0.52008,0.06529,12.81554,2.17074
11,33,0.58638,1.6227,0.62633,-0.11535,16.42996,2.14248
11,33,0.37275,1.63524,0.40802,0.05654,8.84904,2.32672
11,33,0.21562,1.60008,0.57765,-0.15735,9.85548,1.94431
11,33,0.39732,1.67738,0.31014,-0.07259,16.24894,2.24327
11,33,0.59697,1.44247,0.33007,-0.01938,10.19845,3.24792
11,33,-0.36657,1.68069,0.31925,0.0935,15.53198,2.36071
11,33,0.2734,1.74232,0.40079,0.13995,14.89097,1.63894
11,33,0.51359,1.78071,0.53329,-0.08134,13.52524,1.43863
11,33,0.04967,1.87923,0.45505,-0.07257,7.5398,3.53694
11,33,0.82186,1.58258,0.39168,0.05271,12.79975,1.4832
11,33,0.40801,1.692,0.31128,-0.06202,14.66733,2.52253
11,33,0.06881,1.77192,0.33987,-0.11112,13.49121,2.94177
11,33,0.88538,2.05872,0.30393,-0.05091,10.07069,2.69163
11,33,0.18745,1.64064,0.51161,0.08851,10.65822,3.11603
11,33,0.20625,1.71774,0.34914,-0.16817,17.29266,2.79694
11,33,0.36211,1.81229,0.28969,0.08783,16.46481,2.85894
11,33,0.37546,1.97092,0.36425,7e-05,11.75669,2.27151
12,26,0.28149,1.7775,0.48854,-0.02839,12.10285,2.19342
12,26,0.32858,1.40677,0.56872,0.08032,17.64125,3.03491
12,26,0.3131,1.82291,0.56372,0.03478,16.71967,1.59664
12,26,0.80962,1.74144,0.34425,-0.07787,10.91258,1.88294
12,26,0.72247,1.48585,0.2593,-0.02716,12.35148,2.31681
12,26,0.2965,1.73858,0.33741,0.14042,11.0991,2.75483
12,26,0.35232,1.56204,0.42165,0.11898,14.9538,2.28507
12,26,0.32172,1.45295,0.27105,0.07357,10.56348,2.18172
12,26,0.78879,1.54918,0.40819,-0.04315,16.54663,2.83477
12,26,0.13006,1.83228,0.51085,0.1386,14.05916,2.21066
12,26,0.34683,1.32147,0.45022,0.08948,12.40048,2.71121
12,26,0.22557,1.71535,0.42363,0.07422,14.00068,2.04946
12,26,0.05808,1.24657,0.40189,-0.0518,13.50471,2.72263
12,26,0.20402,1.72887,0.3141,-0.04525,13.85058,2.58581
12,26,0.45292,1.45488,0.64886,-0.0289,16.61534,1.93027
12,26,0.5473,1.63338,0.35379,0.04215,9.66323,2.75511
12,26,0.21367,1.71284,0.37766,-0.01797,12.08905,2.21759
12,26,0.82307,1.50342,0.50594,-0.01377,9.91707,3.1099
12,26,0.67689,1.61028,0.45489,-0.04673,8.30625,2.61002
12,26,0.14326,1.65787,0.4419,-0.07568,11.74894,1.67523
12,26,0.55725,1.72183,0.40188,0.04475,18.38948,2.68486
12,26,0.47489,1.64381,0.35324,0.00279,12.21798,2.70134
12,26,0.24875,1.77382,0.5565,0.07487,9.11849,1.98076
12,26,0.20957,1.63777,0.31827,-0.03396,15.99233,1.46328
12,26,0.11771,1.58679,0.58665,-0.11435,11.34009,2.76811
12,26,0.40892,1.58062,0.5385,-0.16433,13.98426,1.96466
13,35,0.51519,1.75313,0.44875,0.05707,12.02377,3.36061
13,35,0.30247,1.91199,0.61542,0.03857,14.69779,2.9798
13,35,0.85785,1.82982,0.22968,-0.00753,13.4076,1.86893
13,35,0.83959,1.64628,0.66159,-0.02,13.63684,2.56147
13,35,0.39328,1.54923,0.43159,0.01022,11.02144,2.08888
13,35,0.22097,1.9617,0.39068,0.10853,11.74587,2.99663
13,35,0.68748,1.71402,0.3365,-0.09964,13.94498,3.14743
13,35,0.55153,1.70051,0.48986,-0.11377,15.53949,3.08293
13,35,0.66992,1.77953,0.30503,0.1442,10.48721,2.7129
13,35,0.24435,1.54578,0.35082,-0.02047,13.42368,2.88116
13,35,0.60368,1.50519,0.37919,0.10477,11.47807,3.04928
13,35,0.16871,1.32015,0.4175,-0.0647,15.25232,3.11637
13,35,0.22255,1.56185,0.44933,-0.0297,8.76451,3.49333
13,35,0.36244,1.56949,0.44131,-0.16753,11.56066,2.89321
13,35,0.69005,1.40508,0.38921,0.05396,12.47661,2.59655
13,35,0.17839,1.60478,0.58526,0.01357,16.81705,2.8566
13,35,0.60939,1.51975,0.42159,-0.10555,14.89266,1.60468
13,35,0.23274,1.62117,0.39699,-0.06103,10.34321,3.40451
13,35,0.41164,1.46198,0.22942,0.04436,14.05071,1.83359
13,35,0.38345,1.6243,0.29118,-0.03172,12.78054,2.66707
13,35,0.28632,1.44171,0.46076,-0.02228,11.05452,3.55215
13,35,-0.15126,1.66491,0.48438,0.06061,17.13525,3.20718
13,35,0.27465,1.53532,0.39814,0.12547,12.02341,2.09993
13,35,0.57971,1.61088,0.41235,0.07479,13.15565,2.91914
13,35,0.48458,1.90259,0.38634,-0.00664,15.21689,2.13668
13,35,0.24959,1.67989,0.21623,-0.03395,15.73172,2.31905
13,35,0.21879,1.5986,0.51725,-0.08756,10.25838,1.88031
13,35,0.30789,1.74871,0.54268,-0.09975,15.52211,3.28459
13,35,-0.0027,1.34901,0.42065,0.02854,10.96666,2.55882
13,35,-0.01305,1.80203,0.39299,-0.02068,12.53122,3.14598
13,35,0.02613,1.91395,0.53977,-0.07939,17.72993,2.19744
13,35,0.54938,1.93879,0.29319,-0.03811,15.75581,2.04331
13,35,0.33005,1.83485,0.36744,0.21719,11.16139,2.03221
13,35,0.63317,1.3978,0.13943,0.06003,15.34183,2.18747
13,35,0.70282,1.67405,0.51184,0.0343,15.52224,2.62469
14,21,0.21166,1.50358,0.26197,-0.05173,13.62033,2.04757
14,21,-0.17484,1.87457,0.39654,0.06318,17.22443,2.17344
14,21,0.14683,1.53144,0.3409,0.01141,13.61064,2.45295
14,21,0.55899,1.67148,0.49114,-0.00471,14.73732,2.20207
14,21,0.37795,1.87746,0.48625,0.17494,13.65436,2.78245
14,21,0.29653,1.69403,0.38676,0.19342,15.36105,4.18393
14,21,0.21998,1.84638,0.4482,-0.06663,17.85526,1.84083
14,21,-0.0763,1.71984,0.55951,-0.0744,13.02178,2.45581
14,21,0.54221,1.84044,0.36032,0.03411,14.95344,3.08405
14,21,0.41201,1.88458,0.243,-0.00114,6.97904,1.84387
14,21,0.29895,1.39326,0.28884,-0.00187,13.1442,1.58195
14,21,0.45633,1.64186,0.49813,0.0663,11.26645,2.58085
14,21,0.33997,1.49085,0.54342,0.06037,14.12784,2.2459
14,21,0.35439,1.93798,0.59533,-0.11211,7.26692,2.70247
14,21,0.27261,1.73073,0.37522,0.03832,10.02611,1.74671
14,21,0.06647,1.58718,0.44864,0.08233,14.72975,2.74946
14,21,0.58975,2.11019,0.53224,0.0467,14.49704,2.48569
14,21,0.29609,1.75372,0.53917,-0.06702,20.96754,2.42184
14,21,0.35106,1.77552,0.40248,-0.11407,9.79938,2.49219
14,21,0.0842,1.62652,0.59364,-0.07691,13.58076,1.59405
14,21,0.2866,1.8532,0.40384,0.1183,13.95433,2.46125
15,22,0.2398,1.97822,0.42369,-0.01312,10.87497,1.41088
15,22,0.29345,1.62085,0.44748,0.07905,12.11534,3.31322
15,22,0.45319,1.70695,0.42923,-0.06882,9.85165,1.62246
15,22,0.18393,1.60937,0.43503,-0.04074,11.25464,3.40696
15,22,-0.12092,2.04498,0.42273,0.02895,12.61896,3.12508
