frame,DetObj#,x,y,z,v,snr,noise
14,10,0.28088,1.32927,0.59242,0.05241,13.84405,4.21976
15,11,0.0484,1.40263,0.46851,-0.08883,7.2176,3.83729
15,11,-0.09707,1.42807,0.59553,0.00461,8.28375,3.81999
15,11,0.19846,1.45537,0.58669,0.06692,11.19736,2.76405
15,11,0.21418,1.4474,0.6966,-0.09987,11.03818,2.26998
15,11,0.0831,1.45144,0.62201,0.20245,13.03352,2.31459
15,11,0.02588,1.49947,0.60278,-0.09564,12.71544,3.29727
15,11,0.14002,1.50847,0.75845,0.05648,11.90334,3.40856
15,11,0.1796,1.38731,0.63451,-0.04533,9.44869,3.10241
15,11,0.13529,1.60616,0.72092,-0.03472,9.43652,4.89031
15,11,0.03384,1.35099,0.72519,-0.05493,10.57938,2.76374
15,11,0.13394,1.51852,0.42062,-0.06754,8.22738,2.68227
16,16,0.1637,1.57318,0.51889,-0.05838,9.70973,3.77422
16,16,0.04783,1.27614,0.73122,-0.03356,9.26053,3.76605
16,16,0.05801,1.39104,0.5318,-0.00705,3.83464,2.6764
16,16,-0.02108,1.59228,0.69584,-0.0921,4.87058,2.88341
16,16,0.11227,1.3388,0.62268,0.02942,7.62428,3.56909
16,16,0.00936,1.29679,0.65636,-0.16578,10.5949,2.59259
16,16,0.12925,1.45831,0.66564,0.01087,4.80328,4.1673
16,16,0.27465,1.42412,0.60665,-0.02359,15.40759,2.44033
16,16,0.21485,1.36446,0.55689,-0.15335,8.47549,3.55895
16,16,0.00148,1.30096,0.6402,0.06176,14.43558,2.79929
16,16,0.06984,1.45385,0.66821,-0.07654,7.0058,3.32278
16,16,0.09499,1.34966,0.53858,-0.05902,13.10704,3.46301
16,16,0.05914,1.43184,0.59054,0.046,14.24448,3.99071
16,16,0.13856,1.36201,0.61464,-0.04907,10.01208,4.26331
16,16,0.00217,1.65231,0.58737,-0.10068,10.60891,1.49878
16,16,0.20177,1.38292,0.40719,-0.08739,9.93103,2.69004
17,11,0.28715,1.43688,0.69979,0.0609,6.83522,4.07744
17,11,-0.02685,1.40719,0.58721,-0.12745,12.7123,4.01352
17,11,0.04537,1.43944,0.54133,0.01532,14.45205,3.07465
17,11,0.17118,1.44391,0.65191,-0.00401,11.9759,3.22983
17,11,0.08051,1.47852,0.60091,-0.05173,10.42356,5.44108
17,11,0.01882,1.42209,0.52566,0.06262,9.75664,2.44598
17,11,0.04936,1.5493,0.56998,-0.02631,12.14728,4.49834
17,11,0.19168,1.33652,0.44592,-0.03334,6.87876,4.10287
17,11,0.07052,1.49546,0.71656,-0.08923,7.02169,2.79958
17,11,0.18004,1.32536,0.68709,0.02444,2.13059,2.87279
17,11,0.1778,1.43036,0.73321,-0.13443,16.23738,3.18997
18,13,0.08994,1.58654,0.45995,-0.02095,11.08487,1.43165
18,13,0.07649,1.34682,0.57718,0.00848,7.41384,3.86128
18,13,0.09782,1.40846,0.72865,-0.08228,8.50901,4.20506
18,13,-0.03597,1.30504,0.64356,0.12891,11.5996,3.8122
18,13,-0.00122,1.48426,0.63175,0.09444,11.82928,1.41949
18,13,0.22158,1.43639,0.58504,0.0626,13.38648,2.95903
18,13,0.09502,1.43573,0.51342,-0.17473,10.55574,2.28072
18,13,0.05055,1.30212,0.66983,0.0141,11.52513,2.16553
18,13,0.13008,1.58054,0.72236,-0.08685,8.85774,3.86173
18,13,0.03808,1.43954,0.6607,0.01486,7.28933,2.55964
18,13,0.15386,1.58606,0.49881,0.06877,10.68316,2.94455
18,13,-0.07487,1.4764,0.71699,0.11718,9.75164,3.11004
18,13,0.07491,1.40085,0.64143,0.06668,16.5193,2.8502
19,16,0.13379,1.33826,0.61241,0.03555,10.15692,3.81616
19,16,0.21039,1.45705,0.75641,0.03671,10.51731,3.54518
19,16,0.27983,1.37702,0.58196,0.04362,8.26922,4.78162
19,16,0.10148,1.41521,0.64328,0.21084,6.77417,2.91618
19,16,-0.01923,1.39655,0.59884,0.00649,11.04346,2.85155
19,16,0.15138,1.40493,0.72632,0.06866,3.35402,2.86475
19,16,0.13072,1.36726,0.66735,-0.04409,7.64747,3.22973
19,16,0.06851,1.35047,0.67394,-0.0421,9.36231,3.47688
19,16,0.11496,1.44362,0.56711,0.04862,10.2132,2.62454
19,16,0.09936,1.38677,0.72454,-0.00214,9.42745,4.1247
19,16,0.00669,1.36055,0.59557,-0.10148,11.6922,4.3496
19,16,0.0004,1.33069,0.58712,0.02772,12.47926,3.20503
19,16,0.1071,1.46572,0.70335,-0.02164,12.18447,3.25932
19,16,0.01708,1.51487,0.6331,0.04806,16.84468,2.22066
19,16,0.04976,1.33351,0.72049,0.05046,10.01624,2.92791
19,16,0.00377,1.56934,0.73181,-0.04673,12.60441,4.07532
20,13,0.12012,1.46076,0.53951,0.06415,9.51728,2.621
20,13,0.05282,1.36489,0.61912,0.0148,11.02153,3.84462
20,13,0.06629,1.43116,0.6233,0.0315,4.77776,3.38381
20,13,0.10524,1.493,0.61487,-0.03618,10.12933,3.37238
20,13,0.20544,1.30397,0.51751,0.00143,10.08054,3.54568
20,13,0.00795,1.40737,0.75233,0.0299,10.40886,3.15946
20,13,0.14367,1.45278,0.75894,0.00479,8.72257,2.29863
20,13,0.14087,1.36298,0.5932,0.08418,5.3977,2.75797
20,13,0.07329,1.28769,0.71566,-0.14656,0.82382,3.28553
20,13,0.25751,1.44614,0.50661,0.13116,4.21553,4.68614
20,13,0.19886,1.43439,0.6027,-0.02551,9.55436,2.91989
20,13,0.13369,1.47547,0.67308,-0.1596,9.20301,3.53904
20,13,0.01219,1.39386,0.55124,0.09096,10.84491,3.33287
21,17,0.22045,1.43884,0.74377,0.05142,11.38398,3.80826
21,17,0.07783,1.54278,0.62266,0.01244,7.74326,3.72741
21,17,0.193,1.40397,0.59145,-0.01642,10.49324,1.8268
21,17,0.04628,1.37416,0.65328,0.0401,6.00559,2.33789
21,17,0.13201,1.38636,0.53369,0.07862,7.8196,2.87336
21,17,0.07454,1.3793,0.63634,-0.00074,11.43124,4.05635
21,17,-0.11257,1.41833,0.68438,-0.00316,8.44528,3.33421
21,17,-0.01567,1.34766,0.75362,-0.01988,10.46894,1.74931
21,17,0.0438,1.46118,0.72297,0.09431,13.98911,2.86483
21,17,0.20279,1.51033,0.623,-0.07529,10.24451,3.12604
21,17,0.04637,1.56717,0.66328,-0.13646,6.46671,2.97343
21,17,0.07295,1.41209,0.53822,-0.13933,9.43542,3.07395
21,17,0.15538,1.54429,0.77976,0.09285,7.88713,3.97533
21,17,0.14424,1.60372,0.7065,-0.15593,9.30403,1.85748
21,17,-0.09103,1.40754,0.63827,0.0233,6.38051,3.34595
21,17,0.11191,1.36454,0.58097,0.19087,9.58244,2.52859
21,17,0.03481,1.37167,0.71418,0.00965,8.78528,1.57653
22,12,0.12567,1.46219,0.71711,0.01125,10.8528,3.66821
22,12,0.12386,1.48528,0.71773,-0.14861,13.68674,3.89873
22,12,0.07343,1.39073,0.64775,0.06506,8.95781,1.97826
22,12,0.10695,1.40698,0.71552,0.03095,10.88493,3.27419
22,12,0.05824,1.51008,0.70788,0.0046,9.27997,2.31695
22,12,0.1194,1.59269,0.68184,-0.12524,10.47469,2.78534
22,12,0.02686,1.53227,0.63956,-0.03573,10.43859,3.22145
22,12,0.16167,1.40231,0.57496,-0.02484,10.51043,2.92881
22,12,0.12174,1.41699,0.55706,-0.00243,7.46058,1.68562
22,12,0.16696,1.52235,0.66998,-0.00069,13.30721,2.67246
22,12,0.23649,1.34895,0.64043,0.02624,10.38671,3.10984
22,12,0.13041,1.39086,0.69109,-0.01438,13.2145,3.05182
23,17,0.08773,1.42168,0.64587,0.04768,13.65491,2.65579
23,17,0.04177,1.42449,0.70825,0.17047,6.11993,2.06151
23,17,0.17681,1.45856,0.61192,-0.00906,8.23125,4.38764
23,17,0.11641,1.54269,0.63443,0.05859,11.43975,1.97873
23,17,-0.01894,1.48297,0.52179,-0.05747,11.11935,3.41915
23,17,0.23184,1.44663,0.57508,-0.00939,12.99694,3.35396
23,17,0.17361,1.42269,0.70028,0.08888,11.71362,3.25148
23,17,0.15781,1.47809,0.56734,0.19681,12.16062,3.22534
23,17,0.12642,1.33875,0.5884,-0.03037,9.0386,4.35549
23,17,0.04314,1.41998,0.53316,-0.06171,2.32479,4.48111
23,17,0.21698,1.45123,0.55186,-0.04142,8.40458,4.28051
23,17,0.06446,1.44795,0.56137,0.13041,9.19443,3.09409
23,17,0.1584,1.61044,0.42805,-0.07666,14.10088,2.149
23,17,-0.08711,1.47861,0.55527,-0.03418,9.30238,4.18666
23,17,0.01002,1.43321,0.5251,0.10893,12.36429,3.1746
23,17,0.06075,1.42396,0.38715,0.09067,14.0271,2.79367
23,17,0.01415,1.2284,0.59641,-0.16354,6.86292,2.90107
24,5,0.03588,1.41282,0.51644,0.02337,5.16305,2.32739
24,5,0.1737,1.35991,0.69189,0.03531,11.16821,3.5459
24,5,0.18029,1.49128,0.75865,-0.00284,15.62338,2.34154
24,5,0.07979,1.52861,0.65019,0.03659,13.28234,2.21846
24,5,0.12382,1.34447,0.6077,-0.06164,9.29061,3.13701
25,11,-0.08979,1.46131,0.70398,-0.07784,6.13912,3.95715
25,11,-0.00954,1.46978,0.64232,0.01934,8.18374,3.65397
25,11,0.0944,1.43756,0.75291,0.01696,11.97834,4.03043
25,11,0.02402,1.42019,0.51715,-0.07173,13.44245,2.63281
25,11,0.07858,1.382,0.78212,0.08825,15.30098,3.22033
25,11,0.19042,1.47381,0.62397,-0.06821,13.0186,4.91452
25,11,0.02648,1.40704,0.72469,0.09152,10.03444,3.33005
25,11,0.2978,1.40771,0.68059,0.03506,10.08527,3.1885
25,11,0.12685,1.53408,0.68195,-0.11793,13.19705,2.89432
25,11,0.02488,1.58585,0.71134,-0.00734,12.49221,4.06411
25,11,0.05306,1.47481,0.66634,0.017,9.14365,1.94935
26,14,0.13171,1.43286,0.70101,0.00995,11.64863,2.40729
26,14,0.19207,1.46142,0.63211,-0.01814,8.98425,2.96659
26,14,0.13864,1.26257,0.51094,-0.01831,7.17509,3.20155
26,14,0.25482,1.38532,0.78695,-0.06879,11.67312,3.69502
26,14,0.18491,1.62819,0.55933,-0.02522,9.03924,1.55824
26,14,0.24179,1.45191,0.57664,-0.03769,11.26976,2.16698
26,14,0.0599,1.48957,0.59302,0.1953,8.9005,4.34953
26,14,0.10864,1.53701,0.68664,-0.06685,12.92625,3.80856
26,14,0.04985,1.51859,0.69446,-0.06941,6.88334,3.58575
26,14,0.1136,1.4808,0.53716,0.04265,9.89859,3.04603
26,14,0.20265,1.46886,0.58362,0.05585,4.67032,2.83462
26,14,0.12981,1.5017,0.66662,-0.03283,10.42569,3.1031
26,14,0.14473,1.24687,0.65293,0.04302,6.10381,3.79873
26,14,-0.01229,1.54003,0.84544,-0.07752,12.41198,2.89599
27,12,0.09145,1.52027,0.62334,0.02092,11.8532,2.7251
27,12,0.00234,1.45421,0.78302,-0.08167,12.11081,3.88654
27,12,0.12416,1.37899,0.62177,0.09817,12.55376,4.61012
27,12,0.14668,1.44191,0.64122,-0.12475,7.01347,1.95484
27,12,0.1884,1.37459,0.70999,-0.11715,9.5736,2.26226
27,12,0.02937,1.35295,0.55362,0.05537,6.52339,3.14077
27,12,0.05386,1.41463,0.71199,0.05584,12.0167,3.75682
27,12,0.22481,1.42425,0.67058,0.0572,8.19856,3.16065
27,12,0.09846,1.61186,0.67001,0.12654,10.80482,3.46289
27,12,-0.02089,1.53831,0.56701,0.03805,3.02575,4.00827
27,12,0.1686,1.40403,0.7171,0.23526,13.67383,1.96367
27,12,0.08985,1.47276,0.62619,-0.03611,9.5026,2.67095
28,12,0.15294,1.53692,0.72453,0.01337,10.33678,3.03943
28,12,0.1641,1.3044,0.6674,-0.00947,13.44443,3.4116
28,12,-0.1409,1.48389,0.65601,-0.05043,9.60912,3.81856
28,12,0.15021,1.38654,0.5875,-0.08656,9.91834,3.05784
28,12,0.14989,1.57329,0.5569,-0.22885,8.64429,2.85178
28,12,0.14326,1.54754,0.72938,0.0812,8.44236,3.70663
28,12,0.2842,1.42481,0.48081,-0.06329,8.93783,3.69944
28,12,0.10217,1.60367,0.61981,0.08519,9.87391,3.39558
28,12,0.08916,1.36602,0.67104,-0.07192,14.51471,2.49488
28,12,0.04534,1.29191,0.56144,0.34322,5.26852,3.70495
28,12,0.03825,1.55274,0.68715,0.08426,15.08008,2.16886
28,12,0.1575,1.30847,0.60273,0.06563,15.84795,3.36535
29,16,0.15229,1.45133,0.67752,-0.00436,12.26201,2.10074
29,16,0.07179,1.34059,0.72945,-0.10808,7.35882,4.94018
29,16,0.00869,1.35034,0.68636,-0.13465,7.00654,2.99001
29,16,-0.02388,1.57823,0.61756,0.0703,9.05228,2.957
29,16,0.04583,1.57986,0.56814,0.11004,5.26675,2.44801
29,16,0.15522,1.5718,0.64094,-0.03302,7.89591,2.59365
29,16,0.20969,1.39342,0.46077,0.00897,13.91307,3.43803
29,16,0.19542,1.31352,0.66267,-0.11449,10.46009,2.82554
29,16,0.1681,1.40956,0.44325,0.09493,4.48725,4.4646
29,16,0.18432,1.41764,0.8067,-0.03295,11.13246,2.98273
29,16,0.0822,1.22191,0.67163,0.085,10.04236,3.31038
29,16,0.27993,1.5447,0.51823,-0.0057,12.5044,3.51921
29,16,0.22549,1.4247,0.67689,0.03047,12.16648,2.54508
29,16,0.00246,1.50774,0.64163,-0.02527,13.32375,3.68264
29,16,0.11005,1.44337,0.68926,0.04137,12.77247,3.13792
29,16,0.11062,1.48957,0.52704,-0.09063,9.43164,3.10264
30,8,0.17677,1.45087,0.56498,-0.00764,8.20375,2.37402
30,8,0.10523,1.4925,0.51123,0.00196,7.68752,3.53732
30,8,0.04841,1.38221,0.49929,0.1386,12.81021,3.41731
30,8,-0.07325,1.58575,0.65907,0.02591,12.09158,3.92218
30,8,0.27701,1.28125,0.5795,0.08616,6.22705,4.22168
30,8,0.08738,1.43545,0.59881,0.15999,11.00766,4.58325
30,8,0.136,1.43862,0.55459,0.06529,10.97283,4.10865
30,8,0.16427,1.47664,0.47074,-0.03417,9.68331,4.54779
31,6,0.02556,1.42755,0.64483,-0.04725,8.60604,3.19707
31,6,0.25279,1.37738,0.67433,0.08403,11.13592,2.22042
31,6,0.15352,1.4651,0.64725,-0.03973,7.96616,3.54425
31,6,0.24778,1.53997,0.72094,-0.05098,9.35365,3.36203
31,6,0.19471,1.44119,0.65564,0.03658,12.17737,2.13844
31,6,0.26394,1.42936,0.57,0.02342,4.20563,2.39244
32,16,0.21388,1.48424,0.61433,0.03027,11.40308,1.65693
32,16,0.2754,1.53029,0.67026,-0.04384,10.74226,4.4349
32,16,0.23875,1.40597,0.64067,0.05734,13.49003,3.86831
32,16,0.12137,1.56985,0.57922,-0.02937,9.37216,3.53056
32,16,0.3001,1.46811,0.63418,0.08948,8.69062,2.15838
32,16,0.15574,1.47971,0.71644,-0.10739,9.10745,2.75068
32,16,0.15747,1.44007,0.67585,-0.10915,8.18433,3.14134
32,16,0.16585,1.48346,0.71934,-0.05424,6.81788,3.3741
32,16,0.23563,1.40287,0.59866,-0.06239,8.93083,4.25459
32,16,0.09617,1.50325,0.55549,-0.08901,12.03594,2.37902
32,16,0.28882,1.52025,0.65619,-0.02243,14.50171,3.10077
32,16,0.27009,1.44763,0.55536,0.12455,14.71524,3.58144
32,16,0.06128,1.50289,0.60383,0.0833,11.83094,5.09427
32,16,0.0971,1.42982,0.80349,-0.29096,10.11805,2.87825
