frame,DetObj#,x,y,z,v,snr,noise
5,17,0.10971,1.40944,1.18995,-0.08383,13.04373,3.47592
5,17,0.11868,1.47433,1.47821,-0.0824,12.36698,2.23854
6,13,0.15313,1.43178,1.20475,-0.13835,11.93449,3.88335
6,13,-0.10927,1.40514,1.36184,0.05266,12.86908,2.67773
6,13,0.0484,1.27183,1.38009,-0.21997,10.09964,2.71565
6,13,0.16494,1.3565,1.53016,-0.05485,11.1378,2.13082
6,13,0.32419,1.39926,1.44689,0.03744,16.37923,2.62801
6,13,0.2033,1.37685,1.21724,0.11522,15.70305,1.67154
6,13,-0.14166,1.38328,1.2908,0.02184,15.09145,1.86315
6,13,0.23964,1.4243,1.2834,-0.15728,10.70493,2.13345
6,13,0.03868,1.27149,1.24542,-0.01393,12.1953,1.43481
6,13,0.17399,1.51038,0.99843,-0.15077,11.67259,3.03595
6,13,0.15639,1.48168,0.94672,0.04479,16.14101,1.88323
6,13,0.00673,1.37538,1.07143,0.07439,18.99664,2.61402
6,13,0.10649,1.28553,1.26507,0.11929,8.92719,1.97602
7,29,0.16209,1.36707,1.30657,-0.04484,13.75281,3.08541
7,29,0.21442,1.43224,1.10372,-0.17171,16.45412,2.0023
7,29,-0.05454,1.27094,1.14627,0.07967,12.96682,1.54944
7,29,-0.1413,1.43207,1.14238,-0.03378,15.72667,3.24223
7,29,-0.04729,1.40893,1.27497,0.02226,15.04506,3.66703
7,29,0.0737,1.24348,1.24106,0.04219,18.48871,2.85061
7,29,0.14283,1.48354,0.96105,0.055,13.80088,2.132
7,29,0.04418,1.20246,1.2909,0.07409,13.97904,1.90958
7,29,0.08671,1.40443,1.09942,-0.01432,14.61215,2.50384
7,29,-0.03425,1.28276,1.34329,0.04945,14.07843,2.42771
7,29,-0.15455,1.31443,1.2628,-0.00381,4.00956,3.0494
7,29,-0.03374,1.51613,1.40184,-0.04902,14.94748,2.75815
7,29,0.04528,1.43499,1.26055,0.26455,16.48239,1.82355
7,29,0.02811,1.4638,0.92029,0.17934,16.20155,3.43315
7,29,0.06689,1.4641,1.32458,-0.02063,11.25293,3.2911
7,29,0.02925,1.27244,1.22674,0.03471,14.8727,2.69167
7,29,0.17666,1.37923,1.21149,0.00944,14.6514,1.76763
7,29,-0.05246,1.49332,1.2461,-0.09566,10.72254,3.36638
7,29,-0.07492,1.43802,1.3698,-0.1172,11.60875,1.80017
7,29,-0.01065,1.50898,1.17217,-0.01661,15.27609,3.37821
7,29,0.11136,1.38827,1.16286,-0.10202,18.8842,2.66669
7,29,0.04366,1.43916,1.32051,-0.07111,11.97685,2.24613
7,29,-0.14028,1.40339,1.31882,-0.06368,12.48321,2.57448
7,29,0.09549,1.50591,1.21649,0.03519,9.20099,1.36988
7,29,-0.09515,1.35406,1.09687,-0.00702,9.72615,2.2675
7,29,0.14486,1.33157,1.17239,0.054,13.95743,1.61573
7,29,0.17045,1.27361,1.31994,0.08479,11.4149,2.55793
7,29,0.20245,1.66237,1.18083,0.18293,7.07646,2.46678
7,29,0.21522,1.61123,1.05602,-0.11919,12.36471,1.88937
8,14,0.14571,1.3528,1.29757,-0.12832,8.16343,1.8574
8,14,0.23477,1.48058,1.29995,-0.00452,8.8665,2.6577
8,14,0.07858,1.24293,1.33639,-0.04216,9.5125,1.94356
8,14,0.10822,1.46711,1.04907,-0.22642,13.49957,2.16545
8,14,0.05045,1.39081,1.17761,0.04631,13.64231,2.13482
8,14,0.07349,1.35488,1.25694,-0.02561,14.37402,2.25257
8,14,0.11412,1.21632,1.39108,-0.04121,9.51393,2.73248
8,14,-0.00525,1.64327,1.0953,-0.01888,16.95256,2.40627
8,14,0.01441,1.21736,1.20876,-0.02118,8.65764,1.94267
8,14,-0.02136,1.48632,1.24478,-0.05965,9.81493,2.8189
8,14,0.11211,1.40262,1.41293,-0.03664,13.71304,1.35085
8,14,0.26557,1.51166,1.29687,-0.01443,12.06721,3.08605
8,14,-0.13183,1.37268,1.2967,-0.07994,6.16396,2.81676
8,14,-0.11361,1.49358,1.27195,-0.04348,8.54815,0.50766
9,30,0.07127,1.22712,1.42142,0.00312,18.68246,1.97871
9,30,-0.03561,1.40088,1.16445,0.02802,9.6619,1.99698
9,30,0.13078,1.62761,1.16417,0.13883,9.84978,2.61006
9,30,0.32741,1.38427,1.08789,0.02592,17.39842,3.42686
9,30,0.33371,1.55955,1.12964,0.09388,13.89669,2.10502
9,30,0.30455,1.35208,1.16424,0.05898,12.1657,2.33006
9,30,-0.06317,1.40465,1.16522,0.07662,12.7237,2.60511
9,30,0.28042,1.58167,1.18636,-0.09744,13.89725,2.72758
9,30,-0.0486,1.51819,1.17895,-0.02691,11.16014,2.79513
9,30,0.22341,1.64753,1.09514,-0.03656,12.47504,1.72826
9,30,0.24063,1.49608,1.37072,-0.11553,12.12634,2.45445
9,30,0.11124,1.50482,1.32246,-0.06361,13.81421,2.83904
9,30,0.04829,1.38366,1.03841,0.05105,14.37537,2.05121
9,30,0.08584,1.23252,1.10487,-0.01205,4.79568,3.2472
9,30,-0.07589,1.61443,1.19971,-0.06938,16.59865,1.33415
9,30,0.18358,1.22103,1.18441,-0.06355,9.66854,2.96037
9,30,-0.00073,1.24186,1.56171,-0.03732,12.2445,1.71941
9,30,0.2457,1.62099,1.26059,0.00158,12.98221,3.06528
9,30,0.24709,1.50344,1.10311,0.03223,14.4695,2.02545
9,30,-0.00369,1.44371,1.2173,0.12364,13.35446,3.03935
9,30,0.1224,1.37316,1.32421,0.08113,18.43841,2.67064
9,30,0.07725,1.37352,1.2255,-0.00024,16.39251,3.26257
9,30,0.07762,1.25518,1.12977,-0.0403,13.32776,2.33505
9,30,0.22969,1.3388,1.36089,-0.10363,6.28198,2.47229
9,30,0.04975,1.26592,1.28137,0.01598,14.39917,2.15632
9,30,0.11782,1.66799,1.27726,0.00658,9.7387,3.03244
9,30,0.25729,1.45983,1.4061,0.02511,13.69314,2.235
9,30,-0.03851,1.369,1.02441,-0.17991,15.22744,2.72516
9,30,-0.05287,1.12007,1.46162,-0.04667,15.30547,2.60052
9,30,0.22028,1.39449,1.40726,-0.08048,17.50448,2.49992
10,32,-0.0229,1.5166,1.20195,-0.06262,15.65103,2.40553
10,32,-0.0996,1.29939,1.33126,0.13739,13.26367,2.93876
10,32,0.14553,1.30238,1.29369,0.04675,9.27918,2.01666
10,32,0.07593,1.59619,1.13473,-0.1218,8.54464,2.36104
10,32,0.10859,1.47031,1.44945,-0.00313,16.92021,2.67427
10,32,0.01363,1.34536,1.05783,0.01206,11.24456,3.34678
10,32,-0.00781,1.37122,1.21615,0.05499,9.19411,2.52742
10,32,0.05176,1.53714,1.35948,-0.10845,15.11404,3.74146
10,32,0.05082,1.0697,1.19515,0.00751,7.76882,3.77153
10,32,0.17831,1.49374,1.11621,0.03529,13.53568,3.50541
10,32,0.0969,1.53661,1.33746,-0.0628,12.15993,2.19874
10,32,0.06687,1.19978,1.26533,-0.1268,7.86279,2.65285
10,32,0.09992,1.54243,1.34568,-0.07552,11.84251,2.32171
10,32,0.28274,1.29315,1.09118,-0.007,18.50224,1.70895
10,32,-0.08659,1.22509,1.43688,-0.0523,8.98805,1.80778
10,32,0.15172,1.44911,1.04621,-0.0011,12.58143,2.49335
10,32,0.08614,1.25676,1.16844,0.00407,12.90394,1.91518
10,32,0.00896,1.39601,1.12065,0.04991,10.11539,2.98012
10,32,0.17183,1.35079,1.2204,0.037,6.68914,2.05489
10,32,0.09168,1.42437,1.28841,0.21479,15.32282,2.86016
10,32,0.06009,1.44442,1.0328,0.08088,11.02881,2.47403
10,32,-0.14418,1.21784,0.96305,-0.05568,15.71688,2.84339
10,32,0.05494,1.36519,1.54541,-0.00256,16.30428,2.52925
10,32,-0.06606,1.39726,1.17546,0.04565,15.07196,3.26183
10,32,0.13989,1.31864,1.2785,-0.05255,12.40309,2.73273
10,32,0.23135,1.39705,1.28385,0.08745,14.25068,1.78949
10,32,-0.00377,1.38973,1.36414,-0.01513,14.98025,3.26651
10,32,0.27694,1.49716,1.06063,0.10593,11.14453,3.00787
10,32,0.08034,1.54943,1.19006,0.05576,6.38449,3.35176
10,32,0.34155,1.20253,1.17936,0.01697,14.28289,2.76074
10,32,0.20249,1.55463,1.43787,0.05558,11.6602,2.26563
10,32,0.08563,1.19488,1.27792,0.15046,18.03757,2.64734
11,30,0.17101,1.30095,1.2634,-0.01443,11.67223,2.79302
11,30,0.38405,1.64226,1.16476,-0.00697,9.81117,2.37458
11,30,-0.05373,1.47806,1.23565,0.04139,15.03245,2.38581
11,30,0.15386,1.50895,1.15691,-0.11588,9.53588,3.10162
11,30,0.10336,1.53212,1.00099,0.10539,5.31383,3.35048
11,30,0.01128,1.48366,1.16352,-0.02673,8.94158,2.59005
11,30,-0.00067,1.37271,1.21527,0.01851,17.56849,2.41662
11,30,0.05859,1.40915,1.35079,-0.09947,11.67592,3.17252
11,30,0.16254,1.57709,1.2637,-0.03673,16.93664,2.87949
11,30,0.16248,1.49332,1.10974,-0.1446,15.51909,2.36162
11,30,0.02119,1.44847,1.29521,-0.15556,11.38489,1.39646
11,30,0.12435,1.68262,1.12217,0.00657,16.14848,2.3418
11,30,0.16954,1.38613,1.05848,0.12171,12.92136,2.94908
11,30,0.12135,1.26979,1.08065,-0.0098,12.28015,2.57815
11,30,0.11567,1.37111,1.11085,-0.04888,9.65409,3.39155
11,30,0.08536,1.32248,1.19073,0.06011,10.86605,1.59079
11,30,0.18516,1.49338,1.44951,0.01737,11.57253,2.39129
11,30,0.23869,1.35594,1.18716,-0.00272,13.72409,2.56016
11,30,0.16881,1.34735,1.38798,0.07249,9.39505,2.33466
11,30,0.1456,1.40104,1.11585,0.11683,15.55232,3.42946
11,30,-0.05257,1.42583,0.93666,-0.11124,11.08908,3.23414
11,30,0.00875,1.43306,1.71098,0.08566,12.87057,2.72491
11,30,-0.0005,1.27734,1.26587,0.0585,14.49093,2.10694
11,30,0.16886,1.33659,1.0714,-0.01865,10.49449,3.01055
11,30,-0.00703,1.38305,1.20468,0.03267,15.9411,1.51508
11,30,0.19623,1.46075,1.15102,0.16738,12.94444,2.93395
11,30,0.21209,1.45643,1.35195,-0.08408,12.23153,3.53317
11,30,0.08057,1.46609,1.42584,-0.03808,11.16822,1.80689
11,30,0.07212,1.4413,1.09525,0.02462,13.61483,1.04384
11,30,0.18677,1.38191,1.3758,-0.04144,11.0687,1.4062
12,13,0.02896,1.46745,1.19799,0.01985,13.32365,2.39429
12,13,0.08434,1.3329,1.37394,0.00689,13.19924,2.1067
12,13,0.15114,1.45265,1.08921,-0.0255,12.33653,2.43301
12,13,0.13758,1.20672,1.39701,-0.08118,11.8758,2.1915
12,13,0.1995,1.63698,1.43551,0.12177,10.71654,2.06743
12,13,0.08074,1.33223,1.11086,-0.18199,14.14614,4.23051
12,13,0.02072,1.7043,1.31687,-0.0188,17.51912,1.24465
12,13,0.25031,1.39113,0.95059,0.04466,12.75039,2.37084
12,13,0.13398,1.30527,1.22327,0.01872,11.05909,2.10047
12,13,0.402,1.44765,1.2016,-0.02001,11.78644,1.34416
12,13,0.07484,1.47144,1.26444,0.07083,13.28547,1.93868
12,13,0.21934,1.63135,1.25312,0.11373,11.27383,2.2059
12,13,0.05128,1.34922,1.38104,-0.085,12.28303,2.22492
13,34,0.33272,1.29538,1.47153,-0.04402,9.77943,2.74409
13,34,-0.09173,1.4539,0.91672,-0.04237,13.98115,2.24295
13,34,0.24935,1.43426,1.38161,-0.08934,13.45502,3.5667
13,34,0.02071,1.52846,1.11881,-0.00977,12.17418,2.13953
13,34,-0.07649,1.41059,1.27573,0.1365,11.06266,3.15787
13,34,0.06024,1.31238,1.24798,0.03275,11.3097,2.33976
13,34,0.02848,1.42609,1.16842,0.14537,8.98609,2.32265
13,34,0.24917,1.44226,1.31099,0.00401,11.57245,3.51187
13,34,-0.00677,1.44645,1.41866,-0.04005,13.89842,2.48262
13,34,0.05586,1.32143,1.00594,0.10497,12.96525,2.14987
13,34,0.30993,1.45532,1.43068,-0.01539,14.53083,3.11956
13,34,0.03035,1.27466,1.2584,-0.03732,12.76176,2.87773
13,34,0.07462,1.26617,1.30238,0.05281,8.43049,2.34938
13,34,0.30142,1.58591,1.09419,-0.04961,14.44782,2.83358
13,34,0.14725,1.56512,1.2117,-0.10126,11.24311,2.40719
13,34,0.10713,1.57221,1.06569,0.02486,15.14334,2.19897
13,34,0.17943,1.37121,1.4457,0.23726,14.51103,1.8242
13,34,0.08209,1.4217,1.44071,0.10381,16.69596,3.43784
13,34,0.20717,1.52034,1.26092,0.06648,13.28475,2.84693
13,34,-0.0321,1.37938,1.20514,0.03625,12.82886,2.59283
13,34,0.04433,1.34924,1.2582,-0.10834,9.86037,2.738
13,34,0.12293,1.27011,1.32228,0.09978,9.91941,1.6737
13,34,0.22738,1.52333,1.47437,-0.10491,17.14882,2.70572
13,34,0.29096,1.54222,1.04381,-0.00945,12.83682,2.69304
13,34,0.18613,1.5555,1.16263,0.01489,14.70522,2.24044
13,34,-0.16418,1.44752,1.22443,-0.2168,13.29816,1.99859
13,34,-0.00537,1.198,1.41183,0.02965,15.54841,2.96464
13,34,0.00836,1.47794,1.02332,0.1514,10.16224,2.77482
13,34,-0.01159,1.31451,1.24757,-0.01838,9.39304,2.62173
13,34,0.00962,1.52893,1.38915,0.21693,13.24526,2.82187
13,34,0.17276,1.36426,1.23894,0.08848,10.18494,2.62299
13,34,0.25312,1.2637,1.21582,0.04163,16.63246,3.22464
13,34,0.18741,1.50846,1.18732,-0.11067,10.96162,2.42581
13,34,0.09193,1.49099,1.28021,0.04573,11.3994,2.52289
14,14,0.26337,1.32505,1.21495,-0.02948,12.03278,2.45196
14,14,-0.03342,1.46149,1.16963,0.02695,15.12917,2.95837
14,14,0.23514,1.34315,1.1742,0.08968,16.44645,2.49966
14,14,0.06844,1.48826,1.3345,0.16023,14.00777,2.44529
14,14,0.09827,1.43165,1.3876,-0.00984,12.21877,2.15399
14,14,0.02015,1.38546,1.36011,0.02538,8.7545,3.31743
14,14,0.24685,1.37744,1.29008,0.01493,13.12366,3.17473
14,14,0.17272,1.31862,1.3175,0.08158,14.84989,1.21158
14,14,0.26471,1.35736,1.03785,0.02885,14.44135,3.677
14,14,0.23158,1.57746,1.2199,0.08318,11.42435,2.44578
14,14,0.00817,1.44691,1.55746,-0.05025,7.71369,2.53749
14,14,0.20376,1.40728,0.98398,-0.02986,15.90907,3.32914
14,14,0.03462,1.65937,1.15503,0.01186,14.39606,2.23963
14,14,-0.06874,1.34179,1.2935,-0.04592,15.78408,2.43129
15,22,0.02811,1.20897,1.36136,-0.13497,11.2053,2.5195
15,22,-0.0005,1.37473,1.0898,0.10536,12.05248,2.54845
15,22,0.3102,1.42714,1.2268,0.12869,19.06038,3.84459
15,22,-0.05333,1.41503,1.22035,-0.01594,14.94261,2.31764
15,22,-0.16395,1.30918,0.99731,0.05284,11.29701,1.66299
15,22,0.21297,1.41543,1.37158,-0.03853,11.27498,3.13131
15,22,-0.03143,1.30431,1.04413,-0.1844,5.48662,2.88031
15,22,0.11573,1.36442,1.07367,-0.02199,14.64081,2.34238
15,22,0.11002,1.21368,1.33623,0.19964,9.92114,2.49048
15,22,0.42319,1.31635,1.49457,0.11643,17.12966,1.83854
15,22,0.33616,1.47668,1.10149,0.05665,18.30778,2.43727
15,22,0.00987,1.41164,1.44844,-0.13683,13.67135,2.60781
15,22,0.12943,1.37539,1.34964,-0.0682,10.20825,2.11998
15,22,0.15809,1.44215,1.12783,-0.06966,16.23531,2.86368
15,22,0.21331,1.48119,1.14526,0.05614,13.04323,1.60991
15,22,-0.06159,1.25267,1.13442,-0.05108,9.90638,2.73229
15,22,0.01133,1.20469,1.49576,0.10113,12.98542,2.63325
15,22,0.13473,1.28889,1.41269,-0.01312,17.18294,2.22353
15,22,0.15143,1.27926,1.35089,-0.07821,11.8802,3.08689
15,22,0.22698,1.31835,0.97995,0.07528,13.76894,2.64155
15,22,0.1554,1.3998,1.16642,0.15445,12.86357,3.01323
15,22,0.37294,1.51585,1.09207,-0.25289,18.83125,2.49522
16,31,0.00605,1.38403,1.1986,-0.05298,12.97096,2.11596
16,31,0.12637,1.28273,1.25192,0.05512,15.50845,2.65552
16,31,0.2489,1.39252,1.45932,-0.05716,6.04044,2.90446
16,31,0.2246,1.24747,1.16879,-0.03888,12.09336,2.11635
16,31,0.005,1.31721,1.22111,0.00443,10.88181,3.15951
16,31,0.13699,1.23111,1.3912,-0.12971,9.23575,2.35875
16,31,-0.08368,1.33556,1.41593,-0.11602,15.29398,2.35901
16,31,0.04107,1.60625,1.05249,-0.07524,16.56303,3.21056
16,31,0.1071,1.42502,1.20717,-0.08337,19.6209,1.91682
16,31,0.29583,1.54858,0.92826,0.00295,12.79547,2.33248
16,31,-0.04109,1.37106,0.83652,-0.02232,8.88025,2.02186
16,31,0.18024,1.26247,1.38815,-0.0789,15.51427,1.7909
16,31,0.13868,1.38395,1.03016,-0.07759,11.29977,2.8893
16,31,0.09091,1.38195,1.2965,-0.01775,8.45591,2.27193
16,31,-0.09403,1.49811,1.13242,0.00115,14.27673,3.25043
16,31,0.05723,1.479,1.36527,-0.08441,11.36775,1.99909
16,31,0.27185,1.42942,1.48312,-0.03811,8.18101,2.5915
16,31,0.07324,1.16101,1.36887,-0.07809,15.44381,1.87797
16,31,0.0501,1.49808,1.29086,-0.08242,8.85531,2.63144
16,31,0.18856,1.42209,1.30622,-0.10954,8.73894,3.07566
16,31,0.21328,1.48589,1.37333,-0.10402,14.88372,2.3362
16,31,0.30134,1.29886,1.23845,-0.17298,13.84038,1.89103
16,31,0.10962,1.36026,1.44397,-0.10601,15.477,2.96274
16,31,-0.05382,1.46597,1.49089,0.05337,18.61323,3.18947
16,31,0.05187,1.50104,1.2144,-0.05024,11.92771,2.4188
16,31,0.23979,1.37746,1.06271,-0.04182,14.71349,1.44012
16,31,0.11798,1.44868,1.36018,0.06906,13.17668,2.07696
16,31,-0.08239,1.26789,1.13441,-0.16546,11.42619,2.02098
16,31,0.05189,1.21391,1.19872,0.02697,13.19389,1.92547
16,31,-0.00478,1.46088,1.38319,0.0095,9.91879,2.08845
16,31,-0.1048,1.55311,1.3477,-0.03127,12.9857,2.15005
17,35,-0.12525,1.38436,1.2616,0.08494,12.46752,2.81549
17,35,0.12234,1.19684,1.14719,-0.00085,11.43532,1.89829
