frame,DetObj#,x,y,z,v,snr,noise
5,12,0.33625,1.38856,0.39821,-0.05779,11.8606,2.09932
5,12,0.32558,1.49332,0.36904,0.02067,9.89655,2.95606
5,12,0.12105,1.31893,0.406,-0.01069,14.1681,3.88555
5,12,0.17498,1.40616,0.37085,-0.03196,9.03562,2.45818
5,12,0.37565,1.52431,0.18666,-0.07117,11.74337,3.0288
5,12,0.2736,1.43823,0.45397,-0.22432,15.04132,3.12747
5,12,0.32952,1.33649,0.32165,0.17451,11.56277,2.06728
5,12,0.33402,1.35471,0.2131,-0.03403,15.45138,3.93644
5,12,0.41253,1.4364,0.11952,0.18022,12.57845,3.2056
6,14,0.21401,1.37038,0.47598,-0.24179,10.23928,3.87309
6,14,0.36811,1.30667,0.29835,0.23319,6.87768,2.68169
6,14,0.3439,1.2478,0.2989,0.07555,12.82013,3.64805
6,14,0.39568,1.52808,0.40158,0.24344,11.03982,2.82667
6,14,0.30623,1.35627,0.25031,-0.19011,12.71421,3.14236
6,14,0.31972,1.32659,0.32133,0.00436,9.47884,2.56794
6,14,0.38417,1.55955,0.24143,0.03668,13.19068,2.82815
6,14,0.23885,1.29654,0.34221,-0.09979,12.20848,2.12989
6,14,0.25512,1.38708,0.21934,0.16029,2.07349,1.91202
6,14,0.30873,1.40474,0.46741,0.07323,12.31734,3.84363
6,14,0.2937,1.22399,0.29052,0.08329,6.87121,4.54193
6,14,0.26284,1.4954,0.23802,0.04815,8.88635,3.89099
6,14,0.23424,1.27454,0.50909,-0.23909,15.8687,3.47613
6,14,0.29015,1.19618,0.33359,-0.03494,10.86814,2.38333
7,9,0.34027,1.33921,0.33391,0.20649,8.80164,3.20976
7,9,0.45048,1.34854,0.29264,0.19215,9.64794,2.25319
7,9,0.26554,1.52291,0.21486,-0.09821,12.06798,2.86219
7,9,0.30899,1.35294,0.32598,-0.12136,3.68835,2.44484
7,9,0.36965,1.64073,0.35596,0.07562,17.5789,3.34372
7,9,0.39181,1.42561,0.42116,0.13659,6.6061,4.35584
7,9,0.29951,1.3072,0.31809,0.00999,9.44881,2.66229
7,9,0.26075,1.22707,0.33846,-0.05917,8.17094,4.48582
7,9,0.37195,1.46151,0.39577,0.16995,11.43908,3.87346
8,10,0.34109,1.42263,0.29655,0.19579,6.58172,4.29139
8,10,0.39725,1.42193,0.41644,-0.232,8.0383,3.19103
8,10,0.4225,1.39631,0.33941,0.25058,9.40646,3.85297
8,10,0.48043,1.41073,0.3311,0.03034,7.82414,2.27472
8,10,0.52849,1.36888,0.41985,-0.12297,11.19256,3.73187
8,10,0.36018,1.28017,0.37211,-0.04548,4.5715,3.48887
8,10,0.41463,1.35076,0.28926,0.1281,8.79941,2.42985
8,10,0.36123,1.39125,0.33095,-0.10711,10.741,4.5721
8,10,0.22046,1.38251,0.265,-0.10589,10.58345,4.20059
8,10,0.25699,1.49093,0.24582,-0.01195,11.02377,3.00036
9,10,0.53474,1.49821,0.45739,0.21332,7.35754,2.453
9,10,0.24167,1.42575,0.30112,-0.11933,8.21439,4.21609
9,10,0.2853,1.28583,0.36582,0.15983,13.6243,3.025
9,10,0.33769,1.38642,0.30477,-0.10008,8.71077,2.11837
9,10,0.42976,1.3167,0.35729,0.1261,8.06164,3.70862
9,10,0.41765,1.37902,0.20371,0.19568,10.95276,1.91303
9,10,0.4385,1.46719,0.30589,-0.08295,9.83997,3.23544
9,10,0.52098,1.2462,0.35065,0.13476,11.42924,3.91013
9,10,0.2917,1.41865,0.29512,-0.14269,8.29627,4.39469
9,10,0.42346,1.42279,0.28041,-0.20244,7.07687,2.69884
10,16,0.47546,1.53959,0.28131,0.12449,9.80129,3.17257
10,16,0.40375,1.54531,0.35584,0.12057,8.71152,2.74253
10,16,0.36791,1.52852,0.27911,-0.1245,11.2384,3.47189
10,16,0.30781,1.40363,0.27659,0.1052,11.75167,1.68977
10,16,0.42162,1.37845,0.39724,-0.19007,9.62947,2.62544
10,16,0.39351,1.48657,0.29117,-0.14517,11.97917,3.31656
10,16,0.36587,1.33137,0.4853,0.14583,12.21426,1.72007
10,16,0.65391,1.38016,0.40888,0.11309,8.29072,3.48798
10,16,0.50023,1.45553,0.34758,-0.05192,10.62229,1.87585
10,16,0.41255,1.29689,0.31992,0.22741,13.64095,3.82275
10,16,0.45708,1.49945,0.49201,-0.01315,11.96511,2.90756
10,16,0.33274,1.35848,0.33215,0.07527,14.44908,4.10369
10,16,0.42084,1.36915,0.2819,0.10892,13.1038,3.43265
10,16,0.37186,1.29067,0.19192,-0.02956,8.19038,4.41582
10,16,0.42084,1.44425,0.43101,-0.10733,4.615,2.53242
10,16,0.46276,1.45061,0.27719,-0.20833,9.49641,3.87573
11,10,0.41617,1.38268,0.23196,0.05913,13.49523,2.03495
11,10,0.23236,1.40174,0.27128,-0.05658,9.16175,2.95134
11,10,0.53284,1.39469,0.32926,-0.14317,11.82258,3.20727
11,10,0.44933,1.44651,0.27881,0.13365,8.74909,2.79244
11,10,0.35307,1.23291,0.48195,0.14712,13.34878,4.3541
11,10,0.44052,1.2738,0.46923,0.02019,10.54006,1.25797
11,10,0.34123,1.3846,0.27454,0.01716,8.80714,3.6367
11,10,0.39821,1.43359,0.31008,0.09709,8.89381,3.51707
11,10,0.45809,1.36045,0.39669,0.19841,13.62578,1.97687
11,10,0.50321,1.51303,0.31668,-0.16399,10.29658,2.77996
12,7,0.2586,1.30363,0.30734,0.02402,7.77537,1.94665
12,7,0.37312,1.49723,0.36145,-0.02141,8.02182,2.60733
12,7,0.52508,1.29998,0.15283,0.01719,7.8642,3.88607
12,7,0.29003,1.41151,0.16091,0.0649,11.02872,2.11673
12,7,0.55342,1.4635,0.46855,0.08959,7.7571,4.03234
12,7,0.49758,1.35009,0.35304,-0.14348,12.64704,3.02201
12,7,0.4271,1.46339,0.19135,-0.15694,10.13241,4.55787
13,11,0.35099,1.4107,0.26482,-0.00217,11.22217,3.56926
13,11,0.42827,1.24749,0.36358,0.11786,10.98987,1.95287
13,11,0.56088,1.48724,0.32165,0.01396,6.08064,4.38696
13,11,0.5479,1.36365,0.4682,-0.00401,11.00519,2.54523
13,11,0.61472,1.50374,0.26473,0.00036,9.2591,2.99535
13,11,0.44805,1.50816,0.33631,0.18674,5.94151,2.7861
13,11,0.4736,1.29509,0.43939,0.14129,7.76266,4.33439
13,11,0.43407,1.42669,0.2769,-0.11953,7.26309,2.50357
13,11,0.51995,1.37674,0.1694,-0.23558,10.49159,3.26072
13,11,0.5058,1.56833,0.3708,-0.09776,12.44948,3.89953
13,11,0.43134,1.37905,0.21125,-0.19684,6.34857,3.53816
14,15,0.36629,1.37347,0.24847,-0.07702,9.49769,1.94872
14,15,0.40422,1.28655,0.47267,0.04458,11.07679,2.29125
14,15,0.4338,1.39613,0.38191,-0.05103,10.99692,3.74647
14,15,0.49645,1.52509,0.3264,0.0891,11.89803,3.32464
14,15,0.53092,1.46899,0.42377,0.02456,7.13001,1.49949
14,15,0.32535,1.2993,0.40429,0.02571,12.16282,2.05653
14,15,0.49165,1.42542,0.28897,-0.02798,8.70545,2.85023
14,15,0.38536,1.40879,0.29408,0.1311,7.89168,2.25598
14,15,0.46784,1.4427,0.24289,0.11752,10.86357,3.64944
14,15,0.52242,1.33992,0.29109,0.12537,10.7196,3.58811
14,15,0.53518,1.4557,0.28846,0.13604,16.15917,3.69296
14,15,0.5771,1.50242,0.3988,0.10687,13.38675,4.61768
14,15,0.51695,1.54725,0.21142,0.03672,10.30462,3.18103
14,15,0.49327,1.25097,0.36377,-0.02198,11.63139,3.39729
14,15,0.46566,1.20256,0.37441,0.21103,13.67938,4.06088
15,12,0.65055,1.60834,0.31408,0.11245,8.7309,3.08861
15,12,0.48726,1.38756,0.21431,0.07867,9.25219,2.5965
15,12,0.38597,1.38707,0.35752,-0.08339,9.23453,2.97838
15,12,0.46709,1.48417,0.28322,-0.25071,11.45029,4.4114
15,12,0.626,1.41187,0.24165,0.09223,11.8718,3.85171
15,12,0.46084,1.41552,0.239,0.07384,17.02179,2.71794
15,12,0.68647,1.33086,0.31991,0.1542,5.91259,3.05071
15,12,0.503,1.39536,0.29381,-0.00674,9.20085,3.12723
15,12,0.57577,1.23024,0.29389,0.01416,9.06725,4.51691
15,12,0.57962,1.47375,0.16195,0.12821,12.00664,3.97887
15,12,0.48447,1.44095,0.40291,0.14534,11.38837,3.65929
15,12,0.67272,1.37213,0.36575,-0.09292,11.36785,3.2089
16,10,0.50621,1.42575,0.1458,0.04654,7.33522,4.19158
16,10,0.33842,1.44597,0.3887,0.09383,14.14726,3.28492
16,10,0.47724,1.41895,0.19011,-0.19046,11.30456,4.92733
16,10,0.47941,1.45943,0.37385,0.12884,11.55699,5.41116
16,10,0.43917,1.31106,0.39355,-0.02632,9.09741,2.19812
16,10,0.40264,1.41146,0.38226,-0.25552,14.27214,2.02861
16,10,0.56865,1.40178,0.32506,0.12441,11.07301,2.40073
16,10,0.45095,1.47717,0.39012,0.08066,12.00042,2.55799
16,10,0.49597,1.43647,0.19879,-0.06115,8.64685,2.1833
16,10,0.50252,1.51019,0.28433,0.06727,6.95398,2.68002
17,10,0.49827,1.3704,0.44022,-0.16671,9.87543,2.37078
17,10,0.76589,1.42488,0.38836,0.04373,9.24398,3.39308
17,10,0.60007,1.5657,0.44716,-0.10537,9.7736,2.97385
17,10,0.65362,1.39936,0.2726,-0.13837,11.19947,3.27573
17,10,0.61684,1.54345,0.26063,0.13553,8.3835,2.48605
17,10,0.72718,1.57486,0.21924,-0.12219,9.36516,2.47743
17,10,0.53448,1.61175,0.35283,0.0688,9.14528,3.10626
17,10,0.42259,1.52636,0.28609,-0.04713,5.64883,3.37188
17,10,0.47191,1.48634,0.35803,0.16383,8.29192,3.50039
17,10,0.55452,1.3633,0.48277,-0.14666,7.01546,3.5557
18,10,0.53107,1.57846,0.41519,-0.02904,10.80423,3.08608
18,10,0.33151,1.43612,0.22673,0.0956,11.68744,4.12276
18,10,0.65054,1.39767,0.18529,0.0324,8.76313,3.3537
18,10,0.46891,1.42869,0.4272,0.02581,9.38249,3.88835
18,10,0.5107,1.58581,0.33299,0.14364,4.18059,3.93372
18,10,0.57891,1.41995,0.44401,-0.10255,5.81841,3.32218
18,10,0.56463,1.40267,0.37447,0.05616,12.32367,3.69309
18,10,0.54913,1.36878,0.33391,-0.08232,5.53845,1.85947
18,10,0.70564,1.37239,0.3221,-0.12256,10.96558,2.79315
18,10,0.43138,1.40133,0.35967,0.0229,13.65809,2.02907
19,11,0.54667,1.55643,0.30265,-0.09927,9.27029,4.32793
19,11,0.59539,1.54465,0.4829,0.03887,7.43836,3.1919
19,11,0.56383,1.43784,0.23219,-0.08734,10.47299,3.28698
19,11,0.56439,1.4421,0.41627,-0.00972,13.27877,3.13398
19,11,0.41052,1.46578,0.1943,-0.08041,8.82806,3.13616
19,11,0.54329,1.51005,0.27963,-0.14627,10.35405,3.14943
19,11,0.68858,1.47036,0.28811,-0.0191,8.65738,3.10435
19,11,0.44522,1.43558,0.2825,-0.00023,10.73964,4.31085
19,11,0.52462,1.48718,0.33164,0.02062,8.21079,3.5046
19,11,0.60801,1.35929,0.26255,0.15336,9.33013,3.24355
19,11,0.54199,1.51451,0.36631,0.09255,8.46167,3.98177
20,13,0.47834,1.38161,0.37622,-0.00687,14.26945,1.49406
20,13,0.46401,1.45252,0.35792,-0.14512,7.15912,2.11582
20,13,0.60927,1.44023,0.4311,0.01183,7.33649,2.42753
20,13,0.53334,1.44042,0.35904,-0.09031,6.78235,1.91501
20,13,0.4711,1.36479,0.32726,-0.0759,11.49759,3.23458
20,13,0.48517,1.39886,0.3273,-0.17736,8.14498,2.37847
20,13,0.55751,1.47329,0.33267,-0.17046,16.14184,3.17925
20,13,0.58136,1.36609,0.26675,0.03842,7.54792,3.90662
20,13,0.58006,1.27098,0.215,-0.05583,12.39826,2.57758
20,13,0.64334,1.38194,0.34955,-0.0335,11.8357,4.95946
20,13,0.44284,1.43182,0.22713,0.12426,18.35018,2.49748
20,13,0.63924,1.48028,0.28765,0.02727,9.45869,3.28625
20,13,0.71202,1.48426,0.31041,0.13704,9.22236,3.60991
21,9,0.60097,1.39667,0.25763,-0.06771,7.9679,3.39216
21,9,0.76995,1.59693,0.30046,0.09885,11.96069,3.97322
21,9,0.60185,1.47283,0.35863,-0.07324,12.69165,2.85049
21,9,0.66224,1.55497,0.52723,0.04864,10.12119,2.68958
21,9,0.59291,1.51729,0.32936,0.0361,8.65577,1.94772
21,9,0.65073,1.59266,0.32882,0.07872,14.33439,3.2884
21,9,0.65448,1.52879,0.34042,0.21325,9.29102,2.13796
21,9,0.7637,1.42682,0.38657,-0.08846,11.00711,4.75356
21,9,0.67673,1.34976,0.34477,-0.07397,14.32899,2.16268
22,6,0.73967,1.56177,0.29254,-0.06522,12.65579,3.19279
22,6,0.74232,1.48141,0.30511,0.11373,6.39909,4.41889
22,6,0.50212,1.48871,0.29211,0.12675,14.09906,3.2178
22,6,0.65495,1.4606,0.21369,0.03678,7.86074,2.59732
22,6,0.56043,1.48148,0.33838,-0.03068,11.7421,3.51834
22,6,0.45983,1.50536,0.37725,-0.03524,14.28691,3.17312
23,10,0.69564,1.46894,0.26812,0.00772,8.77101,4.05685
23,10,0.64736,1.37104,0.35993,-0.09399,6.65409,4.17481
23,10,0.53283,1.51442,0.42437,-0.12625,15.25729,2.81976
23,10,0.68082,1.45657,0.30914,0.05923,11.43181,3.6567
23,10,0.48961,1.5393,0.27763,0.04552,11.52995,3.4922
23,10,0.53503,1.45562,0.20025,-0.02835,13.65352,3.12576
23,10,0.60881,1.47204,0.37164,0.01814,11.59255,2.6835
23,10,0.54879,1.46245,0.2096,-0.05216,9.89481,2.78254
23,10,0.76223,1.44732,0.35112,0.10724,9.39704,4.739
23,10,0.61105,1.50819,0.41243,0.06278,11.55208,4.30453
24,12,0.52476,1.32411,0.29594,0.08555,10.27507,3.44327
24,12,0.70414,1.57197,0.38248,0.14065,11.83403,2.93631
24,12,0.77136,1.49097,0.26146,-0.05985,8.56248,3.3453
24,12,0.56438,1.42272,0.34277,-0.04127,6.16146,2.00395
24,12,0.52884,1.41483,0.37674,0.00685,17.1723,2.80976
24,12,0.67504,1.52534,0.30199,0.025,10.7581,2.19125
24,12,0.61997,1.48394,0.32226,-0.28069,8.05292,3.78129
24,12,0.6521,1.51066,0.32001,-0.11638,15.88599,4.07644
24,12,0.41426,1.38591,0.35733,0.12385,9.93854,4.33894
24,12,0.58378,1.49835,0.2958,-0.00439,9.07202,3.39052
24,12,0.64294,1.45274,0.12281,0.16792,8.59808,2.55164
24,12,0.67953,1.4705,0.40105,-0.03544,11.33129,4.31524
25,14,0.56737,1.62132,0.32324,0.09671,9.95532,3.78534
25,14,0.63254,1.25788,0.36743,-0.02621,12.0714,2.76594
25,14,0.64546,1.48528,0.24048,-0.04448,11.23838,2.5606
25,14,0.53657,1.3853,0.4937,0.11922,17.81963,2.7403
25,14,0.55477,1.47448,0.31444,-0.03871,8.67831,3.86005
25,14,0.61583,1.56983,0.3703,-0.01611,12.95488,3.04577
25,14,0.65248,1.54946,0.37724,0.03463,11.9549,3.27168
25,14,0.67093,1.61273,0.34731,-0.09916,9.52657,3.97995
25,14,0.74388,1.47535,0.45329,0.01084,8.85034,2.55968
25,14,0.55499,1.39715,0.33226,-0.04959,10.27099,4.74096
25,14,0.61315,1.44387,0.31824,-0.05029,10.50603,2.66571
25,14,0.48458,1.45127,0.28661,-0.11854,12.37146,2.8686
25,14,0.58859,1.45625,0.28214,-0.11185,10.46493,3.40265
25,14,0.6184,1.50519,0.24323,-0.03503,11.40049,2.82489
26,7,0.64993,1.60072,0.17933,-0.07429,9.55431,3.02016
26,7,0.53545,1.49231,0.30303,-0.09907,9.621,3.4627
26,7,0.67608,1.44437,0.4382,0.02839,6.65194,2.93913
26,7,0.64063,1.49424,0.36022,-0.04017,12.81286,4.14162
26,7,0.75273,1.38338,0.38435,-0.07199,8.22878,3.53672
26,7,0.65051,1.61307,0.24788,-0.19629,2.29426,3.59974
26,7,0.71349,1.52424,0.32579,-0.01188,16.15113,3.23306
27,12,0.72571,1.41641,0.16322,0.19267,6.46948,3.00464
27,12,0.57674,1.50629,0.28101,0.05115,7.99918,3.12734
27,12,0.55755,1.43466,0.19315,0.0108,9.38934,1.35504
27,12,0.71539,1.46057,0.21694,-0.07865,11.79485,2.22187
27,12,0.56634,1.58403,0.30158,-0.01488,7.4392,3.12319
27,12,0.66606,1.56092,0.32985,-0.08682,8.45086,4.59927
27,12,0.74361,1.54332,0.1727,-0.06121,14.13653,2.34869
27,12,0.57495,1.45677,0.32567,-0.09875,18.00412,3.36152
27,12,0.5235,1.44485,0.29274,0.01898,9.70461,3.12618
27,12,0.66433,1.43462,0.34475,-0.25309,7.83693,2.51217
27,12,0.77773,1.4757,0.33601,0.12261,13.86543,1.89929
27,12,0.68043,1.41892,0.28313,-0.06774,10.89119,4.07536
28,5,0.73886,1.51432,0.32092,0.09897,6.38599,2.493
28,5,0.64566,1.53474,0.43426,-0.04564,12.09264,2.86026
28,5,0.47876,1.60356,0.40979,0.04552,2.89989,2.47377
28,5,0.62462,1.47391,0.31767,0.14928,7.51297,3.10136
28,5,0.47715,1.39475,0.29103,0.00195,6.80429,4.21128
29,16,0.68466,1.48084,0.3444,-0.02534,7.58111,2.36324
29,16,0.65934,1.4565,0.39823,-0.08287,5.62505,4.28055
29,16,0.51794,1.52163,0.33515,-0.17373,11.87862,2.47946
29,16,0.63552,1.641,0.4404,-0.07055,7.95357,2.76723
29,16,0.65726,1.54069,0.3302,0.01978,4.67925,3.2767
29,16,0.57918,1.49148,0.43878,-0.0698,12.6321,3.0191
29,16,0.52942,1.5937,0.26017,-0.15698,6.92781,3.87509
29,16,0.61805,1.36258,0.35802,0.14981,9.96103,3.60648
29,16,0.47114,1.46435,0.32458,0.15071,10.4536,2.45052
29,16,0.60269,1.56645,0.36382,-0.02146,9.75022,3.34806
29,16,0.68478,1.37904,0.42145,-0.06409,7.16293,2.9107
29,16,0.66596,1.49998,0.37965,-0.1417,10.57147,3.12059
29,16,0.66889,1.66876,0.35588,-0.05255,9.3221,3.27087
29,16,0.57107,1.48152,0.38516,-0.05659,7.078,2.37599
29,16,0.66338,1.46808,0.23912,-0.05829,8.60729,3.21815
29,16,0.78699,1.43485,0.44919,0.02287,15.49717,3.04896
30,12,0.498,1.48996,0.36798,-0.00467,7.45722,3.9518
30,12,0.78651,1.55057,0.28878,-0.09556,6.79435,1.71122
30,12,0.66087,1.44485,0.3425,0.04052,7.05722,2.94546
30,12,0.67096,1.32754,0.28874,0.01732,10.71484,3.7375
30,12,0.64076,1.4765,0.30115,-0.11389,13.06859,3.64747
30,12,0.54311,1.57981,0.3077,0.11648,6.74438,3.4098
30,12,0.68382,1.54556,0.22625,-0.15087,11.38669,2.80322
30,12,0.59981,1.5779,0.35689,-0.04155,10.39097,2.38751
30,12,0.59984,1.51435,0.2525,-0.01244,17.13581,3.12985
30,12,0.61562,1.71408,0.32374,0.02139,6.12927,3.73821
30,12,0.89621,1.4795,0.39561,0.03556,9.14098,3.40242
30,12,0.62478,1.49179,0.29404,0.05484,7.43866,2.29105
31,9,0.55613,1.63693,0.27649,-0.05115,6.7162,3.13931
31,9,0.7145,1.61799,0.30404,0.02116,9.29541,2.44371
31,9,0.5673,1.52148,0.18529,0.20156,6.90741,2.51864
31,9,0.52874,1.36524,0.28975,-0.0466,15.3161,2.8458
31,9,0.48381,1.36544,0.40528,-0.03839,5.99616,3.27447
31,9,0.60416,1.57664,0.2947,0.01787,6.53381,4.58139
31,9,0.72473,1.54568,0.37023,0.05124,12.69622,3.05228
31,9,0.76209,1.46712,0.30661,-0.02389,16.36344,2.2665
31,9,0.64377,1.47063,0.30082,0.00394,16.78863,3.26536
32,6,0.67094,1.66383,0.27563,-0.04705,7.87143,2.80715
32,6,0.49806,1.56409,0.29082,0.02506,8.47333,3.20732
32,6,0.6075,1.51145,0.32631,0.09391,7.7519,3.27329
32,6,0.49854,1.53019,0.44191,-0.14006,10.76052,4.86674
32,6,0.77236,1.57756,0.43843,0.02209,5.03782,3.06267
32,6,0.56057,1.43037,0.45056,0.06702,8.85369,2.82998
33,11,0.58106,1.51338,0.35673,-0.01824,12.32917,2.8257
33,11,0.54693,1.52556,0.41368,0.03203,3.76999,2.05722
33,11,0.53486,1.54166,0.30053,0.0813,7.99771,3.47676
33,11,0.57723,1.31162,0.16724,-0.07736,12.0495,2.54022
33,11,0.58232,1.56552,0.28174,-0.01934,10.35106,3.28245
33,11,0.68781,1.56319,0.23883,0.10848,12.6969,3.4793
33,11,0.60342,1.56723,0.29514,0.09076,4.52912,2.74989
33,11,0.63592,1.57944,0.23027,-0.0796,15.73588,3.78111
33,11,0.71421,1.42264,0.38645,0.0826,12.53151,5.09564
33,11,0.45264,1.6659,0.28138,-0.00627,8.62349,3.71479
33,11,0.54037,1.48144,0.34603,0.08377,11.3254,3.8382
34,14,0.59115,1.56095,0.36504,-0.07595,8.21154,3.1651
34,14,0.70023,1.52488,0.25921,-0.00111,12.05677,2.31353
34,14,0.63626,1.63428,0.32785,0.01264,10.34582,2.45301
34,14,0.68848,1.46589,0.41612,-0.06727,11.90783,3.53769
34,14,0.68079,1.45316,0.32707,0.01144,11.68256,3.61867
34,14,0.55218,1.40346,0.21425,0.0095,10.05375,3.4374
34,14,0.64245,1.5962,0.30388,0.07169,10.90832,3.40887
34,14,0.62162,1.40554,0.22512,-0.12704,5.25573,3.38552
34,14,0.43756,1.55602,0.18256,-0.11946,12.99523,2.99186
34,14,0.47474,1.34739,0.30472,-0.00966,10.28904,4.09813
34,14,0.59208,1.40535,0.35132,0.00012,12.91182,3.50649
34,14,0.70946,1.45829,0.28874,0.00483,10.99998,3.19891
34,14,0.50423,1.45561,0.2665,0.01407,6.27022,3.34878
34,14,0.61037,1.50843,0.23334,0.07907,10.81906,4.40473
35,11,0.51765,1.53282,0.37384,0.0769,12.64488,3.41431
35,11,0.48336,1.70913,0.36241,-0.16194,6.15613,3.3571
35,11,0.53257,1.50484,0.30854,0.04973,11.14887,2.24922
35,11,0.57553,1.76132,0.18263,-0.12196,7.42241,3.34056
35,11,0.62998,1.59402,0.20423,0.07325,11.64412,3.46865
35,11,0.66664,1.53336,0.39471,-0.07864,8.60807,2.94099
35,11,0.54366,1.47313,0.21613,-0.03137,12.48825,3.72445
35,11,0.54281,1.60535,0.31153,-0.17254,11.26688,3.5764
35,11,0.44196,1.53338,0.31047,-0.09111,12.9718,2.61165
35,11,0.5039,1.61177,0.31934,0.15932,11.31627,3.26829
35,11,0.55675,1.51967,0.30042,0.06894,8.43611,2.79756
36,11,0.64246,1.58058,0.21401,0.0557,11.08004,4.58921
36,11,0.78068,1.74173,0.32092,0.02187,8.14604,3.01196
36,11,0.70386,1.49348,0.42492,0.17273,9.6695,2.65046
36,11,0.56698,1.58131,0.344,0.08411,10.11309,3.07576
36,11,0.61085,1.55184,0.47967,-0.03975,10.05242,4.39516
36,11,0.59432,1.45674,0.23431,0.01414,7.11043,2.25094
36,11,0.59905,1.53606,0.19973,0.01682,6.68197,2.04097
36,11,0.6531,1.63807,0.28973,0.04592,9.46745,2.98229
36,11,0.57474,1.41811,0.39769,-0.02768,7.32496,5.20318
36,11,0.52513,1.64917,0.37407,-0.01922,5.86581,3.01952
36,11,0.67189,1.46879,0.26834,0.23125,7.89493,2.47121
37,16,0.61136,1.49495,0.29128,0.0953,8.59061,3.8119
37,16,0.57938,1.5078,0.25774,0.12929,14.73217,2.68493
37,16,0.56717,1.458,0.18242,-0.11641,7.74136,2.52679
37,16,0.49851,1.54248,0.39049,0.12601,8.71906,2.28628
37,16,0.49878,1.6704,0.37637,-0.08983,2.65449,3.27012
37,16,0.52067,1.50874,0.27593,0.13107,9.34717,4.02888
37,16,0.73064,1.48981,0.30806,-0.04625,8.68845,4.38178
37,16,0.63187,1.58231,0.13041,0.08808,8.02053,3.32737
37,16,0.55672,1.47577,0.23774,-0.06364,3.58613,3.95561
37,16,0.60281,1.43139,0.43527,0.16076,15.56479,3.20863
37,16,0.59668,1.5145,0.4495,-0.18779,9.54598,3.28419
37,16,0.49473,1.6559,0.44235,0.01686,8.7755,3.0967
37,16,0.54624,1.63546,0.22169,0.00529,9.25157,3.22323
37,16,0.64629,1.71291,0.29878,0.08908,11.66627,3.19728
37,16,0.56414,1.47066,0.32859,0.03057,12.63531,2.42863
37,16,0.62349,1.62821,0.42501,0.03775,9.51914,2.90984
38,12,0.51267,1.67607,0.17752,0.12537,9.70839,4.83271
