frame,DetObj#,x,y,z,v,snr,noise
3,32,-0.14824,1.35797,1.22018,0.07086,14.85309,2.49725
3,32,-0.28474,1.63561,1.35846,-0.07004,14.5892,2.59381
4,16,-0.10296,1.42099,1.14533,-0.07074,8.92226,3.18198
4,16,-0.06833,1.3481,1.26023,0.12027,14.22695,3.28032
4,16,-0.14962,1.58648,1.43497,0.03643,15.41689,2.82164
4,16,-0.37875,1.44927,1.36597,-0.01151,10.76384,1.44862
4,16,-0.14199,1.69548,1.50312,0.03442,16.55358,2.88129
4,16,-0.44868,1.40684,1.19461,-0.04197,13.66413,2.81426
4,16,-0.26682,1.6332,1.3825,0.07455,14.38414,1.85414
4,16,-0.12234,1.50143,1.48238,0.11083,9.41267,1.91944
4,16,-0.17387,1.3586,1.50395,0.14598,15.84171,2.4456
4,16,-0.32209,1.48511,1.22827,0.1517,16.17436,3.17834
4,16,-0.2131,1.30656,1.26907,0.06048,9.34713,2.54336
4,16,-0.2013,1.41072,1.39141,0.01844,17.75478,3.45305
4,16,-0.16706,1.47701,1.22908,0.02477,11.3911,2.39317
4,16,-0.21693,1.35464,1.55076,0.04691,14.44762,2.66971
4,16,-0.23518,1.49673,1.40305,-0.00616,17.88506,2.6489
4,16,0.09869,1.71732,1.33385,0.01512,12.45329,2.62446
5,26,0.07198,1.3727,1.46314,0.08405,11.37899,2.14511
5,26,-0.42029,1.44754,1.44319,-0.01409,9.98507,2.66014
5,26,-0.2014,1.3108,1.23835,-0.02371,9.69852,1.76495
5,26,-0.22675,1.49816,1.37321,0.07418,12.86186,2.18986
5,26,-0.01594,1.53397,1.44506,-0.06418,11.92036,2.2672
5,26,0.0032,1.47017,1.33123,-0.01665,10.30603,3.19448
5,26,-0.11809,1.52002,0.91661,-0.13812,11.24493,1.91436
5,26,-0.3862,1.38653,1.51952,0.00079,13.63411,2.5014
5,26,-0.258,1.44747,1.33505,-0.13084,14.24412,3.10107
5,26,-0.17629,1.38459,1.38391,-0.01842,17.62501,2.67323
5,26,-0.10132,1.5278,1.08786,0.04428,9.49546,2.76304
5,26,-0.01421,1.5027,1.17679,-0.03714,14.32502,3.10197
5,26,-0.29499,1.28961,1.34567,-0.09064,7.13744,2.34233
5,26,-0.27537,1.45302,1.43177,-0.02431,19.19083,2.5359
5,26,-0.10567,1.44097,1.1558,0.12317,17.75614,3.09586
5,26,-0.30539,1.48044,1.17728,0.0323,17.31474,3.16402
5,26,-0.23414,1.57725,1.30679,0.00232,12.72371,2.35799
5,26,-0.12549,1.33937,1.22646,-0.02726,12.72093,2.96307
5,26,-0.25818,1.56448,1.54469,-0.07247,15.84827,2.45039
5,26,-0.39254,1.5043,1.38162,0.06509,6.0143,2.24143
5,26,-0.27262,1.43297,1.29577,0.03666,13.46437,2.12829
5,26,-0.06234,1.37771,1.17406,0.01595,13.63259,2.29369
5,26,-0.22553,1.40802,1.29975,-0.06018,18.14346,1.85755
5,26,-0.22034,1.43867,1.45541,0.00375,15.6034,2.73979
5,26,-0.12138,1.28824,1.21879,0.04097,17.22635,1.63506
5,26,0.0724,1.43076,1.15757,-0.06907,16.29295,3.13543
6,20,-0.34183,1.53163,1.30198,-0.00488,9.53704,2.10672
6,20,-0.19269,1.51893,1.29752,0.09128,16.93996,3.29593
6,20,-0.01366,1.04753,1.29174,0.02192,11.72508,2.72685
6,20,-0.29692,1.40272,1.46421,0.05503,15.47061,2.16894
6,20,-0.23857,1.2666,1.44099,0.1537,7.80039,2.97972
6,20,-0.16444,1.60141,1.29803,0.05029,16.39061,3.20761
6,20,-0.09373,1.21079,1.34487,-0.10859,17.86957,1.79385
6,20,-0.02614,1.46004,1.45423,-0.04223,11.28692,2.11169
6,20,-0.18569,1.47127,1.31038,-0.03983,16.40084,3.24993
6,20,-0.17804,1.48209,1.37322,-0.08403,11.86161,2.46561
6,20,-0.41497,1.45863,1.08811,0.02107,14.8678,1.66638
6,20,-0.2915,1.62717,1.36615,-0.02708,16.55956,1.83475
6,20,-0.09646,1.59802,1.15888,-0.06237,12.70397,2.29108
6,20,-0.00457,1.5949,1.10003,0.03394,16.08117,1.72915
6,20,-0.24926,1.54558,1.56382,-0.08128,15.0437,2.35526
6,20,-0.15683,1.44532,1.38129,-0.00259,10.92309,1.89655
6,20,-0.21421,1.47031,1.475,0.02861,16.59333,2.51001
6,20,-0.40857,1.49338,1.12972,-0.08103,9.48592,3.24081
6,20,-0.08143,1.63294,1.21381,0.06075,13.38267,2.27091
6,20,-0.23842,1.26877,1.32028,-0.09849,10.65679,2.1165
7,20,-0.193,1.69262,1.40072,0.11481,13.07217,1.84021
7,20,-0.14672,1.49295,1.24316,0.06784,15.04646,2.85556
7,20,0.04887,1.33955,1.56628,0.00108,10.20272,2.96462
7,20,-0.22647,1.42649,1.61763,-0.0466,17.58244,2.22349
7,20,-0.16629,1.65195,1.1614,0.0257,15.14729,3.13254
7,20,-0.1537,1.39461,1.20035,-0.13953,17.1769,2.58155
7,20,-0.26706,1.51895,1.49153,-0.03932,21.33309,2.29945
7,20,-0.27491,1.41096,0.98938,0.06034,5.05882,2.70154
7,20,-0.22803,1.53324,1.40917,-0.01575,6.8772,1.90836
7,20,-0.18579,1.60184,1.47883,0.03775,14.9523,2.86365
7,20,-0.0403,1.57364,1.36718,0.06061,14.70747,3.1807
7,20,-0.28329,1.42547,1.24135,0.01525,9.08678,2.03181
7,20,0.11484,1.36462,1.35683,0.07539,11.76044,2.02772
7,20,-0.10264,1.58904,1.25867,-0.10307,11.86312,2.74196
7,20,-0.22676,1.46867,1.20787,-0.04822,13.25517,2.70018
7,20,-0.14247,1.62592,1.28395,-0.14338,9.73669,2.36677
7,20,-0.36104,1.43884,1.32091,0.00396,16.69413,3.25644
7,20,-0.40437,1.39083,1.53216,0.12975,10.17807,3.53652
7,20,-0.15929,1.41423,1.39994,0.01801,11.62245,2.06344
7,20,-0.1644,1.51721,1.35962,-0.00531,14.07022,1.86803
8,12,-0.2556,1.36679,1.52759,-0.02094,11.82147,2.89829
8,12,-0.21977,1.47431,1.35878,-0.02222,13.23915,3.18939
8,12,-0.16572,1.586,1.24946,-0.07694,12.9677,2.85442
8,12,0.0909,1.64995,1.18795,-0.08752,14.63623,2.95365
8,12,-0.17842,1.32515,1.51023,0.04147,15.63332,1.54109
8,12,-0.35134,1.51501,1.43919,-0.03926,8.04146,2.3028
8,12,-0.08942,1.60065,1.45405,0.00149,11.7065,2.00872
8,12,-0.13035,1.66748,1.36778,0.00558,11.24962,3.47124
8,12,-0.28108,1.47584,1.22092,-0.04354,13.48376,2.7742
8,12,-0.23898,1.39545,1.44437,-0.00616,12.65616,2.1211
8,12,-0.00324,1.4841,1.67847,0.02728,11.35267,3.30213
8,12,-0.18367,1.66977,1.3132,-0.00634,9.88624,3.44453
9,26,-0.1004,1.66322,1.40881,-1e-05,8.67084,2.78085
9,26,-0.10574,1.47477,1.43342,0.07691,9.41768,3.3887
9,26,-0.05016,1.36296,1.45991,-0.008,9.0158,2.45575
9,26,-0.14253,1.61581,1.06912,0.06478,16.53917,2.49573
9,26,0.19012,1.44587,1.43353,0.13071,9.55328,3.1912
9,26,-0.055,1.39447,1.22247,-0.00038,9.18234,3.00013
9,26,-0.06666,1.51397,1.29555,0.02525,11.1005,1.42038
9,26,-0.1166,1.48238,1.3433,0.06116,11.2005,1.1463
9,26,-0.09029,1.5085,1.52252,-0.02462,13.98888,2.7492
9,26,0.00205,1.48306,1.38697,0.02678,14.89703,2.60147
9,26,-0.18507,1.42653,1.49883,-0.16527,9.40526,3.26545
9,26,-0.28991,1.51468,1.50676,-0.04329,16.78547,3.0123
9,26,-0.2171,1.39474,1.64368,0.05656,13.78917,2.56464
9,26,-0.18314,1.36151,1.09178,-0.07904,15.32343,3.12916
9,26,-0.36381,1.3224,1.41238,-0.03623,12.15527,2.38885
9,26,-0.21273,1.46237,1.31126,-0.10227,13.5224,3.41419
9,26,-0.04937,1.32374,1.25335,0.10167,8.05699,2.70764
9,26,-0.07809,1.61773,1.17446,-0.0684,16.26207,2.82847
9,26,-0.14069,1.51588,1.33939,0.05308,10.64162,2.96058
9,26,-0.15482,1.3544,1.35288,0.08394,16.48043,0.95788
9,26,-0.0499,1.60116,1.50008,0.08151,8.58285,2.03763
9,26,0.02828,1.39447,1.53202,0.06278,12.45761,1.7439
9,26,0.09578,1.55708,1.51834,0.16608,16.33523,1.63355
9,26,-0.02219,1.68252,1.49227,0.21242,10.90255,2.16403
9,26,-0.17529,1.42087,1.412,-0.04633,15.37666,3.14916
9,26,-0.07822,1.61706,1.39786,0.02184,13.4854,1.94369
10,27,-0.18265,1.38781,1.34481,-0.00515,13.89727,2.62999
10,27,0.07834,1.78313,1.3758,-0.07662,11.45858,2.45448
10,27,-0.12798,1.60117,1.32514,-0.05482,18.65743,2.58816
10,27,-0.2221,1.29896,1.2537,-0.00577,19.00741,2.56968
10,27,-0.01334,1.56395,1.48669,0.13379,13.16376,2.09083
10,27,-0.19943,1.63362,1.33743,-0.1109,13.22775,2.57821
10,27,-0.17291,1.48417,1.29849,-0.04449,16.25861,2.98283
10,27,-0.08715,1.25772,1.27509,0.02427,14.95417,3.27339
10,27,-0.40521,1.44626,1.19677,-0.01033,13.75662,3.40834
10,27,-0.13957,1.41929,1.17952,-0.05412,13.47274,3.33164
10,27,-0.13814,1.24737,1.50187,-0.07579,11.54861,3.39413
10,27,-0.16054,1.46573,1.37228,0.05841,14.43623,1.62805
10,27,-0.25354,1.40843,1.5632,0.08312,12.54537,2.01799
10,27,-0.17861,1.47003,1.32541,-0.1252,13.58517,1.82129
10,27,-0.40431,1.52944,1.62745,-0.11887,10.60735,2.99894
10,27,-0.3031,1.37818,1.4498,-0.00821,17.53162,3.37769
10,27,-0.11642,1.35368,1.44704,-0.04152,13.53637,2.29996
10,27,-0.27382,1.28432,1.51253,-0.12733,17.2826,2.91403
10,27,-0.20552,1.54298,1.4465,0.11286,5.42952,3.5896
10,27,-0.16451,1.65048,1.30969,0.14134,13.8794,2.4621
10,27,0.03441,1.53162,1.41095,0.07554,15.29389,3.14479
10,27,-0.05514,1.45857,1.4222,0.02511,12.43841,3.8689
10,27,-0.24203,1.37866,1.5704,-0.08315,9.15773,3.74545
10,27,-0.09569,1.61303,1.49373,-0.03092,15.62616,2.59125
10,27,-0.33649,1.46811,1.47383,0.07748,16.89572,2.71108
10,27,-0.16748,1.65594,1.09111,0.00503,20.85382,2.39832
10,27,-0.19265,1.31167,1.24445,0.05498,17.35555,3.5244
11,35,-0.26214,1.6324,1.23444,0.00558,13.30733,1.28384
11,35,-0.34768,1.50656,1.22635,0.12029,12.48522,2.44733
11,35,-0.04339,1.46889,1.34355,-0.09109,13.17168,2.87882
11,35,-0.23579,1.51332,1.49701,-0.10846,14.00796,2.31021
11,35,-0.11051,1.48096,1.34886,0.09294,13.28162,1.83468
11,35,-0.1619,1.55333,1.4374,-0.03866,19.24641,2.76618
11,35,-0.11411,1.63143,1.19126,0.02447,16.21989,2.00458
11,35,-0.1139,1.56185,1.33986,-0.06211,7.03726,2.55334
11,35,-0.37309,1.29541,1.30953,0.04421,14.24139,3.09966
11,35,-0.14188,1.45575,1.47916,-0.18363,16.12386,1.33922
11,35,-0.06046,1.43371,1.27325,0.03966,5.7891,2.89183
11,35,-0.209,1.53314,1.07286,0.08658,11.50438,1.43599
11,35,-0.10822,1.69354,1.57879,0.02029,11.06523,2.72971
11,35,-0.21827,1.46113,1.3581,0.00681,15.08088,2.06884
11,35,-0.37651,1.58191,1.21418,-0.01311,14.7703,1.83491
11,35,-0.01683,1.54958,1.49663,-0.07911,16.77001,3.60868
11,35,-0.19205,1.40477,1.43814,-0.10147,13.74379,3.29215
11,35,-0.02778,1.50337,1.41778,-0.11383,15.64609,3.3064
11,35,-0.25299,1.28572,1.265,0.05464,12.74656,2.3891
11,35,-0.26255,1.50835,1.233,-0.0862,5.74458,2.07219
11,35,-0.04524,1.3635,1.47914,0.14808,16.94345,2.0137
11,35,-0.23935,1.42749,1.47006,0.03855,15.5943,1.93374
11,35,-0.16532,1.52287,1.4821,-0.05278,10.44612,2.33147
11,35,-0.13981,1.30864,1.4074,0.09584,8.17394,2.69442
11,35,-0.11517,1.48722,1.2951,0.02766,9.42575,1.9944
11,35,-0.04436,1.285,1.11628,0.00362,14.18522,3.4184
11,35,-0.24707,1.33066,1.43681,-0.02247,15.63949,2.43618
11,35,-0.0234,1.42658,1.41759,-0.1501,9.61049,2.89847
11,35,-0.25455,1.43124,1.2236,-0.1214,11.0009,1.80893
11,35,0.03043,1.47652,1.33026,-0.25225,11.24418,2.53222
11,35,-0.11228,1.45242,1.44359,0.07314,11.71718,2.34329
11,35,-0.15763,1.39567,1.3992,0.11684,10.48142,2.16533
11,35,-0.25376,1.37137,1.40816,0.08016,13.34187,2.98431
11,35,0.02832,1.44701,1.12115,-0.05667,11.24226,2.58367
11,35,-0.02117,1.642,1.58798,0.06794,10.32347,2.20325
12,19,-0.16957,1.35487,1.56637,0.1203,15.54374,1.92218
12,19,-0.29757,1.67027,1.35012,-0.09676,16.53887,3.59932
12,19,-0.01109,1.5535,1.26607,-0.1359,8.50841,1.80007
12,19,-0.34953,1.5396,1.3107,-0.06939,17.59612,2.5238
12,19,-0.15894,1.43378,1.24121,0.11104,17.47964,1.26684
12,19,-0.13863,1.36024,1.49683,0.08357,16.07803,2.71954
12,19,-0.14545,1.48021,1.62946,0.062,13.43054,2.14011
12,19,-0.1036,1.60462,0.94815,0.10646,12.13232,2.28016
12,19,-0.09962,1.63812,1.4939,-0.05039,16.35608,1.6171
12,19,-0.36608,1.42122,1.21064,0.10479,14.05747,1.94442
12,19,-0.26689,1.36601,1.27182,-0.14824,14.126,2.61406
12,19,-0.07475,1.29678,1.26212,0.20516,11.87749,1.46413
12,19,-0.2328,1.52749,1.43163,0.02957,14.71326,1.34769
12,19,0.07974,1.59115,1.25747,0.11208,18.06639,2.62554
12,19,-0.00022,1.41809,1.33168,0.02991,11.05771,2.49314
12,19,-0.20352,1.41347,1.43493,0.01056,13.93584,1.20067
12,19,-0.0498,1.40595,1.45277,-0.05542,14.72389,2.3665
12,19,-0.207,1.52993,1.34689,-0.04014,15.1573,3.20779
12,19,-0.3327,1.47998,1.41179,-0.11308,12.54588,1.22152
13,27,0.03159,1.37662,1.30078,0.03537,10.37237,3.53859
13,27,-0.13322,1.45131,1.244,0.07694,11.35881,2.6256
13,27,0.14374,1.305,1.23526,-0.06936,11.6279,2.16406
13,27,-0.21994,1.48639,1.32391,0.07401,13.92334,2.40313
13,27,-0.18976,1.44783,1.07722,-0.05705,14.26379,1.45568
13,27,0.15335,1.49408,1.48027,0.07587,13.73767,2.23758
13,27,-0.10087,1.44928,1.16121,0.04705,13.83519,2.39535
13,27,-0.19218,1.45518,1.55229,-0.08932,7.54862,1.75738
13,27,0.0738,1.48496,1.26741,0.04717,14.78422,2.94278
13,27,0.09692,1.45156,1.33009,-0.02445,15.08855,1.96094
13,27,-0.14801,1.38525,1.21483,0.01098,17.04411,2.4964
13,27,-0.04399,1.34375,1.31506,0.09214,11.73098,4.3907
13,27,-0.14667,1.54662,1.50473,-0.04452,9.54193,2.8777
13,27,-0.06215,1.4856,1.53706,-0.06214,14.90724,2.39426
13,27,-0.11637,1.47405,1.45162,0.09274,14.92679,2.95792
13,27,-0.18176,1.50876,1.28789,0.05308,15.1438,1.91824
13,27,-0.2088,1.3475,1.52167,-0.08103,11.13813,2.05434
13,27,-0.11848,1.49382,1.16071,0.09686,15.72845,2.29094
13,27,-0.16933,1.42615,1.3152,0.10797,12.54749,1.74119
13,27,-0.06929,1.50412,1.42188,0.13726,16.32503,2.59758
13,27,-0.164,1.35483,1.26319,-0.07155,10.89253,2.47341
13,27,0.00765,1.54474,1.40427,0.08312,11.59897,3.37713
13,27,-0.20433,1.40699,1.42247,0.12195,12.61262,3.42711
13,27,-0.07105,1.32687,1.47778,-0.04719,13.64627,2.95213
13,27,-0.07326,1.37504,1.31558,0.06041,8.08228,1.86882
13,27,-0.07629,1.50919,1.22904,0.02935,16.15585,3.71989
13,27,-0.0781,1.51836,1.39302,0.13259,7.90446,2.75147
14,34,-0.05027,1.36111,1.40834,0.00684,16.59254,2.6769
14,34,-0.25938,1.37644,1.45788,-0.07684,13.12382,3.38474
14,34,-0.04076,1.34501,1.54962,0.06497,12.50174,2.55537
14,34,-0.09307,1.36615,1.56426,0.10729,16.02452,2.48842
14,34,-0.02922,1.39148,1.51225,0.0451,14.67241,2.79185
14,34,0.03931,1.50394,1.54628,-0.02084,12.31284,2.46314
14,34,-0.25751,1.50006,1.35943,0.09184,13.44108,2.68828
14,34,-0.09399,1.42192,1.36686,0.08793,16.7414,2.05862
14,34,-0.29804,1.39708,1.4917,-0.04294,9.34534,2.81593
14,34,-0.22014,1.28517,1.22859,-0.06618,19.11836,2.73814
14,34,-0.07309,1.52233,1.35414,0.08527,10.66725,2.01679
14,34,-0.37728,1.30854,1.43583,-0.08865,17.92793,2.11542
14,34,0.04145,1.5352,1.53054,-0.06,11.53551,2.78671
14,34,-0.12038,1.38077,1.37068,-0.00394,11.83671,2.8391
14,34,-0.07091,1.45305,1.28391,-0.01394,13.4716,1.45831
14,34,-0.11551,1.48728,1.42095,0.06293,16.54198,2.92713
14,34,-0.1375,1.53846,1.59682,-0.04732,9.33167,1.78803
14,34,0.01993,1.4858,1.54268,0.13248,11.2862,2.44657
14,34,-0.06445,1.31702,1.3566,-0.03355,8.20068,1.43225
14,34,-0.11699,1.6377,1.14293,-0.04011,6.39699,2.21238
14,34,0.1045,1.31906,1.28901,-0.0487,15.84463,1.94996
14,34,-0.07551,1.76338,1.50806,-0.01145,12.89303,2.71093
14,34,-0.08096,1.42025,1.48254,-0.15441,14.31812,2.2915
14,34,-0.19202,1.44291,1.30081,0.07799,14.85476,2.43821
14,34,0.10503,1.3273,1.33729,0.03593,8.93652,2.59928
14,34,-0.10815,1.331,1.40787,-0.07398,16.84988,2.15637
14,34,-0.13576,1.4677,1.35796,0.04216,5.60595,2.43837
14,34,-0.28964,1.43773,1.20294,-0.02418,12.36494,2.14237
14,34,-0.12158,1.37979,1.34254,0.06401,7.40702,3.29719
14,34,-0.26616,1.2998,1.42625,0.13232,13.50631,1.61434
14,34,-0.17494,1.50664,1.33123,-0.02016,12.49521,1.15695
14,34,-0.04608,1.38843,1.49297,0.07119,11.21935,3.33916
14,34,-0.33081,1.5115,1.63703,0.06017,14.62053,2.23154
14,34,-0.03035,1.39412,1.47806,0.05425,13.19414,2.11265
15,20,-0.22568,1.34398,1.18558,0.13028,10.90652,2.97234
15,20,-0.1766,1.40129,1.55744,0.04151,7.80216,2.88107
15,20,0.19352,1.65375,1.15268,-0.13162,12.51205,3.24997
15,20,-0.23748,1.35914,1.37311,-0.018,14.92389,2.4199
15,20,-0.15343,1.44625,1.44187,0.02706,15.9961,2.31823
15,20,-0.20886,1.48103,1.3592,-0.00439,12.47944,2.66237
15,20,-0.24783,1.3935,1.65163,0.04567,8.79513,2.08675
15,20,-0.32651,1.44103,1.21755,0.0966,12.92239,3.81625
15,20,-0.13236,1.62831,1.57151,0.09446,9.74131,2.02438
15,20,-0.03881,1.49261,1.30981,0.04433,16.66633,2.63615
15,20,-0.20736,1.49546,1.39767,-0.00423,14.69919,3.11501
15,20,0.01644,1.36559,1.54191,-0.11528,13.15422,2.56091
15,20,-0.25011,1.41586,1.54468,-0.16553,16.66253,4.4142
15,20,0.00099,1.42252,1.54897,0.09581,15.27155,2.26633
15,20,-0.21262,1.60717,1.52499,0.07153,11.03552,0.77334
15,20,-0.20072,1.3604,1.18949,-0.1496,11.5359,2.2509
15,20,0.03105,1.40878,1.33437,0.0468,9.70063,2.37153
15,20,0.03612,1.55093,1.33807,0.03355,11.78222,3.15541
15,20,-0.32613,1.60652,1.36811,0.02056,13.42977,4.53133
15,20,0.0106,1.45154,1.21396,0.11401,10.22704,1.45999
16,30,-0.21089,1.50092,1.35886,-0.052,11.8121,3.88225
16,30,-0.09563,1.53441,1.47884,-0.14426,15.39612,2.47877
16,30,-0.18956,1.52096,1.15285,0.00017,18.96724,2.60618
16,30,-0.12637,1.29932,1.36492,0.02157,11.04644,1.94118
16,30,-0.03045,1.36144,1.50131,0.2411,14.99554,2.71335
16,30,-0.08833,1.32323,1.29946,0.04982,11.91721,1.94931
16,30,0.02601,1.55059,1.51119,0.10107,16.93638,2.04144
16,30,-0.25442,1.4453,1.37251,-0.05974,13.57161,2.53624
16,30,-0.09415,1.32009,1.42442,-0.03147,13.18838,1.93551
16,30,-0.18214,1.45985,1.37875,0.03488,13.65621,2.23273
16,30,-0.27042,1.60124,1.27717,0.01082,10.96051,2.30068
16,30,-0.19573,1.35299,1.57132,0.01238,10.49662,2.75608
16,30,-0.11921,1.38557,1.43089,-0.07865,9.91129,2.5606
16,30,-0.21004,1.59393,1.26921,0.07966,14.19245,2.08062
16,30,-0.44105,1.38894,1.69137,0.02014,13.49566,2.50796
16,30,-0.11237,1.5624,1.62952,0.0083,10.64249,2.26891
16,30,-0.09034,1.47402,1.39851,-0.17638,11.77572,1.76193
16,30,-0.17446,1.5062,1.32691,0.10804,16.34351,2.38041
16,30,-0.13917,1.36639,1.31053,0.06155,11.45963,2.18041
16,30,-0.12412,1.56061,1.34826,0.07132,8.31349,1.25214
16,30,-0.26721,1.33995,1.2928,0.04101,11.46843,1.08336
16,30,-0.03504,1.40407,1.46707,-0.04856,7.38287,2.02365
16,30,-0.11262,1.38922,1.49164,-0.06262,14.83649,1.79546
16,30,-0.14656,1.3467,1.22049,0.02685,11.68247,2.62144
16,30,0.02524,1.42415,1.24566,0.12155,10.60714,2.5682
16,30,-0.29301,1.5895,1.58568,-0.01303,16.01086,1.99479
16,30,-0.01693,1.52647,1.27088,-0.0686,13.61361,1.61311
16,30,-0.17343,1.47475,1.32791,0.03041,13.84295,3.52802
