frame,DetObj#,x,y,z,v,snr,noise
7,30,-0.3807,1.47812,1.06953,-0.11143,7.47506,2.37546
7,30,-0.3542,1.65707,1.3221,-0.02394,15.30433,1.68875
7,30,-0.36797,1.6916,1.27022,0.04389,20.62228,2.52373
7,30,-0.36141,1.5236,1.40911,0.05571,12.59854,1.73175
7,30,-0.2245,1.3849,1.46426,0.16706,10.01144,2.75917
7,30,-0.56282,1.4944,1.26716,0.07005,10.11963,1.46525
7,30,-0.28673,1.61572,1.40158,0.09932,13.59162,2.60734
7,30,-0.41866,1.65474,1.10753,-0.1366,16.05255,2.48036
7,30,-0.2568,1.31567,1.45678,0.00695,9.96169,2.41362
7,30,-0.28426,1.58299,1.48714,-0.1416,14.19471,1.14776
8,28,-0.55441,1.56502,1.35227,0.1688,18.82575,2.7015
8,28,-0.27622,1.5444,1.25064,0.09306,9.50904,2.77741
8,28,-0.52462,1.78843,1.48226,0.0704,12.96494,0.9264
8,28,-0.40001,1.67066,1.37656,-0.09758,16.88251,1.44189
8,28,-0.35712,1.38844,1.20381,0.1023,19.8094,1.43309
8,28,-0.36549,1.59743,1.29042,-0.13573,10.38332,2.24162
8,28,-0.51788,1.35424,1.53714,0.15916,19.71773,2.659
8,28,-0.16006,1.5856,0.87452,0.1596,19.16094,3.25998
8,28,-0.07143,1.66894,1.61229,-0.11185,12.67958,2.68923
8,28,-0.53899,1.62857,1.65404,0.00774,18.79122,2.67544
8,28,-0.41354,1.6377,1.28655,-0.21018,11.49963,2.87554
8,28,-0.32884,1.37795,1.45362,0.13264,14.4227,1.05555
8,28,-0.17019,1.51277,1.45575,-0.13366,8.73019,2.1054
8,28,-0.4045,1.65715,1.35573,-0.09385,6.0558,3.05285
8,28,-0.28414,1.56889,1.32343,0.2034,20.94435,2.0816
8,28,-0.5188,1.5086,1.42904,-0.05613,18.63671,1.65113
8,28,-0.26856,1.42732,0.97847,0.13234,13.348,1.60102
8,28,-0.31534,1.54934,1.53321,-0.0842,13.0106,2.38079
8,28,-0.39374,1.36273,1.48329,-0.16947,15.15538,1.88723
8,28,-0.36007,1.5207,1.23523,0.1079,9.2144,3.33057
8,28,-0.30204,1.60265,1.39873,-0.07799,11.73913,2.03127
8,28,-0.49569,1.67424,1.28104,0.19576,11.02532,1.98841
8,28,-0.54091,1.74959,1.4392,-0.19625,11.23907,2.77815
8,28,-0.30535,1.51344,1.57315,0.13307,11.94193,1.75565
8,28,-0.28832,1.56952,1.47437,0.13759,15.27174,1.42886
8,28,-0.29978,1.51294,1.39806,-0.1021,4.44689,2.88872
8,28,-0.27642,1.43093,1.46467,0.06863,13.10292,3.39692
8,28,-0.48631,1.45951,1.27682,-0.10707,15.68008,2.56612
9,24,-0.21058,1.55906,1.04968,0.08633,12.39672,2.33246
9,24,-0.1056,1.50869,1.29213,0.10009,16.79186,2.68041
9,24,-0.40692,1.53223,1.4546,-0.222,18.18254,2.77596
9,24,-0.20904,1.45381,1.33696,-0.08264,10.76992,4.0513
9,24,-0.44195,1.27056,1.39331,-0.08074,17.70262,2.20675
9,24,-0.3613,1.45562,1.63037,0.03526,13.66337,1.62081
9,24,-0.23407,1.5334,1.32761,0.19291,13.14457,2.43414
9,24,-0.30134,1.63174,1.14066,0.19786,8.61755,1.9563
9,24,-0.4536,1.4716,1.28719,-0.06804,15.43883,1.82043
9,24,-0.25709,1.4424,1.21105,-0.05439,13.65203,2.51653
9,24,-0.17145,1.4632,1.70511,-0.1503,18.54916,2.80001
9,24,-0.26138,1.89098,1.3784,-0.06901,15.73238,1.68093
9,24,-0.4675,1.7154,1.31776,-0.04661,9.08438,2.29532
9,24,-0.40564,1.62308,1.50838,-0.07907,16.09125,1.74601
9,24,-0.316,1.57947,1.38309,-0.08319,16.14321,2.37133
9,24,-0.37627,1.64728,1.42067,0.16397,14.40961,2.43315
9,24,-0.42353,1.5579,1.4504,0.15886,15.94318,3.52495
9,24,-0.29291,1.35493,1.40565,-0.14056,15.77715,3.38797
9,24,-0.73839,1.71904,1.19347,0.09303,12.07679,1.89229
9,24,-0.45446,1.40155,1.37664,0.08052,15.29378,2.18696
9,24,-0.48767,1.54963,1.57184,-0.01208,15.75224,1.71767
9,24,-0.28867,1.52429,1.52215,-0.18071,13.55466,2.66564
9,24,-0.24486,1.54658,1.23844,-0.11424,13.57721,2.29545
9,24,-0.09616,1.47257,0.8129,-0.00638,17.0306,3.29204
10,18,-0.30652,1.58326,1.27087,-0.10824,14.36406,3.42013
10,18,-0.37732,1.52504,1.2448,0.04777,12.4126,2.41129
10,18,-0.53945,1.74168,1.60486,0.08819,16.28663,2.62558
10,18,-0.46748,1.46273,1.02504,0.0794,19.26072,4.00223
10,18,-0.47569,1.56217,1.36569,-0.06809,16.22484,1.77077
10,18,-0.27265,1.57231,1.47935,-0.19272,9.35856,2.50747
10,18,-0.23347,1.575,1.17589,0.07203,8.91676,0.92681
10,18,-0.38788,1.60289,1.31464,0.13174,13.32007,2.17497
10,18,-0.64993,1.74279,1.49674,0.09441,17.92326,2.23952
10,18,-0.24505,1.49875,1.4991,-0.03434,15.78165,2.4707
10,18,-0.33722,1.61004,1.43898,-0.19209,17.74294,2.67084
10,18,-0.50227,1.61152,1.05272,0.13256,10.50353,2.19825
10,18,-0.41158,1.34225,1.35566,0.02105,15.30244,1.34769
10,18,-0.24495,1.58092,1.29883,0.09308,12.31993,3.12413
10,18,-0.23087,1.43699,1.52756,0.00313,12.67768,1.98303
10,18,-0.34343,1.4302,1.48109,0.1612,14.87806,3.16491
10,18,-0.40976,1.72355,1.52145,-0.0411,12.08955,3.07107
10,18,-0.32978,1.45591,1.52063,-0.0599,14.8624,2.68359
11,26,-0.33987,1.64379,1.17347,0.10108,18.80706,2.93264
11,26,-0.42504,1.58945,1.36877,-0.10464,10.14875,2.97038
11,26,-0.37301,1.76466,1.37407,0.11313,18.61559,1.98734
11,26,-0.28784,1.66752,1.13761,0.20284,13.67197,2.59289
11,26,-0.3452,1.66205,1.52285,0.01559,23.87973,3.38237
11,26,-0.22335,1.44652,1.26215,-0.03412,18.44045,3.64103
11,26,-0.35412,1.61257,1.1367,0.13822,15.03269,3.15444
11,26,-0.35118,1.48723,1.2657,-0.16368,15.99087,2.68146
11,26,-0.34375,1.5513,1.30386,-0.12913,14.41239,1.63045
11,26,-0.41365,1.36862,1.2785,-0.10652,15.1136,3.43934
11,26,-0.27943,1.42926,1.259,0.0435,19.60249,2.31169
11,26,-0.47687,1.46379,1.40265,0.06997,18.19685,2.7743
11,26,-0.30508,1.63396,1.38972,-0.08478,13.26871,3.21475
11,26,-0.24272,1.63972,1.50507,-0.27001,11.8257,2.06642
11,26,-0.50072,1.36257,1.42112,0.16746,19.60451,2.4146
11,26,-0.2992,1.58061,1.43622,0.09554,14.89662,2.20626
11,26,-0.26969,1.45752,1.20609,0.14534,14.06415,2.53317
11,26,-0.27558,1.53756,1.41522,-0.21189,18.68749,3.72528
11,26,-0.34358,1.54015,1.52461,-0.15476,14.6478,3.02058
11,26,-0.21282,1.71616,1.25766,0.12532,13.1111,1.46957
11,26,-0.55025,1.55914,1.35638,0.18575,15.66295,2.66872
11,26,-0.34021,1.46225,1.33203,0.08909,19.99757,2.1971
11,26,-0.17834,1.59093,1.41604,-0.15702,14.03497,2.71715
11,26,-0.35777,1.34786,1.25631,0.06472,16.25993,3.26974
11,26,-0.26334,1.44045,1.30748,0.13644,22.37275,3.59675
11,26,-0.3312,1.42228,1.49228,-0.16903,17.23812,1.87225
12,32,-0.21652,1.58939,1.43725,-0.10083,12.55783,1.55646
12,32,-0.14012,1.45284,1.39841,-0.13661,21.83854,2.04822
12,32,-0.3784,1.42327,1.25988,0.12896,16.19199,2.01437
12,32,-0.45826,1.37244,1.52202,-0.00215,7.93838,1.52964
12,32,-0.30646,1.81428,1.16612,0.0356,12.62602,3.12232
12,32,-0.25933,1.58876,1.41799,-0.14014,10.66019,3.05842
12,32,-0.11548,1.49659,1.53802,-0.09306,15.00414,2.67892
12,32,-0.37585,1.59575,1.57095,0.16734,12.83859,3.11353
12,32,-0.36568,1.74158,1.24526,-0.10376,15.13455,1.96434
12,32,-0.44429,1.68972,1.40249,0.1491,18.5969,2.29413
12,32,-0.37958,1.63741,1.34914,-0.09858,12.6517,3.34358
12,32,-0.30118,1.43139,1.45121,0.15091,23.05261,1.84011
12,32,-0.14537,1.55798,1.44364,0.0325,12.97677,3.08666
12,32,-0.1309,1.47784,1.20596,-0.17077,16.03088,2.65767
12,32,-0.43088,1.59725,1.54358,0.08863,13.37908,3.073
12,32,-0.30317,1.44391,1.23283,0.13194,12.73316,3.30032
12,32,-0.20373,1.70022,1.27333,-0.30077,9.6763,1.7627
12,32,-0.34439,1.65451,1.61358,0.12044,20.7382,2.08283
12,32,-0.38376,1.50328,0.95975,-0.05042,11.2752,3.0426
12,32,-0.24859,1.53592,1.15073,-0.10582,10.41376,1.98639
12,32,-0.2212,1.22365,1.4054,0.08293,15.53369,3.31217
12,32,-0.25696,1.47062,1.29385,-0.13464,15.99949,3.12
12,32,-0.29467,1.38121,1.58307,0.0776,10.8734,3.33402
12,32,-0.22936,1.58893,1.26271,-0.12066,11.78595,2.44793
12,32,-0.15072,1.76249,1.21374,0.0022,8.0376,3.38211
12,32,-0.17522,1.69422,1.43096,0.1472,23.76637,2.80107
12,32,-0.26797,1.56229,1.09409,-0.10764,15.66705,1.66302
12,32,-0.20875,1.45123,1.21511,-0.18783,10.21028,1.00878
12,32,-0.49865,1.71991,1.462,-0.10685,8.3235,1.67966
12,32,-0.33848,1.59057,1.08644,-0.15269,17.52646,1.76815
12,32,-0.29471,1.85582,1.54057,0.13621,12.15391,0.99418
12,32,-0.51763,1.36393,1.29483,-0.06161,15.82556,2.11831
13,18,-0.34669,1.45866,1.37979,-0.09532,13.07318,1.46164
13,18,-0.28353,1.71001,1.57109,0.07731,15.47105,3.60111
13,18,-0.58313,1.83443,1.27031,-0.1639,15.23675,2.55374
13,18,-0.34418,1.92586,1.42689,0.01116,14.12087,2.69674
13,18,-0.34681,1.59628,1.26435,0.04829,15.75035,2.33381
13,18,-0.26704,1.69235,1.18303,-0.08154,13.77727,2.69304
13,18,-0.49544,1.45314,1.51925,0.07726,15.95311,1.6946
13,18,-0.48307,1.51433,1.45164,-0.15191,15.97642,3.20198
13,18,-0.25963,1.68938,1.32185,0.0933,17.93251,1.95959
13,18,-0.32758,1.53374,1.44013,0.10374,11.76195,2.49929
13,18,-0.30285,1.55123,1.25081,-0.12328,11.01238,2.74431
13,18,-0.23243,1.42025,1.48746,0.07437,9.95631,1.97255
13,18,-0.46912,1.41838,1.42642,0.0774,14.59765,2.59114
13,18,-0.42339,1.38995,1.42105,-0.22049,16.92824,0.94016
13,18,-0.47786,1.46517,1.28561,-0.10603,11.73869,1.52328
13,18,-0.49773,1.50313,1.38356,0.193,5.08878,2.3064
13,18,-0.46243,1.70735,1.27505,0.18648,12.40974,1.74017
13,18,-0.41616,1.39375,1.34761,-0.25494,20.91937,2.07826
14,15,-0.14756,1.75847,1.33492,0.1086,15.91824,2.4173
14,15,-0.34067,1.89286,1.54697,-0.03968,17.6881,3.32528
14,15,-0.28297,1.65031,1.65785,-0.01367,15.26185,3.22246
14,15,-0.217,1.65648,1.35303,-0.16739,16.01696,2.1041
14,15,-0.1143,1.7141,1.25007,-0.13947,12.93454,1.44024
14,15,-0.56292,1.71468,1.54372,-0.05962,20.27269,2.73066
14,15,-0.53284,1.65321,1.49578,-0.21285,8.59963,2.167
14,15,-0.22391,1.72433,1.75387,0.1006,12.54172,2.80905
14,15,-0.19987,1.50894,1.30455,-0.07924,12.73143,2.47743
14,15,-0.26188,1.66238,1.34703,0.08693,11.64276,2.03283
14,15,-0.60744,1.65331,1.42068,-0.02597,5.65827,2.96676
14,15,-0.48202,1.54053,1.56421,0.08429,15.61119,3.09564
14,15,-0.30749,1.45522,1.54268,0.01594,14.42863,2.87415
14,15,-0.3813,1.6796,1.39626,-0.13891,17.83351,1.32921
14,15,-0.57491,1.61121,1.47549,-0.22955,13.77937,3.00205
15,28,-0.20576,1.72478,0.92976,-0.14589,15.60799,1.83401
15,28,-0.29341,1.41215,1.4393,0.21031,10.9266,2.0941
15,28,-0.55798,1.60504,1.15252,0.07431,13.78214,2.16607
15,28,-0.31967,1.52062,1.53254,0.18708,14.68017,2.25862
15,28,-0.01961,1.62435,1.556,0.10785,15.50027,3.14704
15,28,-0.52308,1.53845,1.53884,0.08949,11.61374,3.51389
15,28,-0.27978,1.86258,1.08823,-0.14845,16.72452,2.03513
15,28,-0.32244,1.74406,1.39595,0.06122,16.19438,3.3994
15,28,-0.18776,1.55304,1.59851,-0.15147,15.87968,2.5288
15,28,-0.43326,1.79239,1.44835,0.15845,14.16206,3.04589
15,28,-0.29636,1.67433,1.31092,-0.14977,13.34315,2.96996
15,28,-0.47149,1.66532,1.36988,-0.03105,19.30501,2.62158
15,28,-0.35453,1.5868,1.14184,-0.10035,15.75617,1.70433
15,28,-0.12067,1.60003,1.28541,0.14769,15.88715,1.55013
15,28,-0.72786,1.85613,1.37738,-0.11068,14.38653,2.51425
