frame,DetObj#,x,y,z,v,snr,noise
9,22,0.05366,1.76337,1.43127,0.04878,12.49472,1.67645
9,22,0.08698,1.63185,1.4129,-0.05643,12.54066,1.36836
9,22,0.13911,1.78362,1.60162,-0.01355,17.04338,3.10043
9,22,0.09713,1.9221,1.69419,-0.06127,9.95247,1.59339
9,22,0.20911,1.80072,1.62563,0.09167,10.68686,0.53333
9,22,0.0322,1.83669,1.29671,-0.02249,15.29411,1.89665
9,22,-0.02646,1.74393,1.51788,0.06659,16.53549,1.76609
9,22,0.1919,1.60337,1.38825,-0.00324,12.69499,1.84011
9,22,0.07348,1.80788,1.33814,-0.01908,13.59903,2.44784
9,22,0.07586,1.67603,1.4428,0.0733,16.27804,1.82876
9,22,0.1054,1.60304,1.18959,-0.03542,20.1791,3.37043
9,22,-0.01368,1.67304,1.372,-0.10147,13.49458,2.39046
9,22,0.00892,1.57517,1.22899,0.05484,17.82124,2.69349
9,22,-0.11543,1.72006,1.54567,0.05652,10.30931,1.33108
9,22,0.47438,1.72331,1.487,0.00911,14.54033,2.00926
9,22,0.00401,1.63665,1.50011,0.10776,16.28364,3.66648
9,22,0.01582,1.88705,1.72773,0.00617,11.18091,3.08113
9,22,0.06574,1.45574,1.22115,-0.09098,14.14956,2.14982
9,22,0.16907,2.08929,1.46959,0.02344,13.48246,1.63184
9,22,-0.14597,1.54964,1.21106,-0.02026,10.86889,2.9665
10,14,0.11139,1.60795,1.43663,0.06012,18.32791,1.60701
10,14,0.02956,1.98225,1.25421,-0.04816,19.24646,2.57859
10,14,0.06094,1.8385,1.05361,0.08603,16.43956,2.28661
10,14,0.07005,1.45069,1.62066,0.00229,4.51223,1.8879
10,14,-0.12615,1.75008,1.46322,-0.05682,11.30162,1.95053
10,14,-0.07017,1.76047,1.43653,-0.01753,13.13291,3.27952
10,14,0.0818,1.48366,1.49902,-0.02311,17.28772,2.66275
10,14,-0.00183,1.70578,1.2401,-0.02669,11.92607,2.67769
10,14,-0.19442,1.58991,1.61263,0.10237,9.56825,3.00586
10,14,-0.0648,1.73386,1.35417,0.06831,8.92987,1.7302
10,14,0.23511,1.87637,1.67946,0.05926,15.2489,3.78795
10,14,0.17025,1.6084,1.14873,0.03909,8.74901,1.85878
10,14,-0.07508,1.77583,1.51194,-0.05877,20.42669,1.62455
10,14,-0.20953,1.70651,1.6071,0.06761,13.14229,3.21686
11,23,0.03855,1.70433,1.1511,-0.02878,13.15134,1.21164
11,23,0.17473,1.74685,1.35649,-0.00732,17.03532,2.34306
11,23,0.13709,1.66762,1.38317,0.08266,12.73189,2.04554
11,23,0.15282,1.56368,1.45496,0.06561,13.50812,3.82646
11,23,-0.10127,1.71933,1.26891,0.02244,17.42405,2.31042
11,23,0.20839,1.7466,1.40202,0.12417,16.97053,1.90881
11,23,0.02945,1.81059,1.31312,0.00548,16.45399,3.05231
11,23,-0.03784,1.78939,1.47881,0.05119,12.16412,2.56515
11,23,-0.0363,1.63635,1.41533,-0.01946,15.43206,3.1287
11,23,-0.00405,1.87427,1.36129,0.06968,15.58655,2.4835
11,23,-0.16439,1.85235,1.29599,-0.02091,12.9563,1.99466
11,23,-0.22677,1.64691,1.78502,0.00613,14.6663,2.03727
11,23,0.2143,1.89092,1.31844,-0.09175,17.93543,3.03277
11,23,0.09701,1.63556,1.51451,0.04216,16.97278,1.99804
11,23,0.14901,1.6792,1.31807,-0.0555,17.96189,2.31879
11,23,-0.01649,1.89024,1.3731,-0.00596,20.27189,2.32706
11,23,-0.01541,1.75812,1.44709,-0.083,20.59312,2.08502
11,23,0.14729,1.78108,1.44118,0.11032,12.26255,1.93715
11,23,-0.1313,1.5273,1.52841,-0.0657,12.87977,2.21898
11,23,0.08136,1.69874,1.21307,0.0189,13.02095,0.87081
11,23,-0.08414,1.79334,1.48319,-0.0402,17.38936,1.50835
11,23,0.22145,1.79859,1.66301,0.13021,13.24747,2.78687
11,23,-0.17512,1.57659,1.2572,0.0037,17.32485,1.88927
12,31,0.11256,1.68947,1.50789,-0.06753,10.4286,1.62072
12,31,-0.13541,1.81503,1.16365,-0.04239,14.41984,3.26132
12,31,0.15533,1.80423,1.79333,-0.00578,12.96335,2.39478
12,31,0.06227,1.63621,1.45246,0.06993,11.43182,2.78487
12,31,0.20715,1.56623,1.47759,-0.07807,17.90959,2.47323
12,31,-0.0413,1.57594,1.36339,-0.0176,20.1539,2.35694
12,31,-0.0418,1.52688,1.39446,0.0191,14.41411,1.70792
12,31,-0.00627,1.66478,1.39173,0.11197,9.3029,3.76439
12,31,0.04906,1.83498,1.34565,0.05882,16.50604,1.6362
12,31,-0.02328,1.81128,1.17426,-0.01703,13.47634,3.01763
12,31,-0.00456,1.75083,1.44005,-0.12696,14.15104,1.23809
12,31,0.09663,1.92267,1.65054,0.00431,16.32546,2.73025
12,31,-0.09997,1.70691,1.52232,-0.01532,16.4765,3.09525
12,31,0.01309,1.54699,1.59453,0.0079,17.0144,2.56263
12,31,0.19298,1.66365,1.63876,0.09268,14.13182,1.95201
12,31,-0.04416,1.34977,1.41172,-0.05484,20.6593,2.10235
12,31,0.03326,1.79282,1.2549,0.04189,7.52443,2.96745
12,31,0.07634,1.90769,1.31263,0.05325,11.55711,2.71341
12,31,-0.13234,1.92206,1.25199,0.0942,14.49565,3.72933
12,31,0.2136,1.84031,1.47884,-0.08241,14.98918,2.80789
12,31,0.04739,1.56049,1.34348,0.03307,14.54675,3.34354
12,31,-0.0864,1.66869,1.20367,-0.06007,7.3439,2.64426
12,31,0.15412,2.00019,1.24274,0.00764,9.02253,1.6453
12,31,0.15405,1.62562,1.30024,0.12467,25.14406,3.05173
12,31,0.21273,1.65651,1.23899,-0.0561,19.50386,2.7813
12,31,0.08597,1.76358,1.38956,-0.0218,17.86678,2.51136
12,31,-0.01099,1.61218,1.1984,0.00692,10.50856,2.71133
12,31,0.02504,1.6715,1.33314,0.12523,11.67234,2.58812
12,31,0.04551,1.90117,1.54343,-0.02733,10.58252,1.96754
12,31,-0.01432,1.83881,1.43328,0.06983,13.43262,1.29228
12,31,0.14214,1.88028,1.6936,-0.00107,7.49979,3.04432
13,26,0.12639,1.6998,1.02103,-0.00351,13.03985,2.45091
13,26,0.10447,1.72826,1.75901,0.06383,17.95258,2.46239
13,26,-0.00147,1.74908,1.81654,-0.14293,9.26599,2.03311
13,26,-0.07503,1.72559,1.3567,-0.0299,13.8141,2.04748
13,26,-0.09221,1.83291,1.54011,0.00062,7.99495,1.27954
13,26,0.15585,1.60175,1.25802,0.01973,19.78165,2.36999
13,26,-0.00761,1.87884,1.58778,0.10523,7.9831,2.53538
13,26,-0.08833,1.75976,1.34427,-0.03289,13.06462,3.19976
13,26,0.02798,1.77259,1.3819,-0.15402,12.64846,2.10278
13,26,0.03846,1.75438,1.31358,0.04432,11.70937,2.70679
13,26,0.00601,1.65504,1.55268,0.15394,8.35553,2.62497
13,26,-0.02213,1.56413,1.32366,-0.09531,13.64736,3.36482
13,26,-0.0174,1.77343,1.18841,0.01231,13.06848,1.93612
13,26,-0.07883,1.69949,1.29057,-0.00393,16.32997,2.83616
13,26,0.01201,1.69082,1.56269,0.08581,15.18612,1.22199
13,26,0.11357,1.56146,1.45513,0.01342,10.91192,2.57246
13,26,0.17246,1.59127,1.44111,0.03947,16.82113,2.44953
13,26,0.08672,1.72137,1.30417,-0.02257,16.32856,2.91514
13,26,-0.08712,1.58023,1.52828,0.06902,15.52622,1.38895
13,26,0.10171,1.74407,1.2855,-0.07292,11.78118,1.34667
13,26,-0.00483,1.86645,1.51954,-0.05565,15.9434,2.06022
13,26,-0.0014,1.85763,1.51678,-0.09265,13.02027,1.50188
13,26,-0.11961,1.65801,1.15656,-0.05155,13.19681,2.99389
13,26,0.23599,1.79871,1.69933,-0.0246,14.45763,3.0663
13,26,-0.20152,1.80418,1.39129,-0.05613,11.52723,2.88606
13,26,0.29236,1.57925,1.23804,0.02233,13.238,1.07564
14,27,0.02143,1.82152,1.29798,0.01187,17.97362,1.49481
14,27,0.00801,1.77533,1.16479,0.04433,9.82749,1.74806
14,27,0.07177,1.75636,1.55577,-0.0173,13.69633,3.44676
14,27,-0.11279,1.83533,1.33642,-0.17924,16.48633,2.69163
14,27,0.22075,1.84112,1.45981,0.02257,14.39695,2.42708
14,27,-0.1622,1.72328,1.44317,-0.02932,14.94247,2.42973
14,27,0.09676,1.4728,1.29612,-0.00718,13.34043,1.713
14,27,0.08881,1.70598,1.26879,-0.01407,14.08023,3.30428
14,27,0.01708,1.65704,1.44458,0.12661,14.67463,3.50022
14,27,-0.01819,1.59434,1.82214,0.03035,15.71823,3.42157
14,27,0.09168,1.62618,1.5971,0.02649,17.97989,2.39804
14,27,0.09179,1.81549,1.23454,0.04581,11.51521,2.88245
14,27,-0.03094,1.71207,1.28762,0.05699,14.01152,1.98496
14,27,-0.07944,1.64263,1.34671,0.02168,5.63134,2.32285
14,27,-0.11516,1.74199,1.42225,-0.09746,13.96507,2.49226
14,27,-0.19783,1.58576,1.39109,0.03986,13.83269,1.69979
14,27,0.04761,1.67302,1.10396,0.07343,13.43572,2.12793
14,27,-0.03098,1.85029,1.10383,-0.0443,16.358,2.98735
14,27,-0.02304,1.51266,1.62444,-0.00621,6.09335,2.82139
14,27,0.08141,1.7194,1.43617,0.09054,18.06598,2.36311
14,27,0.23941,1.71836,1.53524,-0.06821,12.36709,2.70051
14,27,-0.17192,1.78875,1.26989,-0.09918,6.73651,2.67724
14,27,0.03961,1.74419,1.51718,0.03095,12.14839,2.69294
14,27,0.03808,1.79163,1.69447,-0.08066,9.85416,2.95237
14,27,0.21245,1.70398,1.62511,-0.07627,19.67663,1.62147
14,27,0.05072,1.64744,1.40647,-0.03305,5.42735,1.74926
14,27,-0.07532,1.71,1.50989,0.05116,14.04148,2.36435
15,18,0.26113,1.77722,1.43136,-0.04951,8.06785,0.24403
15,18,-0.07732,1.71353,1.03067,-0.00028,10.86035,1.96262
15,18,0.10453,2.0076,1.4981,-0.13268,14.89362,2.61872
15,18,0.19013,1.56104,1.29757,-0.09502,13.95005,2.6747
15,18,0.02789,1.87104,1.04978,0.06239,7.50499,1.67469
15,18,0.24016,1.60346,1.50142,0.02814,12.35178,1.68775
15,18,0.2163,1.50187,1.58407,-0.01523,15.5156,1.49041
15,18,0.09466,1.60485,1.16975,-0.03176,12.74945,2.2253
15,18,-0.03904,1.77235,1.4668,-0.07858,12.46083,2.0443
15,18,-0.23604,1.71873,1.46823,-0.01935,9.40349,2.76571
15,18,0.07137,1.6483,1.33138,-0.05413,16.7752,1.89748
15,18,0.14784,1.80652,1.46351,-0.02458,17.4878,2.58428
15,18,-0.16656,1.74425,1.33679,0.03147,10.37856,1.93558
15,18,0.08974,1.67777,1.49647,-0.01514,13.7436,2.2379
15,18,-0.30003,1.70539,1.52078,0.0906,11.43446,2.1956
15,18,0.08423,1.68618,1.50826,-0.02801,15.4679,1.78829
15,18,0.06299,1.72065,1.30038,-0.07674,18.79348,2.86137
15,18,-0.51036,1.71627,1.41576,-0.09242,12.94319,2.82097
16,24,0.06502,1.81088,1.24963,0.00341,11.3962,2.83885
16,24,-0.0679,1.76053,1.57653,-0.04982,10.06869,2.73976
16,24,0.09305,1.76007,1.43653,0.03363,23.89865,1.94081
16,24,0.01892,1.6799,1.39615,-0.02524,14.68482,1.82684
16,24,0.07191,1.68897,1.08446,-0.06601,20.28487,2.64736
16,24,0.12821,1.74448,1.49231,-0.03715,12.33105,3.48427
16,24,0.06275,1.73807,1.21088,-0.03752,10.12148,2.60424
16,24,0.14344,1.7358,1.80313,-0.01695,12.96742,3.00687
16,24,-0.01944,1.68866,1.49742,-0.06479,11.25421,2.80027
16,24,0.04821,1.70801,1.38823,0.03301,13.08491,2.42733
16,24,-0.07519,1.62412,1.3483,-0.04562,19.201,1.53073
16,24,-0.13169,1.86526,1.44365,-0.15001,10.25753,3.84539
16,24,0.00133,1.67371,1.38808,0.01023,13.71038,1.57413
16,24,-0.04892,1.79559,1.28242,0.05178,14.20386,2.83175
16,24,0.16943,1.67365,1.35805,-0.05652,15.29248,2.46949
16,24,0.04332,1.96678,1.32881,0.05239,14.258,2.34823
16,24,0.04505,1.85665,1.41428,0.0442,14.27099,2.29325
16,24,-0.17917,1.64178,1.46548,-0.07051,19.20225,1.28104
16,24,-0.0852,1.67608,1.31087,-0.05495,16.37365,2.10629
16,24,0.03329,1.70629,1.14331,0.02507,11.96154,3.46108
16,24,0.02024,1.69548,1.52331,0.0738,13.21339,2.49897
16,24,-0.04296,1.97959,1.43592,-0.01713,11.84248,1.77741
16,24,0.12721,1.6267,1.3778,-0.04965,13.93275,2.81521
16,24,0.08757,1.60366,1.41937,-0.07112,14.70765,2.66641
17,37,0.24534,1.82208,1.36222,-0.08976,11.36447,2.23179
17,37,0.22638,1.60696,1.53701,-0.01831,16.00335,2.68752
17,37,0.15408,2.02536,1.50201,0.02429,12.54745,2.39823
17,37,0.00138,1.93835,1.34653,-0.10574,21.07501,2.74903
17,37,0.06707,1.82658,1.15197,0.04844,18.6018,1.83081
17,37,0.07976,1.75686,1.48262,-0.01115,14.93518,1.83127
17,37,0.16741,1.61764,1.43224,-0.10808,21.81526,2.25
17,37,-0.05964,1.90749,1.58431,0.079,16.52123,2.5254
17,37,-0.12111,1.79401,1.35221,0.00379,6.90809,1.42974
17,37,-0.16953,1.62429,1.44496,-0.03494,15.15641,2.67482
17,37,0.01971,1.57631,1.48027,-0.00815,9.32258,2.38817
17,37,0.34942,1.68594,1.22653,0.10381,17.63622,3.46031
17,37,0.01776,1.80391,1.15442,-0.00651,11.31092,2.63463
17,37,0.01614,1.50697,1.8322,0.17581,11.10014,2.64473
17,37,0.01714,1.58687,1.43438,0.10758,17.12507,1.58877
17,37,-0.06176,1.78036,1.6298,0.12515,9.47142,2.19517
