frame,DetObj#,x,y,z,v,snr,noise
3,28,0.09052,1.23696,1.58418,-0.00341,9.74235,3.10773
3,28,-0.03981,1.21696,1.58887,-0.01184,15.08006,2.52708
3,28,0.24665,1.16714,1.46616,-0.05908,20.46874,2.14793
3,28,0.149,1.09729,1.84298,0.04157,10.01763,2.48289
3,28,0.42143,1.35202,1.33997,0.03347,12.23286,2.00104
3,28,-0.09353,1.25391,1.55093,-0.13539,13.84841,1.04948
3,28,0.38159,1.09377,1.22779,0.05189,15.29514,2.22375
3,28,0.11281,1.13296,1.59651,-0.03336,17.41818,2.31803
3,28,0.13057,1.16948,1.62025,0.05257,20.45245,3.19005
3,28,0.2918,0.92048,1.87336,-0.07212,12.09794,3.10996
3,28,0.16075,1.22936,1.65063,-0.00651,16.0132,2.84886
3,28,0.15663,1.22437,1.74036,-0.02851,22.80945,3.02887
3,28,0.27605,1.19677,1.26344,-0.08354,19.77941,2.67431
3,28,0.12269,1.15523,1.85545,-0.05149,18.89672,2.29499
3,28,0.08237,1.33639,1.40366,-0.0555,8.98352,2.33735
3,28,0.13545,1.08338,1.59359,0.05343,11.55609,2.82951
3,28,0.14653,1.5077,1.44923,-0.05309,10.18876,3.36219
3,28,0.14632,1.50168,1.77311,0.05013,10.63872,2.1192
3,28,0.19245,1.25153,1.61977,0.14005,14.26439,3.35789
3,28,0.17718,1.36904,1.3796,-0.03739,15.74739,2.33567
3,28,0.34567,1.2629,1.17358,0.00149,12.3994,2.43096
3,28,0.11179,1.11896,1.42454,-0.00516,17.36192,2.19299
3,28,0.18522,1.41106,1.80134,-0.04918,16.86328,2.58764
3,28,0.15455,1.25184,1.32079,-0.08369,12.75726,2.55614
4,34,0.08257,1.32235,1.42813,0.07962,18.68081,2.48666
4,34,-0.02417,1.20706,1.47622,0.0163,9.59098,3.27908
4,34,0.47638,1.2155,1.37284,-0.02333,16.30966,2.0921
4,34,0.26207,1.16198,1.49696,-0.07005,16.93359,1.55055
4,34,0.01397,1.41075,1.47677,0.02537,11.0328,2.73159
4,34,0.1508,1.2517,1.6874,-0.00381,14.6656,1.91802
4,34,0.17924,1.01741,1.6397,0.07741,8.82976,3.00459
4,34,0.02493,1.23153,1.32741,0.01767,15.58285,3.4431
4,34,0.18282,1.21514,1.54289,-0.01143,14.08821,3.18478
4,34,0.21499,1.34924,1.52395,-0.04374,15.23262,1.79207
4,34,0.11936,1.21415,1.39625,0.05591,15.75134,2.58456
4,34,0.17121,1.49599,1.54578,0.1641,9.22993,2.85248
4,34,0.23088,0.87458,1.51845,-0.01533,12.35969,2.91326
4,34,0.12577,1.28403,1.62539,-0.0224,19.97121,3.03424
4,34,0.14964,1.33794,1.3989,0.01319,8.2406,3.75183
4,34,-0.00997,1.1412,1.46609,0.02827,19.086,2.40672
4,34,0.26941,1.23705,1.66204,0.00542,11.14456,2.59273
4,34,-0.04313,1.18959,1.40253,0.05233,14.09719,2.0685
4,34,0.09669,1.31164,1.76022,-0.00832,17.83746,1.98339
4,34,-0.10629,1.21098,1.54139,0.02465,12.25781,2.94057
4,34,0.22194,1.22055,1.76186,-0.08416,10.85902,2.49228
4,34,-0.12458,1.24694,1.47079,-0.04121,16.63049,2.59666
4,34,0.0052,1.14115,1.51648,-0.12039,18.88283,2.51568
4,34,0.01145,1.23258,1.72372,0.06924,15.26806,3.08172
4,34,0.01004,1.3063,1.72098,-0.03112,13.33968,1.96425
4,34,0.13793,1.26796,1.65356,-0.10188,14.32911,3.42433
4,34,0.09067,1.40784,1.75216,0.04061,8.79633,1.49685
4,34,0.02917,1.18561,1.60218,-0.07491,16.91765,1.93716
4,34,0.07401,1.30864,1.64368,-0.10573,12.85848,3.03111
4,34,0.12888,1.38599,1.53283,0.07159,11.85513,2.94214
4,34,0.09687,1.37672,1.6308,-0.09164,12.80307,2.27483
4,34,0.07532,1.34086,1.56379,0.0407,12.12886,2.7252
4,34,0.11222,1.32661,1.70872,0.12158,14.57773,3.41101
4,34,0.06666,1.12973,1.22269,0.01311,14.60779,2.68784
5,16,-0.04502,1.43634,1.63339,-0.11366,14.11156,2.47904
5,16,-0.0221,1.16481,1.5518,-0.05731,17.03285,2.38617
5,16,0.13252,1.30108,1.54869,0.05545,14.6318,2.24519
5,16,0.09296,1.10941,1.53206,-0.09195,12.43387,3.03773
5,16,-0.00655,1.06782,1.46755,0.14218,10.77717,4.03278
5,16,0.24433,1.32741,1.57177,-0.01492,11.81814,2.66924
5,16,0.11086,1.1946,1.65145,-0.12345,14.55983,2.08703
5,16,-0.02406,1.35001,1.60411,-0.0497,10.76477,1.12312
5,16,0.10005,1.47357,1.45241,-0.09571,13.78299,2.48916
5,16,0.16996,1.21438,1.59592,-0.07712,12.95588,0.94724
5,16,-0.04815,1.23885,1.49789,-0.10022,17.09928,3.48237
5,16,0.17779,1.39527,1.79976,-0.02865,15.00078,2.35979
5,16,0.13352,1.21194,1.24087,-0.00752,12.89379,2.91532
5,16,0.35201,1.44792,1.49946,0.06444,15.55893,2.36278
5,16,0.13169,1.01756,1.55878,-0.03144,11.46678,2.89883
5,16,0.21524,1.02217,1.4797,0.05577,15.52857,3.22445
6,37,0.04226,1.17537,1.4946,-0.07964,16.16572,2.55457
6,37,0.14215,1.28855,1.52748,-0.08214,15.06301,2.22778
6,37,0.28559,1.36662,1.56718,-0.05174,12.70191,2.11766
6,37,0.11453,1.10127,1.29256,-0.1848,13.59848,3.67245
6,37,0.26586,1.19335,1.21438,0.02028,7.93429,2.73386
6,37,0.20683,1.22195,1.35423,-0.03125,9.60924,3.10168
6,37,0.22131,1.40175,1.63067,0.05993,15.12056,1.0471
6,37,0.10852,1.18931,1.22127,-0.05131,15.03406,1.07663
6,37,0.0134,1.30375,1.95551,0.02555,12.07888,2.34528
6,37,0.18418,1.38356,1.60259,0.05914,14.12578,2.00756
6,37,0.14872,1.19399,1.7575,0.09656,16.7129,2.38233
6,37,0.12942,1.23341,1.17453,0.0014,12.72241,1.95071
6,37,0.07679,1.24842,1.50202,-0.06626,16.22308,1.71675
6,37,0.08252,1.26734,1.38027,-0.1727,3.96077,1.4175
6,37,-0.10446,1.25659,1.48785,-0.07335,19.93156,3.24663
6,37,0.30317,1.17569,1.58481,0.15091,20.25177,2.36028
6,37,-0.06734,1.43741,1.6034,-0.05216,13.5715,2.63232
6,37,0.13684,1.35675,1.38681,-0.03518,15.48475,2.43267
6,37,0.14643,1.48953,1.73844,0.08114,13.27483,3.64364
6,37,-0.00838,1.32642,1.61706,0.00651,13.57203,2.72759
6,37,-0.02158,1.114,1.81621,-0.03073,14.19814,3.11444
6,37,0.15691,1.23727,1.86643,-0.08032,7.65816,2.2329
6,37,0.07234,1.2921,1.6609,-0.01731,13.25152,3.10449
6,37,0.26469,1.33222,1.50757,0.10001,14.99703,2.46964
6,37,0.12716,1.25691,1.50459,-0.09742,8.60238,2.05515
6,37,0.22328,1.21864,1.63575,-0.05777,16.432,2.84695
6,37,0.02141,1.10199,1.65804,0.03833,15.46447,1.96724
6,37,0.17479,1.42382,1.48018,0.09456,11.7368,2.05753
6,37,0.13829,1.16862,1.39405,-0.03224,17.98762,1.87767
6,37,0.25316,1.07572,1.64675,-0.00364,15.48538,1.38788
6,37,0.10186,1.4867,1.74408,-0.05388,11.75064,1.91919
6,37,-0.10975,1.29184,1.5257,0.03719,6.62665,2.30189
6,37,0.2989,1.27284,1.48585,0.17998,11.42506,2.58901
6,37,0.13055,1.19739,1.7368,0.07536,13.30948,1.84059
6,37,0.18554,1.41735,1.55511,-0.01509,15.42088,2.5486
6,37,-0.01192,1.3722,1.34495,0.04911,14.83824,1.63936
6,37,0.32835,1.33336,1.6864,0.06251,12.7136,3.15514
7,34,0.07995,1.14995,1.38735,0.07067,14.3987,3.4441
7,34,0.03107,1.08844,1.43361,0.0767,9.83336,2.12247
7,34,0.28946,1.31129,1.24226,0.10017,14.33131,2.75255
7,34,0.06657,1.04121,1.44645,-0.00073,12.64087,2.56513
7,34,0.02797,1.25908,1.3306,0.06022,12.10691,2.11767
7,34,0.10963,1.10224,1.59616,0.03383,10.88627,2.80264
7,34,0.12719,1.33091,1.43335,0.00341,14.66756,3.30672
7,34,0.10115,1.33056,1.47788,-0.01265,10.50439,2.97453
7,34,0.06109,1.09603,1.37937,0.04102,15.6189,2.3123
7,34,0.13827,1.31378,1.56323,0.05951,8.88572,3.40817
7,34,0.10309,1.25131,1.38886,-0.0506,12.46418,2.78519
7,34,-0.20492,1.28879,1.44809,0.13929,15.33165,1.90028
7,34,0.17677,1.32745,1.4884,0.08209,18.63876,2.01427
7,34,0.091,1.32326,1.45446,0.07407,10.76541,0.6537
7,34,0.18918,1.36007,1.39857,-0.04528,8.96441,2.58555
7,34,0.29966,1.17305,1.38278,0.00617,11.83542,0.99594
7,34,-0.095,1.32201,1.24702,0.02873,9.3606,1.79153
7,34,0.1654,1.19225,1.72879,0.05179,11.87732,1.79917
7,34,0.12851,1.16816,1.40488,-0.01901,13.3247,3.13911
7,34,0.32069,1.37229,1.42262,-0.04527,9.92886,2.44611
7,34,0.30923,1.00462,1.47424,-0.06404,18.32705,3.01723
7,34,0.13367,1.02638,1.57145,-0.00319,11.78357,1.98817
7,34,0.201,1.21505,1.73151,-0.06772,12.50596,1.15435
7,34,0.08235,1.20092,1.23075,0.09349,13.70656,1.65958
7,34,0.1573,1.06256,1.71142,0.01704,10.81965,1.62788
7,34,-0.00065,1.22263,1.7638,0.10907,18.90846,3.18211
7,34,0.01519,1.31613,1.582,-0.06283,11.7311,2.22
7,34,0.2254,1.1581,1.51294,0.03047,11.96401,1.45311
7,34,-0.00729,1.365,1.43711,0.04144,13.4093,2.89018
7,34,0.00683,1.3999,1.20504,0.05573,12.1427,1.90695
7,34,0.25441,1.40009,1.72728,-0.04379,4.03027,2.79786
7,34,0.13611,1.4867,1.65674,0.01605,6.44559,2.70756
7,34,-0.09242,1.09763,1.51211,0.13123,19.37381,2.04697
7,34,0.20279,1.39292,1.75092,-0.04932,13.35808,3.51478
8,14,0.0962,1.36987,1.39627,-0.04603,13.65504,2.54383
8,14,0.06762,1.34015,1.1922,-0.10136,17.33563,2.49144
8,14,0.12165,1.24446,1.70686,0.0889,3.159,3.20872
8,14,0.21094,1.19724,1.73972,-0.09336,14.98442,2.4747
8,14,-0.03255,1.23585,1.59913,0.03191,15.24931,3.38487
8,14,0.22134,1.35629,1.61984,0.03032,14.96114,2.63892
8,14,-0.18898,1.404,1.29864,-0.08107,13.5534,3.42683
8,14,-0.07732,1.19793,1.46521,0.00954,15.40066,2.44923
8,14,0.09344,1.38708,1.34392,0.06477,8.13009,3.2244
8,14,0.09276,1.45659,1.54521,-0.04838,15.80838,2.35128
8,14,0.09129,1.09069,1.29772,-0.00237,19.6686,2.01566
8,14,0.09675,1.28528,1.64577,0.15483,12.45111,2.76555
8,14,0.09848,1.31308,1.39621,0.06377,8.26842,2.27744
8,14,0.14643,1.24874,1.2744,0.0567,19.11785,2.39525
9,16,0.02097,1.45711,1.69782,-0.03541,10.67737,2.24187
9,16,0.24768,1.43121,1.5069,0.02387,8.82846,2.07223
9,16,0.04261,1.14441,1.30069,-0.05429,12.13652,1.19819
9,16,0.0823,1.11787,1.82051,-0.13797,14.59075,2.9631
9,16,0.19387,1.23133,1.54726,-0.06787,15.27234,2.08518
9,16,0.04578,1.38627,1.84835,0.03076,14.60415,0.77913
9,16,0.044,1.33827,1.77402,0.10108,10.18414,1.09495
9,16,0.29758,1.19869,1.66602,-0.03076,16.28253,2.76165
9,16,-0.06495,1.15014,1.84708,-0.12715,11.16254,1.88921
9,16,-0.00682,1.27336,1.58403,0.02705,12.94813,1.85827
9,16,0.25145,1.22971,1.41581,-0.00034,12.08108,2.56055
9,16,0.25595,1.20902,1.70408,-0.08053,16.91505,2.23294
9,16,0.09135,1.2154,1.31946,-0.02312,22.33903,2.23072
9,16,0.16466,1.35112,1.59792,0.03915,20.35629,2.57537
9,16,0.4635,1.18122,1.58018,-0.09282,19.91312,2.19147
9,16,-0.08103,1.12539,1.49754,-0.01452,19.05346,2.21097
10,33,0.23417,1.22312,1.55523,-0.0419,13.12827,3.40686
10,33,0.01978,1.20482,1.71405,0.12698,14.41538,2.62949
10,33,0.162,1.23963,1.60865,0.00342,11.93893,2.41091
10,33,0.11655,1.1353,1.4056,0.00713,14.56596,3.73163
10,33,0.06471,1.2314,1.57976,0.17728,16.87622,1.90489
10,33,0.10357,1.30318,1.67251,-0.02404,19.94251,2.96272
10,33,0.38989,1.23493,1.52497,0.123,14.27152,1.43045
10,33,0.13779,1.19613,1.38294,0.05393,11.68401,1.43894
10,33,-0.06743,1.10385,1.45632,-0.06263,11.93335,2.77286
10,33,-0.08149,1.37058,1.48813,-0.03776,14.49931,3.71837
10,33,-0.02559,1.40039,1.55508,0.07594,18.91343,3.1801
10,33,0.07236,1.45138,1.7022,0.06302,7.73727,2.35121
10,33,0.10311,1.47763,1.19876,-0.05425,16.17197,2.79206
10,33,0.11178,1.12764,1.45385,-0.09954,19.39125,3.12971
10,33,0.04717,1.38992,1.69067,-0.03407,17.18989,1.73364
10,33,0.08386,1.50752,1.74737,-0.07474,7.6834,1.67719
10,33,0.1563,1.22518,1.52617,0.10349,15.8948,2.2048
10,33,0.16224,1.30372,1.24644,0.03526,14.17206,2.3519
10,33,0.01476,1.14196,1.48852,0.01446,15.0837,2.19433
10,33,0.08594,1.26282,1.65402,0.12644,11.28725,1.80074
10,33,0.03819,1.28617,1.0446,0.06251,9.38428,2.31102
10,33,0.12791,1.2571,1.63068,-0.04699,8.87804,2.91915
10,33,0.07132,1.37273,1.39651,-0.13297,16.29945,1.59628
10,33,0.09931,1.28707,1.51087,-0.00947,22.86736,2.65642
10,33,0.10897,1.27553,1.50661,-0.07672,10.42825,1.68397
10,33,-0.05256,1.33757,1.35129,0.01973,12.28805,2.32322
10,33,0.25605,1.28965,1.62933,-0.03163,14.49784,2.00684
10,33,0.17486,1.10084,1.3131,-0.04586,15.56713,1.50304
10,33,0.10883,1.13624,1.6815,0.14691,14.93456,2.54554
10,33,0.12397,1.13773,1.68336,0.11802,8.02435,2.83158
10,33,0.02232,1.2986,1.75515,-0.04117,11.27979,2.19024
10,33,0.31762,1.326,1.40262,-0.1203,19.92373,1.92801
10,33,0.178,1.57062,1.64505,0.01234,10.00699,3.51071
11,31,-0.03492,1.26626,1.53911,-0.12859,13.64352,4.05582
11,31,-0.06561,1.32266,1.32356,0.05093,19.34871,2.52505
11,31,0.22318,1.23711,1.6486,-0.09321,11.0532,2.78785
11,31,0.08748,1.32432,1.6901,-0.05909,16.42495,2.56352
11,31,-0.019,1.43337,1.62719,0.03502,11.49713,3.42272
11,31,-0.01731,1.32164,1.46573,-0.0979,19.66111,2.64566
11,31,-0.00563,1.24936,2.01123,-0.06681,10.13815,2.11421
11,31,-0.11734,1.26642,1.63674,0.04117,14.50015,2.9157
11,31,0.10818,1.31883,1.66219,-0.03216,12.07995,2.13561
11,31,0.14399,1.37674,1.57626,0.02919,13.59498,2.03744
11,31,0.21069,1.38562,1.67588,-0.01351,17.07848,1.87112
11,31,0.14296,1.30502,1.51609,0.06247,13.66198,2.83183
11,31,0.10284,1.40632,1.39706,-0.05147,12.93205,4.25174
11,31,-0.13183,1.08158,1.50617,0.10323,11.96035,2.68846
11,31,0.25112,1.30649,1.39802,0.02908,15.38694,1.56475
11,31,0.08877,1.25071,1.57921,-0.04494,14.9675,3.12465
11,31,-0.05373,1.18521,1.28636,0.09952,10.76216,3.63663
11,31,0.14356,1.10041,1.66254,0.02453,8.25683,2.01924
11,31,-0.00807,1.33542,1.41582,0.03536,17.20307,1.76543
11,31,0.03655,1.33992,0.98621,0.11002,14.79226,2.29845
11,31,-0.1982,1.36426,1.49012,-0.00871,15.88743,2.92979
11,31,-0.18891,1.12444,1.45197,0.01403,10.24107,2.65546
11,31,0.19085,1.39468,1.49828,-0.05974,9.90453,2.64717
11,31,0.08195,1.24519,1.48836,0.09981,13.10618,3.14296
11,31,0.26748,1.2345,1.47314,0.06114,14.64315,2.34999
11,31,0.11653,1.10542,1.4106,0.14428,17.02229,2.63487
11,31,0.14521,1.09512,1.7384,-0.08009,11.26938,2.98626
11,31,-0.11517,1.55001,1.27891,-0.03474,17.29139,1.4396
11,31,0.21021,1.01429,1.67483,-0.07417,15.84713,2.64766
11,31,0.07504,1.45473,1.30681,0.12625,14.71524,2.78932
11,31,0.19794,1.14622,1.43214,0.04219,11.88922,2.70269
12,35,0.00673,1.28999,1.3981,0.19877,14.91022,3.01337
12,35,0.21717,1.29018,1.423,0.04964,17.75825,2.08686
12,35,0.15789,1.20747,1.70708,-0.04074,22.65895,3.22904
12,35,0.05476,1.28848,1.86038,-0.03976,20.14238,3.12741
12,35,-0.01277,1.22262,1.56386,-0.11543,12.75944,1.82237
12,35,0.01201,1.35153,1.36631,0.05465,16.7793,1.28472
12,35,-0.05288,1.12398,1.29402,0.06458,6.85784,2.56554
12,35,0.20222,1.08425,1.40437,-0.03367,20.03715,3.77217
12,35,0.13446,1.17721,1.28751,0.05522,17.25562,2.50065
12,35,0.08208,1.29614,1.31433,0.07254,17.12636,3.3688
12,35,0.08823,1.19788,1.48879,0.12185,11.1633,1.91938
12,35,0.04441,1.38171,1.69726,0.19386,13.37388,2.56386
12,35,0.02753,1.16752,1.23147,-0.06261,13.50171,2.02228
12,35,0.13881,1.5563,1.67434,0.04946,5.94246,1.7825
12,35,0.13162,1.31427,1.54132,-0.00504,11.82582,2.35331
12,35,-0.1134,1.20365,1.58794,-0.01681,8.29149,1.43241
12,35,0.35403,1.0981,1.21636,0.04567,14.30345,2.72067
12,35,0.11882,1.28879,1.43194,0.0021,15.19831,2.70595
12,35,-0.03383,1.21797,1.46003,0.15278,14.71745,2.18491
12,35,0.07556,1.25025,1.60327,0.02615,14.84081,1.82883
12,35,0.1967,1.39194,1.48888,-0.04896,7.61599,1.88895
12,35,0.12504,1.2762,1.65314,0.09233,16.09867,2.53327
12,35,0.06565,1.13403,1.56778,0.01434,17.45147,1.38491
12,35,0.07216,1.0375,1.73908,-0.09487,15.1223,2.55937
12,35,0.08236,1.25685,1.33916,-0.12787,15.94592,1.67303
12,35,0.04931,1.03157,1.56824,-0.03842,17.34679,4.11288
12,35,0.17028,1.35455,1.50358,0.04389,18.32275,0.85941
12,35,-0.0924,1.31849,1.43989,-0.01545,13.77748,2.52042
12,35,0.05596,1.10281,1.44311,0.06174,12.89035,3.16415
12,35,0.15109,1.23824,1.57366,0.0714,18.66395,1.82205
12,35,0.11085,1.13475,1.79325,-0.05408,15.5739,3.92397
12,35,0.00421,1.40287,1.26023,0.02515,10.06647,2.10948
12,35,0.10848,1.17152,1.76846,-0.0398,7.742,1.32326
12,35,-0.25117,1.4096,1.54176,0.088,13.93018,1.59229
12,35,0.09484,1.24173,1.42498,-0.04706,16.76213,2.56253
13,27,-0.06819,1.34296,1.27418,-0.00879,11.97613,2.47037
13,27,0.01873,1.42189,1.47222,-0.03158,16.14739,2.73335
13,27,0.27391,1.40273,1.64899,0.01973,5.66139,1.83773
13,27,0.37288,1.31491,1.4096,0.03605,15.11058,2.19553
13,27,0.02513,1.13901,1.8508,-0.03909,20.00462,1.82964
13,27,-0.08478,1.28664,1.39532,0.06448,13.74021,1.65813
13,27,0.05479,1.07455,1.42666,0.01779,10.1327,2.27525
13,27,0.13751,1.14392,1.32633,-0.08458,15.2941,0.77314
13,27,0.15836,1.15445,1.58394,0.03674,15.61363,2.46168
13,27,0.07585,1.24287,1.83617,0.03179,11.84345,2.55694
13,27,0.1807,1.24217,1.55066,0.10236,11.74643,2.45533
13,27,0.18981,1.12663,1.7062,-0.02116,18.03136,1.91041
13,27,0.20134,1.488,1.6298,0.11109,14.63675,3.13181
13,27,0.00605,1.40795,1.42277,-0.02942,18.21746,2.43166
13,27,0.14352,1.11569,1.4709,0.07759,12.23463,2.8261
13,27,0.14461,1.00245,1.58328,-0.07341,15.25747,3.27915
13,27,0.21307,1.18134,1.75549,-0.06727,13.23044,1.82588
13,27,0.12451,1.15775,1.45197,0.00099,13.34525,2.90523
13,27,0.07794,1.48133,1.43474,-0.07341,26.95639,2.65504
13,27,0.35531,1.28814,1.53554,0.01789,13.29937,2.22706
13,27,-0.09502,1.3312,1.48437,0.02889,11.50717,3.0209
13,27,0.05232,1.12649,1.50697,-0.12306,16.3841,2.71679
13,27,0.22232,1.28253,1.46769,0.06596,17.00408,1.56847
13,27,0.04658,1.29713,1.60972,-0.03039,12.35908,1.54083
13,27,0.17406,1.45659,1.26992,-0.02486,11.7458,2.35201
13,27,0.15438,1.14176,1.31934,-0.01079,13.76346,3.2927
13,27,0.04258,1.19731,1.68644,0.00578,16.24253,2.49768
14,25,0.23131,1.19533,2.09289,-0.02981,10.46416,1.73423
14,25,0.19641,1.29424,1.75631,-0.04253,6.42741,2.85942
14,25,0.08568,1.40953,1.64008,-0.06261,17.92315,2.74126
14,25,0.21467,1.29549,1.42267,-0.07406,13.95285,2.98199
14,25,0.19649,1.44459,1.73222,-0.01763,14.20297,3.53583
14,25,0.1254,1.36938,1.42513,-0.00638,10.11052,1.19499
14,25,0.13448,1.09212,1.19768,-0.01327,8.90801,3.28131
14,25,-0.10297,1.4763,1.58296,0.03838,15.94452,1.5448
14,25,0.1138,1.30183,1.74004,-0.04549,13.01772,2.08315
14,25,0.21841,1.13157,1.2678,0.013,17.97293,3.34824
14,25,0.09828,1.46663,1.63791,-0.07146,11.69103,1.69655
14,25,0.12343,1.38833,1.4247,0.02507,9.16753,2.50623
14,25,0.18788,1.3899,1.44051,-0.1014,16.34741,2.75567
14,25,0.0191,1.21834,1.68496,0.10083,15.19053,1.98451
14,25,-0.00562,1.35491,1.55236,-0.08013,23.26127,2.80334
14,25,0.16825,1.37806,1.50201,-0.03294,16.42941,3.03693
14,25,-0.00395,1.29846,1.54327,0.01549,20.15109,3.11785
14,25,0.07408,1.25861,1.45452,-0.06462,6.41882,2.80262
14,25,0.23748,1.15983,1.4983,-0.059,13.21861,1.18234
14,25,0.00882,1.15913,1.52585,-0.07167,7.93035,2.66401
14,25,0.25044,1.33092,1.35089,-0.07637,13.54755,3.32373
14,25,0.12468,1.23314,1.81926,-0.09589,7.68492,1.68771
14,25,-0.0261,1.25902,1.51973,-0.02587,14.31873,2.22693
14,25,0.07873,1.20394,1.41513,0.0378,20.34469,0.77992
14,25,0.37547,1.34971,1.79345,-0.00312,14.93955,2.04771
15,36,-0.13021,1.23507,1.38805,0.03539,18.40559,3.18445
15,36,0.01652,1.32386,1.4251,0.02959,7.63226,2.01703
15,36,-0.00577,1.06221,1.41541,-0.0013,12.59919,1.76747
15,36,0.25024,1.44087,1.51499,0.07158,17.55956,2.71584
15,36,0.17978,1.25785,1.38749,-0.01908,14.57481,2.86206
15,36,0.12601,1.29873,1.27964,0.04695,11.86692,1.51798
15,36,0.06069,1.15391,1.35219,-0.01303,21.66237,3.27027
15,36,0.01011,1.28547,1.38731,-0.00131,10.13458,1.63009
15,36,-0.26986,1.06152,1.80888,-0.0362,15.18092,1.73117
15,36,0.01318,1.30702,1.70287,-0.01848,10.64231,2.49814
15,36,-0.15316,1.33369,1.60782,0.07648,15.25419,1.62234
15,36,0.19785,1.1798,1.43312,0.06701,15.38427,2.63958
15,36,-0.01539,1.45214,1.35996,0.00277,12.98935,2.51679
15,36,0.05447,1.29846,1.4977,0.08079,17.26078,3.36174
15,36,-0.05052,1.41434,1.59513,-0.1599,11.37506,2.02767
15,36,0.2683,1.20039,1.52733,-0.01525,14.00829,2.18181
15,36,0.20043,1.23053,1.57298,-0.02297,9.82282,1.79091
15,36,0.1148,1.29955,1.64401,-0.12824,15.00494,2.0356
